"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif3397",-118.955561,34.048469,"","PRESENT"
"gbif3398",-118.952036,34.047431,"","PRESENT"
"gbif3399",-123.488653,38.729908,"","PRESENT"
"gbif3400",-118.878075,34.03785,"","PRESENT"
"gbif3401",-123.070947,38.3635,"","PRESENT"
"gbif3402",-118.750156,34.030603,"","PRESENT"
"gbif3403",-123.61781,38.828397,"","PRESENT"
"gbif3404",-122.215426,37.023474,"","PRESENT"
"gbif3405",-119.679878,34.020007,"","PRESENT"
"gbif3406",-123.617669,38.828628,"","PRESENT"
"gbif3407",-118.952179,34.047381,"","PRESENT"
"gbif3408",-123.070781,38.363083,"","PRESENT"
"gbif3409",-118.37606,33.738,"","PRESENT"
"gbif3410",-125.542715,48.934331,"","PRESENT"
"gbif3411",-122.965277,38.250752,"","PRESENT"
"gbif3412",-123.268288,48.77745,"","PRESENT"
"gbif3413",-123.501847,48.939222,"","PRESENT"
"gbif3414",-121.940392,36.626942,"","PRESENT"
"gbif3415",-123.105911,38.417172,"","PRESENT"
"gbif3416",-122.722252,37.901304,"","PRESENT"
"gbif3417",-122.965277,38.250752,"","PRESENT"
"gbif3418",-118.955496,34.048508,"","PRESENT"
"gbif3419",-123.350693,48.403862,"","PRESENT"
"gbif3420",-118.952024,34.047438,"","PRESENT"
"gbif3421",-118.476393,33.98549,"","PRESENT"
"gbif3422",-118.476526,33.984846,"","PRESENT"
"gbif3423",-124.047539,40.019817,"","PRESENT"
"gbif3424",-122.056503,36.950017,"","PRESENT"
"gbif3425",-118.369916,33.736233,"","PRESENT"
"gbif3426",-124.127472,41.049248,"","PRESENT"
"gbif3427",-123.101584,38.411841,"","PRESENT"
"gbif3428",-122.235097,37.044111,"","PRESENT"
"gbif3429",-122.060661,36.949433,"","PRESENT"
"gbif3430",-120.887106,35.284311,"","PRESENT"
"gbif3431",-118.36997,33.736367,"","PRESENT"
"gbif3432",-122.060622,36.949622,"","PRESENT"
"gbif3433",-124.289675,42.043781,"","PRESENT"
"gbif3434",-118.955547,34.048438,"","PRESENT"
"gbif3435",-123.460686,38.716408,"","PRESENT"
"gbif3436",-118.376038,33.737787,"","PRESENT"
"gbif3437",-125.905682,49.131758,"","PRESENT"
"gbif3438",-124.667695,47.960654,"","PRESENT"
"gbif3439",-122.516762,37.5209,"","PRESENT"
"gbif3440",-124.151478,41.063915,"","PRESENT"
"gbif3441",-125.905682,49.131758,"","PRESENT"
"gbif3442",-122.968833,38.022628,"","PRESENT"
"gbif3443",-119.735153,34.398403,"","PRESENT"
"gbif3444",-122.416663,37.23557,"","PRESENT"
"gbif3445",-125.905682,49.131758,"","PRESENT"
"gbif3446",-117.715532,33.462999,"","PRESENT"
"gbif3447",-122.51683,37.521062,"","PRESENT"
"gbif3448",-122.414903,37.261208,"","PRESENT"
"gbif3449",-124.127424,41.049379,"","PRESENT"
"gbif3450",-122.21556,37.023785,"","PRESENT"
"gbif3451",-118.952222,34.047222,"","PRESENT"
"gbif3452",-122.423295,47.667548,"","PRESENT"
"gbif3453",-118.955556,34.048333,"","PRESENT"
"gbif3454",-120.884845,35.286658,"","PRESENT"
"gbif3455",-118.955556,34.048333,"","PRESENT"
"gbif3456",-121.108985,35.564284,"","PRESENT"
"gbif3457",-122.502108,37.503013,"","PRESENT"
"gbif3458",-124.013829,44.999509,"","PRESENT"
"gbif3459",-122.496078,37.665878,"","PRESENT"
"gbif3460",-122.061443,36.9493,"","PRESENT"
"gbif3461",-117.715505,33.463086,"","PRESENT"
"gbif3462",-122.059518,36.950014,"","PRESENT"
"gbif3463",-125.905682,49.131758,"","PRESENT"
"gbif3464",-124.894911,49.729832,"","PRESENT"
"gbif3465",-124.221175,41.75563,"","PRESENT"
"gbif3466",-125.903337,49.126975,"","PRESENT"
"gbif3467",-119.869858,33.982891,"","PRESENT"
"gbif3468",-122.498585,37.620041,"","PRESENT"
"gbif3469",-118.750156,34.030603,"","PRESENT"
"gbif3470",-123.070742,38.363322,"","PRESENT"
"gbif3471",-123.105942,38.417233,"","PRESENT"
"gbif3472",-118.962556,34.052111,"","PRESENT"
"gbif3473",-117.713425,33.459743,"","PRESENT"
"gbif3474",-123.070495,38.363147,"","PRESENT"
"gbif3475",-122.025907,36.952768,"","PRESENT"
"gbif3476",-122.025955,36.95165,"","PRESENT"
"gbif3477",-121.894676,36.600238,"","PRESENT"
"gbif3478",-122.497062,37.495144,"","PRESENT"
"gbif3479",-117.722105,33.473575,"","PRESENT"
"gbif3480",-125.724288,49.051478,"","PRESENT"
"gbif3481",-125.724282,49.05143,"","PRESENT"
"gbif3482",-122.237364,37.046717,"","PRESENT"
"gbif3483",-121.97467,36.954338,"","PRESENT"
"gbif3484",-122.061394,36.949092,"","PRESENT"
"gbif3485",-120.887108,35.2843,"","PRESENT"
"gbif3486",-118.682588,34.030685,"","PRESENT"
"gbif3487",-125.904817,49.126522,"","PRESENT"
"gbif3488",-124.236364,42.149928,"","PRESENT"
"gbif3489",-122.506387,37.787742,"","PRESENT"
"gbif3490",-124.010889,45.021582,"","PRESENT"
"gbif3491",-118.47639,33.985469,"","PRESENT"
"gbif3492",-121.892397,36.604934,"","PRESENT"
"gbif3493",-123.617889,38.827919,"","PRESENT"
"gbif3494",-123.070601,38.363315,"","PRESENT"
"gbif3495",-125.905682,49.131758,"","PRESENT"
"gbif3496",-118.95569,34.048514,"","PRESENT"
"gbif3497",-122.416878,37.235742,"","PRESENT"
"gbif3498",-118.446404,33.946477,"","PRESENT"
"gbif3499",-125.905682,49.131758,"","PRESENT"
"gbif3500",-122.518366,37.75343,"","PRESENT"
"gbif3501",-121.959747,36.604988,"","PRESENT"
"gbif3502",-124.142883,41.055762,"","PRESENT"
"gbif3503",-118.952285,34.047814,"","PRESENT"
"gbif3504",-125.905682,49.131758,"","PRESENT"
"gbif3505",-118.682913,34.03035,"","PRESENT"
"gbif3506",-121.7854,36.810272,"","PRESENT"
"gbif3507",-120.887172,35.284294,"","PRESENT"
"gbif3508",-123.101584,38.411841,"","PRESENT"
"gbif3509",-121.974647,36.954453,"","PRESENT"
"gbif3510",-122.06195,36.948875,"","PRESENT"
"gbif3511",-122.233556,37.042058,"","PRESENT"
"gbif3512",-124.243317,49.313176,"","PRESENT"
"gbif3513",-120.887047,35.284211,"","PRESENT"
"gbif3514",-123.101584,38.411841,"","PRESENT"
"gbif3515",-122.061233,36.949138,"","PRESENT"
"gbif3516",-120.884836,35.286669,"","PRESENT"
"gbif3517",-122.026276,36.950225,"","PRESENT"
"gbif3518",-123.707733,48.16745,"","PRESENT"
"gbif3519",-122.056755,36.950038,"","PRESENT"
"gbif3520",-118.476436,33.985433,"","PRESENT"
"gbif3521",-123.301388,48.486601,"","PRESENT"
"gbif3522",-125.223,50.117,"","PRESENT"
"gbif3523",-125.223,50.117,"","PRESENT"
"gbif3524",-124.894874,49.72969,"","PRESENT"
"gbif3525",-131.835254,54.073103,"","PRESENT"
"gbif3526",-118.615333,34.036778,"","PRESENT"
"gbif3527",-122.49775,37.494445,"","PRESENT"
"gbif3528",-119.43972,34.355263,"","PRESENT"
"gbif3529",-122.214658,37.021465,"","PRESENT"
"gbif3530",-123.011125,38.301453,"","PRESENT"
"gbif3531",-123.350777,48.402998,"","PRESENT"
"gbif3532",-118.955116,34.048265,"","PRESENT"
"gbif3533",-122.215512,37.021537,"","PRESENT"
"gbif3534",-122.020945,36.960767,"","PRESENT"
"gbif3535",-123.333322,38.565439,"","PRESENT"
"gbif3536",-123.76187,48.985702,"","PRESENT"
"gbif3537",-123.943189,49.225811,"","PRESENT"
"gbif3538",-117.839042,33.571737,"","PRESENT"
"gbif3539",-124.112791,44.280003,"","PRESENT"
"gbif3540",-122.751525,48.261572,"","PRESENT"
"gbif3541",-122.762523,48.976466,"","PRESENT"
"gbif3542",-122.762523,48.976466,"","PRESENT"
"gbif3543",-117.254142,32.870055,"","PRESENT"
"gbif3544",-118.317903,33.714475,"","PRESENT"
"gbif3545",-125.908188,49.133404,"","PRESENT"
"gbif3546",-118.682363,34.030729,"","PRESENT"
"gbif3547",-123.350765,48.403027,"","PRESENT"
"gbif3548",-125.908583,49.133256,"","PRESENT"
"gbif3549",-122.515264,37.780796,"","PRESENT"
"gbif3550",-123.089216,38.397447,"","PRESENT"
"gbif3551",-122.928373,49.292024,"","PRESENT"
"gbif3552",-124.08465,44.4945,"","PRESENT"
"gbif3553",-122.060814,36.949363,"","PRESENT"
"gbif3554",-121.786683,36.807751,"","PRESENT"
"gbif3555",-123.107369,38.417517,"","PRESENT"
"gbif3556",-123.350872,48.403157,"","PRESENT"
"gbif3557",-122.499833,37.492863,"","PRESENT"
"gbif3558",-125.53926,48.928511,"","PRESENT"
"gbif3559",-118.683063,34.030494,"","PRESENT"
"gbif3560",-118.456904,33.960901,"","PRESENT"
"gbif3561",-118.683063,34.030494,"","PRESENT"
"gbif3562",-124.215122,49.30466,"","PRESENT"
"gbif3563",-122.500878,37.503547,"","PRESENT"
"gbif3564",-122.416803,47.365941,"","PRESENT"
"gbif3565",-118.477324,33.985778,"","PRESENT"
"gbif3566",-118.955801,34.048575,"","PRESENT"
"gbif3567",-118.955551,34.048327,"","PRESENT"
"gbif3568",-118.955801,34.048575,"","PRESENT"
"gbif3569",-124.105244,44.325982,"","PRESENT"
"gbif3570",-122.943566,49.317245,"","PRESENT"
"gbif3571",-122.221778,37.0252,"","PRESENT"
"gbif3572",-123.106772,38.417613,"","PRESENT"
"gbif3573",-118.955801,34.048575,"","PRESENT"
"gbif3574",-123.479602,38.725614,"","PRESENT"
"gbif3575",-123.297646,38.546993,"","PRESENT"
"gbif3576",-121.949128,36.97202,"","PRESENT"
"gbif3577",-124.420627,47.715282,"","PRESENT"
"gbif3578",-123.107169,38.417755,"","PRESENT"
"gbif3579",-122.50083,37.503545,"","PRESENT"
"gbif3580",-122.49923,37.494545,"","PRESENT"
"gbif3581",-123.962543,49.232013,"","PRESENT"
"gbif3582",-151.71178,59.458077,"","PRESENT"
"gbif3583",-123.556427,48.967315,"","PRESENT"
"gbif3584",-123.934958,49.168195,"","PRESENT"
"gbif3585",-122.75188,48.261228,"","PRESENT"
"gbif3586",-123.934958,49.168195,"","PRESENT"
"gbif3587",-122.499253,37.49472,"","PRESENT"
"gbif3588",-122.046678,36.949383,"","PRESENT"
"gbif3589",-122.21765,37.024761,"","PRESENT"
"gbif3590",-118.459279,33.927769,"","PRESENT"
"gbif3591",-122.849777,38.012622,"","PRESENT"
"gbif3592",-121.949128,36.972038,"","PRESENT"
"gbif3593",-122.496694,48.693427,"","PRESENT"
"gbif3594",-122.505906,48.728467,"","PRESENT"
"gbif3595",-118.31682,33.71377,"","PRESENT"
"gbif3596",-120.734746,35.174339,"","PRESENT"
"gbif3597",-123.075058,38.370395,"","PRESENT"
"gbif3598",-120.864662,35.368679,"","PRESENT"
"gbif3599",-122.219864,37.025089,"","PRESENT"
"gbif3600",-124.20241,41.745527,"","PRESENT"
"gbif3601",-123.107178,38.417733,"","PRESENT"
"gbif3602",-121.947311,36.800741,"","PRESENT"
"gbif3603",-117.722078,33.473533,"","PRESENT"
"gbif3604",-124.895626,49.72975,"","PRESENT"
"gbif3605",-123.0774,38.37323,"","PRESENT"
"gbif3606",-123.326426,48.672861,"","PRESENT"
"gbif3607",-125.898177,49.109564,"","PRESENT"
"gbif3608",-122.497161,37.495894,"","PRESENT"
"gbif3609",-123.935224,49.168494,"","PRESENT"
"gbif3610",-122.220367,37.025119,"","PRESENT"
"gbif3611",-122.118567,36.962486,"","PRESENT"
"gbif3612",-122.219833,37.025078,"","PRESENT"
"gbif3613",-117.758383,33.51373,"","PRESENT"
"gbif3614",-123.713888,48.925949,"","PRESENT"
"gbif3615",-123.93502,49.168228,"","PRESENT"
"gbif3616",-124.014778,46.226397,"","PRESENT"
"gbif3617",-117.800612,33.544995,"","PRESENT"
"gbif3618",-122.215412,37.021565,"","PRESENT"
"gbif3619",-123.934966,49.168466,"","PRESENT"
"gbif3620",-123.935009,49.168522,"","PRESENT"
"gbif3621",-121.907758,36.597216,"","PRESENT"
"gbif3622",-123.479366,48.630382,"","PRESENT"
"gbif3623",-123.266773,49.330842,"","PRESENT"
"gbif3624",-125.898177,49.109564,"","PRESENT"
"gbif3625",-123.044481,48.785303,"","PRESENT"
"gbif3626",-122.518751,48.711514,"","PRESENT"
"gbif3627",-118.375962,33.737758,"","PRESENT"
"gbif3628",-123.713882,48.925853,"","PRESENT"
"gbif3629",-118.37622,33.737778,"","PRESENT"
"gbif3630",-123.105731,38.417309,"","PRESENT"
"gbif3631",-125.898177,49.109564,"","PRESENT"
"gbif3632",-121.970192,36.956875,"","PRESENT"
"gbif3633",-124.084694,44.494022,"","PRESENT"
"gbif3634",-122.396042,37.18415,"","PRESENT"
"gbif3635",-122.499223,37.494992,"","PRESENT"
"gbif3636",-122.34385,37.141217,"","PRESENT"
"gbif3637",-118.95549,34.048357,"","PRESENT"
"gbif3638",-118.682801,34.030441,"","PRESENT"
"gbif3639",-122.498556,37.494678,"","PRESENT"
"gbif3640",-118.615228,34.036717,"","PRESENT"
"gbif3641",-118.694383,34.032301,"","PRESENT"
"gbif3642",-117.800628,33.544792,"","PRESENT"
"gbif3643",-123.419742,48.424371,"","PRESENT"
"gbif3644",-122.751938,48.261355,"","PRESENT"
"gbif3645",-118.962514,34.052436,"","PRESENT"
"gbif3646",-123.703902,48.338796,"","PRESENT"
"gbif3647",-118.682427,34.030658,"","PRESENT"
"gbif3648",-123.107285,38.417587,"","PRESENT"
"gbif3649",-123.488878,38.730139,"","PRESENT"
"gbif3650",-125.956779,49.175464,"","PRESENT"
"gbif3651",-116.337022,31.199263,"","PRESENT"
"gbif3652",-118.319099,33.714803,"","PRESENT"
"gbif3653",-124.202313,41.745616,"","PRESENT"
"gbif3654",-122.712558,37.89779,"","PRESENT"
"gbif3655",-123.423593,48.425157,"","PRESENT"
"gbif3656",-122.966597,37.992687,"","PRESENT"
"gbif3657",-125.898177,49.109564,"","PRESENT"
"gbif3658",-120.63044,35.196406,"","PRESENT"
"gbif3659",-122.215482,37.021525,"","PRESENT"
"gbif3660",-123.107239,38.41775,"","PRESENT"
"gbif3661",-124.895199,49.729757,"","PRESENT"
"gbif3662",-122.419502,47.574853,"","PRESENT"
"gbif3663",-117.722192,33.473513,"","PRESENT"
"gbif3664",-123.501653,48.939469,"","PRESENT"
"gbif3665",-122.498532,37.494644,"","PRESENT"
"gbif3666",-118.936828,34.043503,"","PRESENT"
"gbif3667",-123.266765,49.330985,"","PRESENT"
"gbif3668",-123.935351,49.168854,"","PRESENT"
"gbif3669",-122.495684,37.494137,"","PRESENT"
"gbif3670",-123.935211,49.168747,"","PRESENT"
"gbif3671",-123.935351,49.168854,"","PRESENT"
"gbif3672",-123.934368,49.168691,"","PRESENT"
"gbif3673",-123.90223,49.739097,"","PRESENT"
"gbif3674",-123.934892,49.168158,"","PRESENT"
"gbif3675",-123.450766,48.769763,"","PRESENT"
"gbif3676",-123.935254,49.168775,"","PRESENT"
"gbif3677",-123.8975,49.737297,"","PRESENT"
"gbif3678",-123.934762,49.168747,"","PRESENT"
"gbif3679",-123.935082,49.168859,"","PRESENT"
"gbif3680",-124.376,43.3445,"","PRESENT"
"gbif3681",-121.937221,36.639091,"","PRESENT"
"gbif3682",-126.025268,49.102076,"","PRESENT"
"gbif3683",-117.709827,33.460213,"","PRESENT"
"gbif3684",-117.712807,33.460258,"","PRESENT"
"gbif3685",-122.215178,37.022607,"","PRESENT"
"gbif3686",-117.835833,33.568611,"","PRESENT"
"gbif3687",-122.215181,37.02258,"","PRESENT"
"gbif3688",-122.033983,36.951575,"","PRESENT"
"gbif3689",-124.862466,49.692969,"","PRESENT"
"gbif3690",-120.884891,35.417488,"","PRESENT"
"gbif3691",-118.373639,33.736992,"","PRESENT"
"gbif3692",-117.709764,33.460251,"","PRESENT"
"gbif3693",-124.184897,40.130006,"","PRESENT"
"gbif3694",-124.0778,44.674892,"","PRESENT"
"gbif3695",-122.061303,36.949188,"","PRESENT"
"gbif3696",-119.378482,34.320063,"","PRESENT"
"gbif3697",-122.965422,38.182388,"","PRESENT"
"gbif3698",-122.494897,37.496517,"","PRESENT"
"gbif3699",-124.078131,44.676623,"","PRESENT"
"gbif3700",-123.30221,48.490459,"","PRESENT"
"gbif3701",-122.215622,37.022586,"","PRESENT"
"gbif3702",-125.433847,48.953083,"","PRESENT"
"gbif3703",-122.215622,37.022583,"","PRESENT"
"gbif3704",-125.4338,48.952938,"","PRESENT"
"gbif3705",-122.915502,49.329845,"","PRESENT"
"gbif3706",-120.024492,34.458042,"","PRESENT"
"gbif3707",-118.95535,34.048331,"","PRESENT"
"gbif3708",-118.955522,34.048455,"","PRESENT"
"gbif3709",-118.955286,34.048393,"","PRESENT"
"gbif3710",-125.433675,48.952908,"","PRESENT"
"gbif3711",-122.414703,47.571305,"","PRESENT"
"gbif3712",-118.955286,34.048393,"","PRESENT"
"gbif3713",-118.95535,34.048331,"","PRESENT"
"gbif3714",-118.955286,34.048393,"","PRESENT"
"gbif3715",-118.955286,34.048393,"","PRESENT"
"gbif3716",-118.955286,34.048393,"","PRESENT"
"gbif3717",-118.858801,34.035046,"","PRESENT"
"gbif3718",-121.108908,35.564655,"","PRESENT"
"gbif3719",-122.513251,47.305866,"","PRESENT"
"gbif3720",-122.497855,37.495103,"","PRESENT"
"gbif3721",-118.761272,34.025038,"","PRESENT"
"gbif3722",-122.496687,37.495569,"","PRESENT"
"gbif3723",-122.214286,37.021431,"","PRESENT"
"gbif3724",-120.966287,35.457755,"","PRESENT"
"gbif3725",-122.499512,37.495697,"","PRESENT"
"gbif3726",-122.214631,37.021436,"","PRESENT"
"gbif3727",-124.025655,44.949791,"","PRESENT"
"gbif3728",-122.495558,37.498888,"","PRESENT"
"gbif3729",-124.077697,44.675372,"","PRESENT"
"gbif3730",-122.497847,37.495117,"","PRESENT"
"gbif3731",-123.106434,38.417368,"","PRESENT"
"gbif3732",-117.713531,33.459923,"","PRESENT"
"gbif3733",-122.394697,37.181891,"","PRESENT"
"gbif3734",-122.276137,37.089057,"","PRESENT"
"gbif3735",-122.499795,37.499175,"","PRESENT"
"gbif3736",-118.95535,34.048331,"","PRESENT"
"gbif3737",-117.771633,33.526772,"","PRESENT"
"gbif3738",-122.499803,37.499158,"","PRESENT"
"gbif3739",-123.769173,49.062518,"","PRESENT"
"gbif3740",-117.712769,33.460033,"","PRESENT"
"gbif3741",-117.771824,33.526893,"","PRESENT"
"gbif3742",-122.215706,37.022514,"","PRESENT"
"gbif3743",-124.1204,41.036833,"","PRESENT"
"gbif3744",-122.965562,38.182522,"","PRESENT"
"gbif3745",-122.41866,37.239942,"","PRESENT"
"gbif3746",-117.713379,33.459782,"","PRESENT"
"gbif3747",-122.507127,37.787344,"","PRESENT"
"gbif3748",-122.494788,37.496522,"","PRESENT"
"gbif3749",-117.836085,33.56882,"","PRESENT"
"gbif3750",-122.418603,37.239932,"","PRESENT"
"gbif3751",-123.65743,49.291056,"","PRESENT"
"gbif3752",-123.356501,38.584045,"","PRESENT"
"gbif3753",-117.86263,33.584148,"","PRESENT"
"gbif3754",-120.9664,35.457855,"","PRESENT"
"gbif3755",-122.396321,37.184543,"","PRESENT"
"gbif3756",-122.965081,38.182167,"","PRESENT"
"gbif3757",-123.971878,49.237756,"","PRESENT"
"gbif3758",-122.517699,47.307535,"","PRESENT"
"gbif3759",-124.15851,41.142625,"","PRESENT"
"gbif3760",-122.516255,47.306786,"","PRESENT"
"gbif3761",-124.248755,41.77115,"","PRESENT"
"gbif3762",-122.517699,47.307535,"","PRESENT"
"gbif3763",-122.516255,47.306786,"","PRESENT"
"gbif3764",-122.500166,37.607979,"","PRESENT"
"gbif3765",-118.454383,33.962257,"","PRESENT"
"gbif3766",-122.516707,47.306968,"","PRESENT"
"gbif3767",-122.961319,38.180138,"","PRESENT"
"gbif3768",-122.023965,36.968823,"","PRESENT"
"gbif3769",-123.137122,49.303756,"","PRESENT"
"gbif3770",-122.517726,47.307466,"","PRESENT"
"gbif3771",-122.056961,36.949167,"","PRESENT"
"gbif3772",-117.758383,33.51373,"","PRESENT"
"gbif3773",-122.517726,47.307466,"","PRESENT"
"gbif3774",-118.936887,34.043411,"","PRESENT"
"gbif3775",-123.0764,38.37183,"","PRESENT"
"gbif3776",-117.758383,33.51373,"","PRESENT"
"gbif3777",-120.884012,35.287628,"","PRESENT"
"gbif3778",-123.971878,49.237756,"","PRESENT"
"gbif3779",-125.575527,48.9416,"","PRESENT"
"gbif3780",-117.797218,33.544717,"","PRESENT"
"gbif3781",-124.052933,44.838913,"","PRESENT"
"gbif3782",-117.797293,33.544717,"","PRESENT"
"gbif3783",-122.267563,37.078081,"","PRESENT"
"gbif3784",-117.797217,33.544715,"","PRESENT"
"gbif3785",-124.158722,41.142781,"","PRESENT"
"gbif3786",-122.728622,48.295275,"","PRESENT"
"gbif3787",-117.800662,33.545239,"","PRESENT"
"gbif3788",-117.79694,33.544843,"","PRESENT"
"gbif3789",-122.21985,37.025142,"","PRESENT"
"gbif3790",-123.297865,38.547157,"","PRESENT"
"gbif3791",-122.062094,36.948863,"","PRESENT"
"gbif3792",-117.797279,33.544759,"","PRESENT"
"gbif3793",-117.800642,33.544906,"","PRESENT"
"gbif3794",-117.800674,33.545,"","PRESENT"
"gbif3795",-122.415475,47.572353,"","PRESENT"
"gbif3796",-122.505522,37.788239,"","PRESENT"
"gbif3797",-122.022439,36.961887,"","PRESENT"
"gbif3798",-118.93415,34.044191,"","PRESENT"
"gbif3799",-122.496963,37.49498,"","PRESENT"
"gbif3800",-122.499346,37.492857,"","PRESENT"
"gbif3801",-122.71187,37.89688,"","PRESENT"
"gbif3802",-122.50695,37.787422,"","PRESENT"
"gbif3803",-117.797293,33.544717,"","PRESENT"
"gbif3804",-117.758383,33.51373,"","PRESENT"
"gbif3805",-117.797208,33.544718,"","PRESENT"
"gbif3806",-122.27552,37.08775,"","PRESENT"
"gbif3807",-122.499126,37.49377,"","PRESENT"
"gbif3808",-117.796921,33.544886,"","PRESENT"
"gbif3809",-117.797218,33.544717,"","PRESENT"
"gbif3810",-117.800753,33.545331,"","PRESENT"
"gbif3811",-117.797293,33.544717,"","PRESENT"
"gbif3812",-124.201889,41.745767,"","PRESENT"
"gbif3813",-121.824631,36.637924,"","PRESENT"
"gbif3814",-117.797058,33.544865,"","PRESENT"
"gbif3815",-118.683672,34.030703,"","PRESENT"
"gbif3816",-122.218125,37.02485,"","PRESENT"
"gbif3817",-122.118068,36.962314,"","PRESENT"
"gbif3818",-119.385784,34.317894,"","PRESENT"
"gbif3819",-117.869063,33.590045,"","PRESENT"
"gbif3820",-122.507233,37.787258,"","PRESENT"
"gbif3821",-117.797196,33.544723,"","PRESENT"
"gbif3822",-117.797217,33.544715,"","PRESENT"
"gbif3823",-117.797218,33.544717,"","PRESENT"
"gbif3824",-122.2191,37.024711,"","PRESENT"
"gbif3825",-118.934944,34.043677,"","PRESENT"
"gbif3826",-118.85886,34.035116,"","PRESENT"
"gbif3827",-118.860667,34.035333,"","PRESENT"
"gbif3828",-121.940909,36.627456,"","PRESENT"
"gbif3829",-117.758383,33.51373,"","PRESENT"
"gbif3830",-117.797217,33.544715,"","PRESENT"
"gbif3831",-122.507033,37.787497,"","PRESENT"
"gbif3832",-117.80066,33.545295,"","PRESENT"
"gbif3833",-122.488683,37.789481,"","PRESENT"
"gbif3834",-122.220611,37.025239,"","PRESENT"
"gbif3835",-122.022475,36.961895,"","PRESENT"
"gbif3836",-117.797058,33.544865,"","PRESENT"
"gbif3837",-117.798988,33.545505,"","PRESENT"
"gbif3838",-118.860716,34.034782,"","PRESENT"
"gbif3839",-118.860992,34.034568,"","PRESENT"
"gbif3840",-118.85886,34.035116,"","PRESENT"
"gbif3841",-122.267783,37.078911,"","PRESENT"
"gbif3842",-124.318989,42.071932,"","PRESENT"
"gbif3843",-118.85886,34.035116,"","PRESENT"
"gbif3844",-117.797231,33.544727,"","PRESENT"
"gbif3845",-117.800639,33.544904,"","PRESENT"
"gbif3846",-117.721879,33.473647,"","PRESENT"
"gbif3847",-123.720512,39.129597,"","PRESENT"
"gbif3848",-122.220603,37.025261,"","PRESENT"
"gbif3849",-118.682745,34.030319,"","PRESENT"
"gbif3850",-117.796894,33.544737,"","PRESENT"
"gbif3851",-118.9345,34.043817,"","PRESENT"
"gbif3852",-117.797279,33.544759,"","PRESENT"
"gbif3853",-125.905682,49.131758,"","PRESENT"
"gbif3854",-123.444912,48.852532,"","PRESENT"
"gbif3855",-124.112358,44.279995,"","PRESENT"
"gbif3856",-122.281338,37.02494,"","PRESENT"
"gbif3857",-117.800642,33.544906,"","PRESENT"
"gbif3858",-117.797279,33.544759,"","PRESENT"
"gbif3859",-118.861464,34.034369,"","PRESENT"
"gbif3860",-122.217981,37.024686,"","PRESENT"
"gbif3861",-117.797163,33.544908,"","PRESENT"
"gbif3862",-118.9345,34.043817,"","PRESENT"
"gbif3863",-117.79694,33.544843,"","PRESENT"
"gbif3864",-122.974383,38.261475,"","PRESENT"
"gbif3865",-117.797236,33.544939,"","PRESENT"
"gbif3866",-122.218117,37.024944,"","PRESENT"
"gbif3867",-123.720812,39.129517,"","PRESENT"
"gbif3868",-117.80065,33.544932,"","PRESENT"
"gbif3869",-122.499923,37.492946,"","PRESENT"
"gbif3870",-124.209022,41.988737,"","PRESENT"
"gbif3871",-117.800645,33.544905,"","PRESENT"
"gbif3872",-122.02243,36.961872,"","PRESENT"
"gbif3873",-117.797196,33.544723,"","PRESENT"
"gbif3874",-118.683882,34.030302,"","PRESENT"
"gbif3875",-117.799005,33.545307,"","PRESENT"
"gbif3876",-118.860252,34.035239,"","PRESENT"
"gbif3877",-147.84185,60.789875,"","PRESENT"
"gbif3878",-117.797071,33.544803,"","PRESENT"
"gbif3879",-118.860928,34.034706,"","PRESENT"
"gbif3880",-117.797142,33.544693,"","PRESENT"
"gbif3881",-118.936887,34.043155,"","PRESENT"
"gbif3882",-117.797279,33.544759,"","PRESENT"
"gbif3883",-122.267211,37.078336,"","PRESENT"
"gbif3884",-122.507242,37.787433,"","PRESENT"
"gbif3885",-117.79711,33.544722,"","PRESENT"
"gbif3886",-117.800753,33.545331,"","PRESENT"
"gbif3887",-117.797236,33.544939,"","PRESENT"
"gbif3888",-119.380113,34.319838,"","PRESENT"
"gbif3889",-117.796888,33.544891,"","PRESENT"
"gbif3890",-122.508721,37.596575,"","PRESENT"
"gbif3891",-122.507172,37.787053,"","PRESENT"
"gbif3892",-117.797231,33.544727,"","PRESENT"
"gbif3893",-123.069681,38.360925,"","PRESENT"
"gbif3894",-117.797218,33.544717,"","PRESENT"
"gbif3895",-121.941059,36.627506,"","PRESENT"
"gbif3896",-122.507063,37.7874,"","PRESENT"
"gbif3897",-118.683882,34.030302,"","PRESENT"
"gbif3898",-122.398151,37.189379,"","PRESENT"
"gbif3899",-123.069856,38.361136,"","PRESENT"
"gbif3900",-122.478128,37.49803,"","PRESENT"
"gbif3901",-151.709635,59.461872,"","PRESENT"
"gbif3902",-118.683624,34.030276,"","PRESENT"
"gbif3903",-122.72715,48.296005,"","PRESENT"
"gbif3904",-121.939839,36.634564,"","PRESENT"
"gbif3905",-122.267792,37.078683,"","PRESENT"
"gbif3906",-117.800684,33.545023,"","PRESENT"
"gbif3907",-118.915572,34.041564,"","PRESENT"
"gbif3908",-122.507063,37.787413,"","PRESENT"
"gbif3909",-117.796917,33.544866,"","PRESENT"
"gbif3910",-117.797071,33.544875,"","PRESENT"
"gbif3911",-118.860437,34.035217,"","PRESENT"
"gbif3912",-117.797293,33.544717,"","PRESENT"
"gbif3913",-122.478347,37.497908,"","PRESENT"
