"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif2479",-126.2918,49.448,"","PRESENT"
"gbif2480",-126.2918,49.448,"","PRESENT"
"gbif2481",-126.2918,49.448,"","PRESENT"
"gbif2482",-126.2918,49.448,"","PRESENT"
"gbif2483",-126.2918,49.448,"","PRESENT"
"gbif2484",-126.2918,49.448,"","PRESENT"
"gbif2485",-126.2918,49.448,"","PRESENT"
"gbif2486",-126.2918,49.448,"","PRESENT"
"gbif2487",-126.2918,49.448,"","PRESENT"
"gbif2488",-126.2918,49.448,"","PRESENT"
"gbif2489",-126.2918,49.448,"","PRESENT"
"gbif2490",-126.2918,49.448,"","PRESENT"
"gbif2491",-127.72,50.2975,"","PRESENT"
"gbif2492",-126.2918,49.448,"","PRESENT"
"gbif2493",-126.2918,49.448,"","PRESENT"
"gbif2494",-126.2918,49.448,"","PRESENT"
"gbif2495",-123.8073,48.9929,"","PRESENT"
"gbif2496",-126.2918,49.448,"","PRESENT"
"gbif2497",-126.2918,49.448,"","PRESENT"
"gbif2498",-123.9226,49.8367,"","PRESENT"
"gbif2499",-126.2918,49.448,"","PRESENT"
"gbif2500",-125.3145,49.0159,"","PRESENT"
"gbif2501",-127.72,50.2975,"","PRESENT"
"gbif2502",-126.2918,49.448,"","PRESENT"
"gbif2503",-126.2918,49.448,"","PRESENT"
"gbif2504",-126.2918,49.448,"","PRESENT"
"gbif2505",-126.2918,49.448,"","PRESENT"
"gbif2506",-126.2918,49.448,"","PRESENT"
"gbif2507",-126.2918,49.448,"","PRESENT"
"gbif2508",-126.2918,49.448,"","PRESENT"
"gbif2509",-126.2918,49.448,"","PRESENT"
"gbif2510",-126.2918,49.448,"","PRESENT"
"gbif2511",-126.033,49.4527,"","PRESENT"
"gbif2512",-126.2918,49.448,"","PRESENT"
"gbif2513",-126.2918,49.448,"","PRESENT"
"gbif2514",-126.2918,49.448,"","PRESENT"
"gbif2515",-126.2918,49.448,"","PRESENT"
"gbif2516",-126.2918,49.448,"","PRESENT"
"gbif2517",-126.2918,49.448,"","PRESENT"
"gbif2518",-126.2918,49.448,"","PRESENT"
"gbif2519",-126.2918,49.448,"","PRESENT"
"gbif2520",-123.9226,49.8367,"","PRESENT"
"gbif2521",-126.2918,49.448,"","PRESENT"
"gbif2522",-127.72,50.2975,"","PRESENT"
"gbif2523",-126.2918,49.448,"","PRESENT"
"gbif2524",-126.2918,49.448,"","PRESENT"
"gbif2525",-126.2918,49.448,"","PRESENT"
"gbif2526",-126.2918,49.448,"","PRESENT"
"gbif2527",-126.2918,49.448,"","PRESENT"
"gbif2528",-126.2918,49.448,"","PRESENT"
"gbif2529",-126.2918,49.448,"","PRESENT"
"gbif2530",-126.2918,49.448,"","PRESENT"
"gbif2531",-126.2918,49.448,"","PRESENT"
"gbif2532",-126.2918,49.448,"","PRESENT"
"gbif2533",-126.2918,49.448,"","PRESENT"
"gbif2534",-126.2918,49.448,"","PRESENT"
"gbif2535",-123.4162,48.4507,"","PRESENT"
"gbif2536",-126.2918,49.448,"","PRESENT"
"gbif2537",-123.4162,48.4507,"","PRESENT"
"gbif2538",-125.3145,49.0159,"","PRESENT"
"gbif2539",-123.8073,48.9929,"","PRESENT"
"gbif2540",-125.3248,49.032,"","PRESENT"
"gbif2541",-127.027,49.9201,"","PRESENT"
"gbif2542",-126.033,49.4527,"","PRESENT"
"gbif2543",-126.033,49.4527,"","PRESENT"
"gbif2544",-126.033,49.4527,"","PRESENT"
"gbif2545",-126.033,49.4527,"","PRESENT"
"gbif2546",-126.033,49.4527,"","PRESENT"
"gbif2547",-126.033,49.4527,"","PRESENT"
"gbif2548",-126.033,49.4527,"","PRESENT"
"gbif2549",-126.033,49.4527,"","PRESENT"
"gbif2550",-126.033,49.4527,"","PRESENT"
"gbif2551",-124.0359,49.932,"","PRESENT"
"gbif2552",-123.659,48.3902,"","PRESENT"
"gbif2553",-127.72,50.2975,"","PRESENT"
"gbif2554",-123.9368,49.1712,"","PRESENT"
"gbif2555",-124.0359,49.932,"","PRESENT"
"gbif2556",-127.1017,50.0227,"","PRESENT"
"gbif2557",-123.9368,49.1712,"","PRESENT"
"gbif2558",-125.3248,49.032,"","PRESENT"
"gbif2559",-126.2918,49.448,"","PRESENT"
"gbif2560",-126.2918,49.448,"","PRESENT"
"gbif2561",-126.2918,49.448,"","PRESENT"
"gbif2562",-126.2918,49.448,"","PRESENT"
"gbif2563",-126.2918,49.448,"","PRESENT"
"gbif2564",-126.2918,49.448,"","PRESENT"
"gbif2565",-126.2918,49.448,"","PRESENT"
"gbif2566",-127.72,50.2975,"","PRESENT"
"gbif2567",-123.8073,48.9929,"","PRESENT"
"gbif2568",-123.9368,49.1712,"","PRESENT"
"gbif2569",-127.72,50.2975,"","PRESENT"
"gbif2570",-127.72,50.2975,"","PRESENT"
"gbif2571",-125.3183,48.9134,"","PRESENT"
"gbif2572",-127.72,50.2975,"","PRESENT"
"gbif2573",-125.3248,49.032,"","PRESENT"
"gbif2574",-125.3183,48.9134,"","PRESENT"
"gbif2575",-127.027,49.9201,"","PRESENT"
"gbif2576",-125.3183,48.9134,"","PRESENT"
"gbif2577",-123.659,48.3902,"","PRESENT"
"gbif2578",-123.8073,48.9929,"","PRESENT"
"gbif2579",-125.3145,49.0159,"","PRESENT"
"gbif2580",-125.3248,49.032,"","PRESENT"
"gbif2581",-127.72,50.2975,"","PRESENT"
"gbif2582",-123.9226,49.8367,"","PRESENT"
"gbif2583",-123.9226,49.8367,"","PRESENT"
"gbif2584",-123.9226,49.8367,"","PRESENT"
"gbif2585",-123.9226,49.8367,"","PRESENT"
"gbif2586",-123.9226,49.8367,"","PRESENT"
"gbif2587",-123.9226,49.8367,"","PRESENT"
"gbif2588",-123.659,48.3902,"","PRESENT"
"gbif2589",-123.9226,49.8367,"","PRESENT"
"gbif2590",-123.9226,49.8367,"","PRESENT"
"gbif2591",-123.9226,49.8367,"","PRESENT"
"gbif2592",-123.9226,49.8367,"","PRESENT"
"gbif2593",-123.9226,49.8367,"","PRESENT"
"gbif2594",-125.3145,49.0159,"","PRESENT"
"gbif2595",-125.3145,49.0159,"","PRESENT"
"gbif2596",-125.3145,49.0159,"","PRESENT"
"gbif2597",-123.9226,49.8367,"","PRESENT"
"gbif2598",-125.3145,49.0159,"","PRESENT"
"gbif2599",-123.9226,49.8367,"","PRESENT"
"gbif2600",-123.9226,49.8367,"","PRESENT"
"gbif2601",-123.9226,49.8367,"","PRESENT"
"gbif2602",-123.9226,49.8367,"","PRESENT"
"gbif2603",-123.9226,49.8367,"","PRESENT"
"gbif2604",-123.9226,49.8367,"","PRESENT"
"gbif2605",-123.9226,49.8367,"","PRESENT"
"gbif2606",-123.9226,49.8367,"","PRESENT"
"gbif2607",-123.9226,49.8367,"","PRESENT"
"gbif2608",-123.659,48.3902,"","PRESENT"
"gbif2609",-123.9226,49.8367,"","PRESENT"
"gbif2610",-123.9226,49.8367,"","PRESENT"
"gbif2611",-123.9226,49.8367,"","PRESENT"
"gbif2612",-123.9226,49.8367,"","PRESENT"
"gbif2613",-123.9226,49.8367,"","PRESENT"
"gbif2614",-123.9226,49.8367,"","PRESENT"
"gbif2615",-123.9226,49.8367,"","PRESENT"
"gbif2616",-127.027,49.9201,"","PRESENT"
"gbif2617",-123.9226,49.8367,"","PRESENT"
"gbif2618",-127.72,50.2975,"","PRESENT"
"gbif2619",-123.9226,49.8367,"","PRESENT"
"gbif2620",-123.9226,49.8367,"","PRESENT"
"gbif2621",-123.9226,49.8367,"","PRESENT"
"gbif2622",-123.9226,49.8367,"","PRESENT"
"gbif2623",-123.9226,49.8367,"","PRESENT"
"gbif2624",-123.9226,49.8367,"","PRESENT"
"gbif2625",-123.9226,49.8367,"","PRESENT"
"gbif2626",-123.9226,49.8367,"","PRESENT"
"gbif2627",-123.9226,49.8367,"","PRESENT"
"gbif2628",-123.9226,49.8367,"","PRESENT"
"gbif2629",-123.9226,49.8367,"","PRESENT"
"gbif2630",-123.9226,49.8367,"","PRESENT"
"gbif2631",-123.9226,49.8367,"","PRESENT"
"gbif2632",-123.9226,49.8367,"","PRESENT"
"gbif2633",-123.9368,49.1712,"","PRESENT"
"gbif2634",-123.9226,49.8367,"","PRESENT"
"gbif2635",-127.72,50.2975,"","PRESENT"
"gbif2636",-123.659,48.3902,"","PRESENT"
"gbif2637",-123.9226,49.8367,"","PRESENT"
"gbif2638",-123.9226,49.8367,"","PRESENT"
"gbif2639",-123.9226,49.8367,"","PRESENT"
"gbif2640",-123.9226,49.8367,"","PRESENT"
"gbif2641",-123.9226,49.8367,"","PRESENT"
"gbif2642",-123.9226,49.8367,"","PRESENT"
"gbif2643",-123.9226,49.8367,"","PRESENT"
"gbif2644",-123.9226,49.8367,"","PRESENT"
"gbif2645",-126.2918,49.448,"","PRESENT"
"gbif2646",-123.4162,48.4507,"","PRESENT"
"gbif2647",-123.9226,49.8367,"","PRESENT"
"gbif2648",-123.9226,49.8367,"","PRESENT"
"gbif2649",-123.9226,49.8367,"","PRESENT"
"gbif2650",-123.9226,49.8367,"","PRESENT"
"gbif2651",-123.9226,49.8367,"","PRESENT"
"gbif2652",-123.9226,49.8367,"","PRESENT"
"gbif2653",-123.9226,49.8367,"","PRESENT"
"gbif2654",-123.9226,49.8367,"","PRESENT"
"gbif2655",-125.3248,49.032,"","PRESENT"
"gbif2656",-123.9226,49.8367,"","PRESENT"
"gbif2657",-123.9226,49.8367,"","PRESENT"
"gbif2658",-123.9226,49.8367,"","PRESENT"
"gbif2659",-125.3145,49.0159,"","PRESENT"
"gbif2660",-123.9226,49.8367,"","PRESENT"
"gbif2661",-123.9226,49.8367,"","PRESENT"
"gbif2662",-123.9226,49.8367,"","PRESENT"
"gbif2663",-126.2918,49.448,"","PRESENT"
"gbif2664",-123.9226,49.8367,"","PRESENT"
"gbif2665",-123.9226,49.8367,"","PRESENT"
"gbif2666",-125.3248,49.032,"","PRESENT"
"gbif2667",-123.9226,49.8367,"","PRESENT"
"gbif2668",-123.9226,49.8367,"","PRESENT"
"gbif2669",-123.9226,49.8367,"","PRESENT"
"gbif2670",-123.4162,48.4507,"","PRESENT"
"gbif2671",-123.9226,49.8367,"","PRESENT"
"gbif2672",-123.9226,49.8367,"","PRESENT"
"gbif2673",-126.2918,49.448,"","PRESENT"
"gbif2674",-123.9226,49.8367,"","PRESENT"
"gbif2675",-123.9368,49.1712,"","PRESENT"
"gbif2676",-123.9368,49.1712,"","PRESENT"
"gbif2677",-123.9368,49.1712,"","PRESENT"
"gbif2678",-123.9368,49.1712,"","PRESENT"
"gbif2679",-123.4162,48.4507,"","PRESENT"
"gbif2680",-123.9368,49.1712,"","PRESENT"
"gbif2681",-123.9368,49.1712,"","PRESENT"
"gbif2682",-123.9368,49.1712,"","PRESENT"
"gbif2683",-127.72,50.2975,"","PRESENT"
"gbif2684",-126.2918,49.448,"","PRESENT"
"gbif2685",-123.9368,49.1712,"","PRESENT"
"gbif2686",-123.9368,49.1712,"","PRESENT"
"gbif2687",-123.9226,49.8367,"","PRESENT"
"gbif2688",-123.9368,49.1712,"","PRESENT"
"gbif2689",-123.9368,49.1712,"","PRESENT"
"gbif2690",-123.9226,49.8367,"","PRESENT"
"gbif2691",-123.4162,48.4507,"","PRESENT"
"gbif2692",-123.9368,49.1712,"","PRESENT"
"gbif2693",-123.9368,49.1712,"","PRESENT"
"gbif2694",-123.9368,49.1712,"","PRESENT"
"gbif2695",-125.3145,49.0159,"","PRESENT"
"gbif2696",-125.3145,49.0159,"","PRESENT"
"gbif2697",-125.3145,49.0159,"","PRESENT"
"gbif2698",-125.3145,49.0159,"","PRESENT"
"gbif2699",-125.3145,49.0159,"","PRESENT"
"gbif2700",-125.3145,49.0159,"","PRESENT"
"gbif2701",-125.3145,49.0159,"","PRESENT"
"gbif2702",-125.3145,49.0159,"","PRESENT"
"gbif2703",-125.3145,49.0159,"","PRESENT"
"gbif2704",-125.3145,49.0159,"","PRESENT"
"gbif2705",-125.3248,49.032,"","PRESENT"
"gbif2706",-125.3145,49.0159,"","PRESENT"
"gbif2707",-125.3145,49.0159,"","PRESENT"
"gbif2708",-125.3145,49.0159,"","PRESENT"
"gbif2709",-125.3145,49.0159,"","PRESENT"
"gbif2710",-123.9226,49.8367,"","PRESENT"
"gbif2711",-125.3145,49.0159,"","PRESENT"
"gbif2712",-125.3145,49.0159,"","PRESENT"
"gbif2713",-125.3145,49.0159,"","PRESENT"
"gbif2714",-123.659,48.3902,"","PRESENT"
"gbif2715",-125.3145,49.0159,"","PRESENT"
"gbif2716",-125.3145,49.0159,"","PRESENT"
"gbif2717",-123.9368,49.1712,"","PRESENT"
"gbif2718",-125.3145,49.0159,"","PRESENT"
"gbif2719",-125.3145,49.0159,"","PRESENT"
"gbif2720",-125.3145,49.0159,"","PRESENT"
"gbif2721",-125.3145,49.0159,"","PRESENT"
"gbif2722",-125.3145,49.0159,"","PRESENT"
"gbif2723",-124.0359,49.932,"","PRESENT"
"gbif2724",-125.3145,49.0159,"","PRESENT"
"gbif2725",-125.3145,49.0159,"","PRESENT"
"gbif2726",-125.3145,49.0159,"","PRESENT"
"gbif2727",-125.3145,49.0159,"","PRESENT"
"gbif2728",-125.3145,49.0159,"","PRESENT"
"gbif2729",-127.72,50.2975,"","PRESENT"
"gbif2730",-125.3145,49.0159,"","PRESENT"
"gbif2731",-127.1017,50.0227,"","PRESENT"
"gbif2732",-125.3145,49.0159,"","PRESENT"
"gbif2733",-125.3145,49.0159,"","PRESENT"
"gbif2734",-125.3145,49.0159,"","PRESENT"
"gbif2735",-125.3145,49.0159,"","PRESENT"
"gbif2736",-125.3145,49.0159,"","PRESENT"
"gbif2737",-125.3145,49.0159,"","PRESENT"
"gbif2738",-125.3145,49.0159,"","PRESENT"
"gbif2739",-125.3145,49.0159,"","PRESENT"
"gbif2740",-123.8073,48.9929,"","PRESENT"
"gbif2741",-125.3145,49.0159,"","PRESENT"
"gbif2742",-125.3145,49.0159,"","PRESENT"
"gbif2743",-125.3145,49.0159,"","PRESENT"
"gbif2744",-125.3145,49.0159,"","PRESENT"
"gbif2745",-125.3145,49.0159,"","PRESENT"
"gbif2746",-127.72,50.2975,"","PRESENT"
"gbif2747",-125.3145,49.0159,"","PRESENT"
"gbif2748",-125.3145,49.0159,"","PRESENT"
"gbif2749",-123.659,48.3902,"","PRESENT"
"gbif2750",-125.3145,49.0159,"","PRESENT"
"gbif2751",-125.3145,49.0159,"","PRESENT"
"gbif2752",-125.3145,49.0159,"","PRESENT"
"gbif2753",-125.3248,49.032,"","PRESENT"
"gbif2754",-125.3145,49.0159,"","PRESENT"
"gbif2755",-125.3145,49.0159,"","PRESENT"
"gbif2756",-125.3145,49.0159,"","PRESENT"
"gbif2757",-125.3145,49.0159,"","PRESENT"
"gbif2758",-123.659,48.3902,"","PRESENT"
"gbif2759",-125.3145,49.0159,"","PRESENT"
"gbif2760",-125.3145,49.0159,"","PRESENT"
"gbif2761",-125.3145,49.0159,"","PRESENT"
"gbif2762",-125.3145,49.0159,"","PRESENT"
"gbif2763",-125.3145,49.0159,"","PRESENT"
"gbif2764",-125.3145,49.0159,"","PRESENT"
"gbif2765",-125.3145,49.0159,"","PRESENT"
"gbif2766",-125.3145,49.0159,"","PRESENT"
"gbif2767",-125.3145,49.0159,"","PRESENT"
"gbif2768",-125.3145,49.0159,"","PRESENT"
"gbif2769",-125.3145,49.0159,"","PRESENT"
"gbif2770",-125.3145,49.0159,"","PRESENT"
"gbif2771",-125.3248,49.032,"","PRESENT"
"gbif2772",-125.3145,49.0159,"","PRESENT"
"gbif2773",-125.3145,49.0159,"","PRESENT"
"gbif2774",-125.3145,49.0159,"","PRESENT"
"gbif2775",-125.3248,49.032,"","PRESENT"
"gbif2776",-125.3145,49.0159,"","PRESENT"
"gbif2777",-125.3145,49.0159,"","PRESENT"
"gbif2778",-123.8073,48.9929,"","PRESENT"
"gbif2779",-125.3145,49.0159,"","PRESENT"
"gbif2780",-127.72,50.2975,"","PRESENT"
"gbif2781",-125.3145,49.0159,"","PRESENT"
"gbif2782",-125.3145,49.0159,"","PRESENT"
"gbif2783",-125.3145,49.0159,"","PRESENT"
"gbif2784",-125.3145,49.0159,"","PRESENT"
"gbif2785",-125.3145,49.0159,"","PRESENT"
"gbif2786",-125.3145,49.0159,"","PRESENT"
"gbif2787",-125.3145,49.0159,"","PRESENT"
"gbif2788",-125.3145,49.0159,"","PRESENT"
"gbif2789",-125.3145,49.0159,"","PRESENT"
"gbif2790",-123.9368,49.1712,"","PRESENT"
"gbif2791",-123.659,48.3902,"","PRESENT"
"gbif2792",-123.8073,48.9929,"","PRESENT"
"gbif2793",-125.3145,49.0159,"","PRESENT"
"gbif2794",-126.033,49.4527,"","PRESENT"
"gbif2795",-127.027,49.9201,"","PRESENT"
"gbif2796",-125.3145,49.0159,"","PRESENT"
"gbif2797",-125.3145,49.0159,"","PRESENT"
"gbif2798",-127.72,50.2975,"","PRESENT"
"gbif2799",-123.9368,49.1712,"","PRESENT"
"gbif2800",-127.027,49.9201,"","PRESENT"
"gbif2801",-125.3183,48.9134,"","PRESENT"
"gbif2802",-123.9368,49.1712,"","PRESENT"
"gbif2803",-127.72,50.2975,"","PRESENT"
"gbif2804",-127.1017,50.0227,"","PRESENT"
"gbif2805",-125.3145,49.0159,"","PRESENT"
"gbif2806",-125.3145,49.0159,"","PRESENT"
"gbif2807",-123.9226,49.8367,"","PRESENT"
"gbif2808",-125.3145,49.0159,"","PRESENT"
"gbif2809",-123.8073,48.9929,"","PRESENT"
"gbif2810",-127.72,50.2975,"","PRESENT"
"gbif2811",-123.9368,49.1712,"","PRESENT"
"gbif2812",-123.4162,48.4507,"","PRESENT"
"gbif2813",-125.3183,48.9134,"","PRESENT"
"gbif2814",-126.2918,49.448,"","PRESENT"
"gbif2815",-123.9368,49.1712,"","PRESENT"
"gbif2816",-123.9226,49.8367,"","PRESENT"
"gbif2817",-123.659,48.3902,"","PRESENT"
"gbif2818",-127.72,50.2975,"","PRESENT"
"gbif2819",-123.4162,48.4507,"","PRESENT"
"gbif2820",-123.9226,49.8367,"","PRESENT"
"gbif2821",-123.9368,49.1712,"","PRESENT"
"gbif2822",-127.72,50.2975,"","PRESENT"
"gbif2823",-124.0359,49.932,"","PRESENT"
"gbif2824",-123.9368,49.1712,"","PRESENT"
"gbif2825",-125.3145,49.0159,"","PRESENT"
"gbif2826",-123.659,48.3902,"","PRESENT"
"gbif2827",-126.033,49.4527,"","PRESENT"
"gbif2828",-124.0359,49.932,"","PRESENT"
"gbif2829",-127.72,50.2975,"","PRESENT"
"gbif2830",-123.4162,48.4507,"","PRESENT"
"gbif2831",-127.72,50.2975,"","PRESENT"
"gbif2832",-123.9368,49.1712,"","PRESENT"
"gbif2833",-127.72,50.2975,"","PRESENT"
"gbif2834",-127.72,50.2975,"","PRESENT"
"gbif2835",-123.4162,48.4507,"","PRESENT"
"gbif2836",-123.4162,48.4507,"","PRESENT"
"gbif2837",-123.4162,48.4507,"","PRESENT"
"gbif2838",-123.4162,48.4507,"","PRESENT"
"gbif2839",-123.4162,48.4507,"","PRESENT"
"gbif2840",-123.4162,48.4507,"","PRESENT"
"gbif2841",-123.4162,48.4507,"","PRESENT"
"gbif2842",-123.4162,48.4507,"","PRESENT"
"gbif2843",-123.4162,48.4507,"","PRESENT"
"gbif2844",-123.4162,48.4507,"","PRESENT"
"gbif2845",-127.72,50.2975,"","PRESENT"
"gbif2846",-123.4162,48.4507,"","PRESENT"
"gbif2847",-123.4162,48.4507,"","PRESENT"
"gbif2848",-123.4162,48.4507,"","PRESENT"
"gbif2849",-123.4162,48.4507,"","PRESENT"
"gbif2850",-127.72,50.2975,"","PRESENT"
"gbif2851",-123.4162,48.4507,"","PRESENT"
"gbif2852",-123.4162,48.4507,"","PRESENT"
"gbif2853",-123.4162,48.4507,"","PRESENT"
"gbif2854",-123.9226,49.8367,"","PRESENT"
"gbif2855",-123.4162,48.4507,"","PRESENT"
"gbif2856",-123.4162,48.4507,"","PRESENT"
"gbif2857",-123.4162,48.4507,"","PRESENT"
"gbif2858",-123.4162,48.4507,"","PRESENT"
"gbif2859",-123.4162,48.4507,"","PRESENT"
"gbif2860",-123.4162,48.4507,"","PRESENT"
"gbif2861",-123.4162,48.4507,"","PRESENT"
"gbif2862",-123.4162,48.4507,"","PRESENT"
"gbif2863",-125.3183,48.9134,"","PRESENT"
"gbif2864",-123.4162,48.4507,"","PRESENT"
"gbif2865",-123.9226,49.8367,"","PRESENT"
"gbif2866",-123.4162,48.4507,"","PRESENT"
"gbif2867",-123.4162,48.4507,"","PRESENT"
"gbif2868",-123.4162,48.4507,"","PRESENT"
"gbif2869",-123.4162,48.4507,"","PRESENT"
"gbif2870",-123.4162,48.4507,"","PRESENT"
"gbif2871",-123.4162,48.4507,"","PRESENT"
"gbif2872",-123.4162,48.4507,"","PRESENT"
"gbif2873",-123.4162,48.4507,"","PRESENT"
"gbif2874",-123.4162,48.4507,"","PRESENT"
"gbif2875",-127.1017,50.0227,"","PRESENT"
"gbif2876",-123.4162,48.4507,"","PRESENT"
"gbif2877",-123.4162,48.4507,"","PRESENT"
"gbif2878",-125.3248,49.032,"","PRESENT"
"gbif2879",-123.9368,49.1712,"","PRESENT"
"gbif2880",-123.659,48.3902,"","PRESENT"
"gbif2881",-123.4162,48.4507,"","PRESENT"
"gbif2882",-123.4162,48.4507,"","PRESENT"
"gbif2883",-123.4162,48.4507,"","PRESENT"
"gbif2884",-123.4162,48.4507,"","PRESENT"
"gbif2885",-123.4162,48.4507,"","PRESENT"
"gbif2886",-123.4162,48.4507,"","PRESENT"
"gbif2887",-123.4162,48.4507,"","PRESENT"
"gbif2888",-127.72,50.2975,"","PRESENT"
"gbif2889",-127.1017,50.0227,"","PRESENT"
"gbif2890",-123.4162,48.4507,"","PRESENT"
"gbif2891",-123.4162,48.4507,"","PRESENT"
"gbif2892",-123.4162,48.4507,"","PRESENT"
"gbif2893",-123.4162,48.4507,"","PRESENT"
"gbif2894",-123.4162,48.4507,"","PRESENT"
"gbif2895",-123.4162,48.4507,"","PRESENT"
"gbif2896",-123.4162,48.4507,"","PRESENT"
"gbif2897",-123.4162,48.4507,"","PRESENT"
"gbif2898",-127.1017,50.0227,"","PRESENT"
"gbif2899",-123.4162,48.4507,"","PRESENT"
"gbif2900",-127.72,50.2975,"","PRESENT"
"gbif2901",-127.027,49.9201,"","PRESENT"
"gbif2902",-123.9226,49.8367,"","PRESENT"
"gbif2903",-123.8073,48.9929,"","PRESENT"
"gbif2904",-123.8073,48.9929,"","PRESENT"
"gbif2905",-125.3145,49.0159,"","PRESENT"
"gbif2906",-123.8073,48.9929,"","PRESENT"
"gbif2907",-123.4162,48.4507,"","PRESENT"
"gbif2908",-123.659,48.3902,"","PRESENT"
"gbif2909",-127.72,50.2975,"","PRESENT"
"gbif2910",-125.3248,49.032,"","PRESENT"
"gbif2911",-123.9368,49.1712,"","PRESENT"
"gbif2912",-126.2918,49.448,"","PRESENT"
"gbif2913",-123.4162,48.4507,"","PRESENT"
"gbif2914",-123.9226,49.8367,"","PRESENT"
"gbif2915",-123.4162,48.4507,"","PRESENT"
"gbif2916",-123.4162,48.4507,"","PRESENT"
"gbif2917",-123.4162,48.4507,"","PRESENT"
"gbif2918",-123.9226,49.8367,"","PRESENT"
"gbif2919",-123.9226,49.8367,"","PRESENT"
"gbif2920",-123.9226,49.8367,"","PRESENT"
"gbif2921",-123.9226,49.8367,"","PRESENT"
"gbif2922",-123.9226,49.8367,"","PRESENT"
"gbif2923",-123.9226,49.8367,"","PRESENT"
"gbif2924",-123.9226,49.8367,"","PRESENT"
"gbif2925",-123.9226,49.8367,"","PRESENT"
"gbif2926",-123.9226,49.8367,"","PRESENT"
"gbif2927",-123.4162,48.4507,"","PRESENT"
"gbif2928",-123.4162,48.4507,"","PRESENT"
"gbif2929",-123.4162,48.4507,"","PRESENT"
"gbif2930",-123.9226,49.8367,"","PRESENT"
"gbif2931",-123.4162,48.4507,"","PRESENT"
"gbif2932",-123.4162,48.4507,"","PRESENT"
"gbif2933",-123.4162,48.4507,"","PRESENT"
"gbif2934",-123.9226,49.8367,"","PRESENT"
"gbif2935",-123.9226,49.8367,"","PRESENT"
"gbif2936",-123.9226,49.8367,"","PRESENT"
"gbif2937",-123.9226,49.8367,"","PRESENT"
"gbif2938",-123.9226,49.8367,"","PRESENT"
"gbif2939",-123.4162,48.4507,"","PRESENT"
"gbif2940",-123.4162,48.4507,"","PRESENT"
"gbif2941",-123.4162,48.4507,"","PRESENT"
"gbif2942",-125.3248,49.032,"","PRESENT"
"gbif2943",-123.9226,49.8367,"","PRESENT"
"gbif2944",-123.4162,48.4507,"","PRESENT"
"gbif2945",-123.4162,48.4507,"","PRESENT"
"gbif2946",-124.0359,49.932,"","PRESENT"
"gbif2947",-127.72,50.2975,"","PRESENT"
"gbif2948",-125.3183,48.9134,"","PRESENT"
"gbif2949",-123.8073,48.9929,"","PRESENT"
"gbif2950",-125.3248,49.032,"","PRESENT"
"gbif2951",-123.9226,49.8367,"","PRESENT"
"gbif2952",-123.4162,48.4507,"","PRESENT"
"gbif2953",-127.72,50.2975,"","PRESENT"
"gbif2954",-123.9226,49.8367,"","PRESENT"
"gbif2955",-125.3248,49.032,"","PRESENT"
"gbif2956",-124.0359,49.932,"","PRESENT"
"gbif2957",-123.4162,48.4507,"","PRESENT"
"gbif2958",-123.8073,48.9929,"","PRESENT"
"gbif2959",-123.9226,49.8367,"","PRESENT"
"gbif2960",-125.3248,49.032,"","PRESENT"
"gbif2961",-123.4162,48.4507,"","PRESENT"
"gbif2962",-125.3145,49.0159,"","PRESENT"
"gbif2963",-123.4162,48.4507,"","PRESENT"
"gbif2964",-126.2918,49.448,"","PRESENT"
"gbif2965",-123.4162,48.4507,"","PRESENT"
"gbif2966",-127.027,49.9201,"","PRESENT"
"gbif2967",-123.4162,48.4507,"","PRESENT"
"gbif2968",-126.033,49.4527,"","PRESENT"
"gbif2969",-125.3248,49.032,"","PRESENT"
"gbif2970",-127.72,50.2975,"","PRESENT"
"gbif2971",-127.72,50.2975,"","PRESENT"
"gbif2972",-125.3145,49.0159,"","PRESENT"
"gbif2973",-123.659,48.3902,"","PRESENT"
"gbif2974",-123.659,48.3902,"","PRESENT"
"gbif2975",-124.0359,49.932,"","PRESENT"
"gbif2976",-123.659,48.3902,"","PRESENT"
"gbif2977",-126.2918,49.448,"","PRESENT"
"gbif2978",-123.8073,48.9929,"","PRESENT"
"gbif2979",-127.1017,50.0227,"","PRESENT"
"gbif2980",-127.027,49.9201,"","PRESENT"
"gbif2981",-127.72,50.2975,"","PRESENT"
"gbif2982",-126.2918,49.448,"","PRESENT"
"gbif2983",-127.72,50.2975,"","PRESENT"
"gbif2984",-125.3145,49.0159,"","PRESENT"
"gbif2985",-123.9368,49.1712,"","PRESENT"
"gbif2986",-127.027,49.9201,"","PRESENT"
"gbif2987",-127.72,50.2975,"","PRESENT"
"gbif2988",-125.3248,49.032,"","PRESENT"
"gbif2989",-127.1017,50.0227,"","PRESENT"
"gbif2990",-126.2918,49.448,"","PRESENT"
"gbif2991",-123.8073,48.9929,"","PRESENT"
"gbif2992",-123.9368,49.1712,"","PRESENT"
"gbif2993",-123.8073,48.9929,"","PRESENT"
"gbif2994",-123.659,48.3902,"","PRESENT"
"gbif2995",-126.2918,49.448,"","PRESENT"
"gbif2996",-126.2918,49.448,"","PRESENT"
"gbif2997",-125.3145,49.0159,"","PRESENT"
"gbif2998",-125.3248,49.032,"","PRESENT"
"gbif2999",-123.659,48.3902,"","PRESENT"
"gbif3000",-123.4162,48.4507,"","PRESENT"
"gbif3001",-127.72,50.2975,"","PRESENT"
