"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif2795",-129.728333,51.583333,"","PRESENT"
"gbif2796",-129.728333,51.583333,"","PRESENT"
"gbif2797",-129.728333,51.583333,"","PRESENT"
"gbif2798",-129.728333,51.583333,"","PRESENT"
"gbif2799",-129.728333,51.583333,"","PRESENT"
"gbif2800",-129.728333,51.583333,"","PRESENT"
"gbif2801",-129.728333,51.583333,"","PRESENT"
"gbif2802",-129.728333,51.583333,"","PRESENT"
"gbif2803",-129.728333,51.583333,"","PRESENT"
"gbif2804",-127.766666,50.008333,"","PRESENT"
"gbif2805",-129.728333,51.583333,"","PRESENT"
"gbif2806",-129.728333,51.583333,"","PRESENT"
"gbif2807",-129.728333,51.583333,"","PRESENT"
"gbif2808",-129.728333,51.583333,"","PRESENT"
"gbif2809",-127.766666,50.008333,"","PRESENT"
"gbif2810",-127.766666,50.008333,"","PRESENT"
"gbif2811",-127.766666,50.008333,"","PRESENT"
"gbif2812",-127.766666,50.008333,"","PRESENT"
"gbif2813",-127.766666,50.008333,"","PRESENT"
"gbif2814",-127.766666,50.008333,"","PRESENT"
"gbif2815",-127.766666,50.008333,"","PRESENT"
"gbif2816",-129.728333,51.583333,"","PRESENT"
"gbif2817",-127.766666,50.008333,"","PRESENT"
"gbif2818",-127.766666,50.008333,"","PRESENT"
"gbif2819",-129.728333,51.583333,"","PRESENT"
"gbif2820",-129.728333,51.583333,"","PRESENT"
"gbif2821",-129.728333,51.583333,"","PRESENT"
"gbif2822",-129.728333,51.583333,"","PRESENT"
"gbif2823",-129.728333,51.583333,"","PRESENT"
"gbif2824",-129.728333,51.583333,"","PRESENT"
"gbif2825",-129.728333,51.583333,"","PRESENT"
"gbif2826",-129.610666,51.501833,"","PRESENT"
"gbif2827",-129.728333,51.583333,"","PRESENT"
"gbif2828",-129.728333,51.583333,"","PRESENT"
"gbif2829",-129.728333,51.583333,"","PRESENT"
"gbif2830",-129.728333,51.583333,"","PRESENT"
"gbif2831",-127.766666,50.008333,"","PRESENT"
"gbif2832",-127.766666,50.008333,"","PRESENT"
"gbif2833",-129.728333,51.583333,"","PRESENT"
"gbif2834",-127.766666,50.008333,"","PRESENT"
"gbif2835",-129.610666,51.501833,"","PRESENT"
"gbif2836",-127.766666,50.008333,"","PRESENT"
"gbif2837",-129.728333,51.583333,"","PRESENT"
"gbif2838",-129.728333,51.583333,"","PRESENT"
"gbif2839",-127.766666,50.008333,"","PRESENT"
"gbif2840",-127.766666,50.008333,"","PRESENT"
"gbif2841",-129.728333,51.583333,"","PRESENT"
"gbif2842",-127.766666,50.008333,"","PRESENT"
"gbif2843",-127.766666,50.008333,"","PRESENT"
"gbif2844",-129.728333,51.583333,"","PRESENT"
"gbif2845",-129.728333,51.583333,"","PRESENT"
"gbif2846",-129.728333,51.583333,"","PRESENT"
"gbif2847",-129.610666,51.501833,"","PRESENT"
"gbif2848",-129.610666,51.501833,"","PRESENT"
"gbif2849",-129.610666,51.501833,"","PRESENT"
"gbif2850",-129.610666,51.501833,"","PRESENT"
"gbif2851",-129.610666,51.501833,"","PRESENT"
"gbif2852",-129.610666,51.501833,"","PRESENT"
"gbif2853",-129.610666,51.501833,"","PRESENT"
"gbif2854",-129.728333,51.583333,"","PRESENT"
"gbif2855",-129.610666,51.501833,"","PRESENT"
"gbif2856",-129.728333,51.583333,"","PRESENT"
"gbif2857",-129.728333,51.583333,"","PRESENT"
"gbif2858",-129.728333,51.583333,"","PRESENT"
"gbif2859",-129.610666,51.501833,"","PRESENT"
"gbif2860",-129.610666,51.501833,"","PRESENT"
"gbif2861",-129.728333,51.583333,"","PRESENT"
"gbif2862",-129.728333,51.583333,"","PRESENT"
"gbif2863",-129.610666,51.501833,"","PRESENT"
"gbif2864",-129.728333,51.583333,"","PRESENT"
"gbif2865",-129.728333,51.583333,"","PRESENT"
"gbif2866",-129.610666,51.501833,"","PRESENT"
"gbif2867",-129.728333,51.583333,"","PRESENT"
"gbif2868",-129.728333,51.583333,"","PRESENT"
"gbif2869",-129.728333,51.583333,"","PRESENT"
"gbif2870",-129.610666,51.501833,"","PRESENT"
"gbif2871",-129.610666,51.501833,"","PRESENT"
"gbif2872",-129.610666,51.501833,"","PRESENT"
"gbif2873",-129.610666,51.501833,"","PRESENT"
"gbif2874",-129.610666,51.501833,"","PRESENT"
"gbif2875",-129.728333,51.583333,"","PRESENT"
"gbif2876",-129.728333,51.583333,"","PRESENT"
"gbif2877",-129.610666,51.501833,"","PRESENT"
"gbif2878",-129.728333,51.583333,"","PRESENT"
"gbif2879",-129.728333,51.583333,"","PRESENT"
"gbif2880",-129.728333,51.583333,"","PRESENT"
"gbif2881",-129.728333,51.583333,"","PRESENT"
"gbif2882",-129.728333,51.583333,"","PRESENT"
"gbif2883",-129.728333,51.583333,"","PRESENT"
"gbif2884",-129.728333,51.583333,"","PRESENT"
"gbif2885",-129.728333,51.583333,"","PRESENT"
"gbif2886",-129.565,51.501666,"","PRESENT"
"gbif2887",-129.565,51.501666,"","PRESENT"
"gbif2888",-129.565,51.501666,"","PRESENT"
"gbif2889",-129.565,51.501666,"","PRESENT"
"gbif2890",-129.565,51.501666,"","PRESENT"
"gbif2891",-129.565,51.501666,"","PRESENT"
"gbif2892",-129.565,51.501666,"","PRESENT"
"gbif2893",-129.565,51.501666,"","PRESENT"
"gbif2894",-129.565,51.501666,"","PRESENT"
"gbif2895",-129.565,51.501666,"","PRESENT"
"gbif2896",-129.565,51.501666,"","PRESENT"
"gbif2897",-129.565,51.501666,"","PRESENT"
"gbif2898",-129.565,51.501666,"","PRESENT"
"gbif2899",-129.565,51.501666,"","PRESENT"
"gbif2900",-129.565,51.501666,"","PRESENT"
"gbif2901",-129.455,50.931666,"","PRESENT"
"gbif2902",-129.565,51.501666,"","PRESENT"
"gbif2903",-129.455,50.931666,"","PRESENT"
"gbif2904",-129.455,50.931666,"","PRESENT"
"gbif2905",-129.455,50.931666,"","PRESENT"
"gbif2906",-129.455,50.931666,"","PRESENT"
"gbif2907",-129.455,50.931666,"","PRESENT"
"gbif2908",-129.455,50.931666,"","PRESENT"
"gbif2909",-129.455,50.931666,"","PRESENT"
"gbif2910",-129.455,50.931666,"","PRESENT"
"gbif2911",-129.455,50.931666,"","PRESENT"
"gbif2912",-129.455,50.931666,"","PRESENT"
"gbif2913",-129.455,50.931666,"","PRESENT"
"gbif2914",-129.455,50.931666,"","PRESENT"
"gbif2915",-129.455,50.931666,"","PRESENT"
"gbif2916",-129.455,50.931666,"","PRESENT"
"gbif2917",-129.455,50.931666,"","PRESENT"
"gbif2918",-129.455,50.931666,"","PRESENT"
"gbif2919",-129.455,50.931666,"","PRESENT"
"gbif2920",-129.455,50.931666,"","PRESENT"
"gbif2921",-129.455,50.931666,"","PRESENT"
"gbif2922",-129.455,50.931666,"","PRESENT"
"gbif2923",-129.455,50.931666,"","PRESENT"
"gbif2924",-129.455,50.931666,"","PRESENT"
"gbif2925",-129.455,50.931666,"","PRESENT"
"gbif2926",-129.455,50.931666,"","PRESENT"
"gbif2927",-129.455,50.931666,"","PRESENT"
"gbif2928",-129.455,50.931666,"","PRESENT"
"gbif2929",-129.455,50.931666,"","PRESENT"
"gbif2930",-129.455,50.931666,"","PRESENT"
"gbif2931",-129.455,50.931666,"","PRESENT"
"gbif2932",-129.423333,50.98,"","PRESENT"
"gbif2933",-129.423333,50.98,"","PRESENT"
"gbif2934",-129.343333,50.963333,"","PRESENT"
"gbif2935",-128.008333,50.171666,"","PRESENT"
"gbif2936",-128.008333,50.171666,"","PRESENT"
"gbif2937",-128.008333,50.171666,"","PRESENT"
"gbif2938",-128.008333,50.171666,"","PRESENT"
"gbif2939",-128.008333,50.171666,"","PRESENT"
"gbif2940",-128.008333,50.171666,"","PRESENT"
"gbif2941",-128.008333,50.171666,"","PRESENT"
"gbif2942",-128.008333,50.171666,"","PRESENT"
"gbif2943",-128.008333,50.171666,"","PRESENT"
"gbif2944",-128.008333,50.171666,"","PRESENT"
"gbif2945",-128.008333,50.171666,"","PRESENT"
"gbif2946",-128.008333,50.171666,"","PRESENT"
"gbif2947",-128.008333,50.171666,"","PRESENT"
"gbif2948",-128.406833,51.239833,"","PRESENT"
"gbif2949",-127.025,49.696666,"","PRESENT"
"gbif2950",-128.008333,50.171666,"","PRESENT"
"gbif2951",-128.406833,51.239833,"","PRESENT"
"gbif2952",-128.406833,51.239833,"","PRESENT"
"gbif2953",-128.008333,50.171666,"","PRESENT"
"gbif2954",-128.008333,50.171666,"","PRESENT"
"gbif2955",-128.332666,51.234666,"","PRESENT"
"gbif2956",-128.332666,51.234666,"","PRESENT"
"gbif2957",-128.332666,51.234666,"","PRESENT"
"gbif2958",-128.008333,50.171666,"","PRESENT"
"gbif2959",-128.4385,51.243666,"","PRESENT"
"gbif2960",-128.008333,50.171666,"","PRESENT"
"gbif2961",-128.008333,50.171666,"","PRESENT"
"gbif2962",-128.332666,51.234666,"","PRESENT"
"gbif2963",-128.008333,50.171666,"","PRESENT"
"gbif2964",-128.008333,50.171666,"","PRESENT"
"gbif2965",-128.406833,51.239833,"","PRESENT"
"gbif2966",-128.406833,51.239833,"","PRESENT"
"gbif2967",-128.406833,51.239833,"","PRESENT"
"gbif2968",-128.008333,50.171666,"","PRESENT"
"gbif2969",-128.008333,50.171666,"","PRESENT"
"gbif2970",-128.008333,50.171666,"","PRESENT"
"gbif2971",-128.008333,50.171666,"","PRESENT"
"gbif2972",-128.008333,50.171666,"","PRESENT"
"gbif2973",-128.008333,50.171666,"","PRESENT"
"gbif2974",-127.918333,50.178333,"","PRESENT"
"gbif2975",-128.4385,51.243666,"","PRESENT"
"gbif2976",-128.008333,50.171666,"","PRESENT"
"gbif2977",-128.008333,50.171666,"","PRESENT"
"gbif2978",-128.008333,50.171666,"","PRESENT"
"gbif2979",-128.008333,50.171666,"","PRESENT"
"gbif2980",-128.008333,50.171666,"","PRESENT"
"gbif2981",-127.918333,50.178333,"","PRESENT"
"gbif2982",-127.918333,50.178333,"","PRESENT"
"gbif2983",-127.493333,49.801666,"","PRESENT"
"gbif2984",-127.918333,50.178333,"","PRESENT"
"gbif2985",-127.918333,50.178333,"","PRESENT"
"gbif2986",-127.918333,50.178333,"","PRESENT"
"gbif2987",-127.918333,50.178333,"","PRESENT"
"gbif2988",-127.918333,50.178333,"","PRESENT"
"gbif2989",-127.493333,49.801666,"","PRESENT"
"gbif2990",-127.918333,50.178333,"","PRESENT"
"gbif2991",-127.918333,50.178333,"","PRESENT"
"gbif2992",-127.493333,49.801666,"","PRESENT"
"gbif2993",-127.918333,50.178333,"","PRESENT"
"gbif2994",-127.918333,50.178333,"","PRESENT"
"gbif2995",-127.918333,50.178333,"","PRESENT"
"gbif2996",-127.493333,49.801666,"","PRESENT"
"gbif2997",-127.493333,49.801666,"","PRESENT"
"gbif2998",-127.493333,49.801666,"","PRESENT"
"gbif2999",-127.493333,49.801666,"","PRESENT"
"gbif3000",-127.493333,49.801666,"","PRESENT"
"gbif3001",-127.493333,49.801666,"","PRESENT"
"gbif3002",-127.493333,49.801666,"","PRESENT"
"gbif3003",-127.493333,49.801666,"","PRESENT"
"gbif3004",-127.493333,49.801666,"","PRESENT"
"gbif3005",-127.493333,49.801666,"","PRESENT"
"gbif3006",-127.493333,49.801666,"","PRESENT"
"gbif3007",-127.493333,49.801666,"","PRESENT"
"gbif3008",-127.493333,49.801666,"","PRESENT"
"gbif3009",-127.493333,49.801666,"","PRESENT"
"gbif3010",-128.332666,51.234666,"","PRESENT"
"gbif3011",-128.332666,51.234666,"","PRESENT"
"gbif3012",-127.493333,49.801666,"","PRESENT"
"gbif3013",-127.493333,49.801666,"","PRESENT"
"gbif3014",-127.493333,49.801666,"","PRESENT"
"gbif3015",-128.332666,51.234666,"","PRESENT"
"gbif3016",-128.386333,51.298333,"","PRESENT"
"gbif3017",-128.332666,51.234666,"","PRESENT"
"gbif3018",-128.386333,51.298333,"","PRESENT"
"gbif3019",-128.332666,51.234666,"","PRESENT"
"gbif3020",-128.386333,51.298333,"","PRESENT"
"gbif3021",-128.332666,51.234666,"","PRESENT"
"gbif3022",-128.332666,51.234666,"","PRESENT"
"gbif3023",-128.332666,51.234666,"","PRESENT"
"gbif3024",-128.332666,51.234666,"","PRESENT"
"gbif3025",-128.332666,51.234666,"","PRESENT"
"gbif3026",-128.332666,51.234666,"","PRESENT"
"gbif3027",-128.332666,51.234666,"","PRESENT"
"gbif3028",-128.332666,51.234666,"","PRESENT"
"gbif3029",-128.332666,51.234666,"","PRESENT"
"gbif3030",-128.386333,51.298333,"","PRESENT"
"gbif3031",-128.332666,51.234666,"","PRESENT"
"gbif3032",-128.332666,51.234666,"","PRESENT"
"gbif3033",-128.332666,51.234666,"","PRESENT"
"gbif3034",-128.386333,51.298333,"","PRESENT"
"gbif3035",-128.386333,51.298333,"","PRESENT"
"gbif3036",-128.386333,51.298333,"","PRESENT"
"gbif3037",-128.386333,51.298333,"","PRESENT"
"gbif3038",-128.386333,51.298333,"","PRESENT"
"gbif3039",-128.386333,51.298333,"","PRESENT"
"gbif3040",-128.386333,51.298333,"","PRESENT"
"gbif3041",-128.386333,51.298333,"","PRESENT"
"gbif3042",-128.386333,51.298333,"","PRESENT"
"gbif3043",-128.386333,51.298333,"","PRESENT"
"gbif3044",-128.386333,51.298333,"","PRESENT"
"gbif3045",-128.386333,51.298333,"","PRESENT"
"gbif3046",-127.273333,49.745,"","PRESENT"
"gbif3047",-128.386333,51.298333,"","PRESENT"
"gbif3048",-128.386333,51.298333,"","PRESENT"
"gbif3049",-128.386333,51.298333,"","PRESENT"
"gbif3050",-128.386333,51.298333,"","PRESENT"
"gbif3051",-128.386333,51.298333,"","PRESENT"
"gbif3052",-128.386333,51.298333,"","PRESENT"
"gbif3053",-128.386333,51.298333,"","PRESENT"
"gbif3054",-128.478333,50.753333,"","PRESENT"
"gbif3055",-128.478333,50.753333,"","PRESENT"
"gbif3056",-128.478333,50.753333,"","PRESENT"
"gbif3057",-128.478333,50.753333,"","PRESENT"
"gbif3058",-128.478333,50.753333,"","PRESENT"
"gbif3059",-128.478333,50.753333,"","PRESENT"
"gbif3060",-128.478333,50.753333,"","PRESENT"
"gbif3061",-128.478333,50.753333,"","PRESENT"
"gbif3062",-128.478333,50.753333,"","PRESENT"
"gbif3063",-128.478333,50.753333,"","PRESENT"
"gbif3064",-128.478333,50.753333,"","PRESENT"
"gbif3065",-128.478333,50.753333,"","PRESENT"
"gbif3066",-128.478333,50.753333,"","PRESENT"
"gbif3067",-128.478333,50.753333,"","PRESENT"
"gbif3068",-128.478333,50.753333,"","PRESENT"
"gbif3069",-128.478333,50.753333,"","PRESENT"
"gbif3070",-128.478333,50.753333,"","PRESENT"
"gbif3071",-128.478333,50.753333,"","PRESENT"
"gbif3072",-128.478333,50.753333,"","PRESENT"
"gbif3073",-128.478333,50.753333,"","PRESENT"
"gbif3074",-128.478333,50.753333,"","PRESENT"
"gbif3075",-128.478333,50.753333,"","PRESENT"
"gbif3076",-128.478333,50.753333,"","PRESENT"
"gbif3077",-128.478333,50.753333,"","PRESENT"
"gbif3078",-128.478333,50.753333,"","PRESENT"
"gbif3079",-128.478333,50.753333,"","PRESENT"
"gbif3080",-128.478333,50.753333,"","PRESENT"
"gbif3081",-128.478333,50.753333,"","PRESENT"
"gbif3082",-128.478333,50.753333,"","PRESENT"
"gbif3083",-128.478333,50.753333,"","PRESENT"
"gbif3084",-128.478333,50.753333,"","PRESENT"
"gbif3085",-128.478333,50.753333,"","PRESENT"
"gbif3086",-128.478333,50.753333,"","PRESENT"
"gbif3087",-128.478333,50.753333,"","PRESENT"
"gbif3088",-128.478333,50.753333,"","PRESENT"
"gbif3089",-128.478333,50.753333,"","PRESENT"
"gbif3090",-128.478333,50.753333,"","PRESENT"
"gbif3091",-128.478333,50.753333,"","PRESENT"
"gbif3092",-128.478333,50.753333,"","PRESENT"
"gbif3093",-128.478333,50.753333,"","PRESENT"
"gbif3094",-128.478333,50.753333,"","PRESENT"
"gbif3095",-128.478333,50.753333,"","PRESENT"
"gbif3096",-128.478333,50.753333,"","PRESENT"
"gbif3097",-127.491666,49.821666,"","PRESENT"
"gbif3098",-127.491666,49.821666,"","PRESENT"
"gbif3099",-127.491666,49.821666,"","PRESENT"
"gbif3100",-127.493333,49.801666,"","PRESENT"
"gbif3101",-127.491666,49.821666,"","PRESENT"
"gbif3102",-127.491666,49.821666,"","PRESENT"
"gbif3103",-127.491666,49.821666,"","PRESENT"
"gbif3104",-127.491666,49.821666,"","PRESENT"
"gbif3105",-127.491666,49.821666,"","PRESENT"
"gbif3106",-127.491666,49.821666,"","PRESENT"
"gbif3107",-127.491666,49.821666,"","PRESENT"
"gbif3108",-127.491666,49.821666,"","PRESENT"
"gbif3109",-127.491666,49.821666,"","PRESENT"
"gbif3110",-127.491666,49.821666,"","PRESENT"
"gbif3111",-127.493333,49.801666,"","PRESENT"
"gbif3112",-127.493333,49.801666,"","PRESENT"
"gbif3113",-127.493333,49.801666,"","PRESENT"
"gbif3114",-127.493333,49.801666,"","PRESENT"
"gbif3115",-127.493333,49.801666,"","PRESENT"
"gbif3116",-127.493333,49.801666,"","PRESENT"
"gbif3117",-127.493333,49.801666,"","PRESENT"
"gbif3118",-127.493333,49.801666,"","PRESENT"
"gbif3119",-127.493333,49.801666,"","PRESENT"
"gbif3120",-127.9,50.086666,"","PRESENT"
"gbif3121",-127.493333,49.801666,"","PRESENT"
"gbif3122",-127.493333,49.801666,"","PRESENT"
"gbif3123",-127.9,50.086666,"","PRESENT"
"gbif3124",-127.9,50.086666,"","PRESENT"
"gbif3125",-127.9,50.086666,"","PRESENT"
"gbif3126",-127.9,50.086666,"","PRESENT"
"gbif3127",-127.9,50.086666,"","PRESENT"
"gbif3128",-127.9,50.086666,"","PRESENT"
"gbif3129",-127.9,50.086666,"","PRESENT"
"gbif3130",-127.9,50.086666,"","PRESENT"
"gbif3131",-127.9,50.086666,"","PRESENT"
"gbif3132",-127.9,50.086666,"","PRESENT"
"gbif3133",-127.9,50.086666,"","PRESENT"
"gbif3134",-127.9,50.086666,"","PRESENT"
"gbif3135",-127.9,50.086666,"","PRESENT"
"gbif3136",-127.9,50.086666,"","PRESENT"
"gbif3137",-127.9,50.086666,"","PRESENT"
"gbif3138",-127.9,50.086666,"","PRESENT"
"gbif3139",-127.9,50.086666,"","PRESENT"
"gbif3140",-127.9,50.086666,"","PRESENT"
"gbif3141",-127.9,50.086666,"","PRESENT"
"gbif3142",-127.606666,49.84,"","PRESENT"
"gbif3143",-127.9,50.086666,"","PRESENT"
"gbif3144",-127.606666,49.84,"","PRESENT"
"gbif3145",-127.606666,49.84,"","PRESENT"
"gbif3146",-127.606666,49.84,"","PRESENT"
"gbif3147",-127.606666,49.84,"","PRESENT"
"gbif3148",-127.606666,49.84,"","PRESENT"
"gbif3149",-127.606666,49.84,"","PRESENT"
"gbif3150",-127.606666,49.84,"","PRESENT"
"gbif3151",-127.606666,49.84,"","PRESENT"
"gbif3152",-127.606666,49.84,"","PRESENT"
"gbif3153",-127.606666,49.84,"","PRESENT"
"gbif3154",-127.606666,49.84,"","PRESENT"
"gbif3155",-127.606666,49.84,"","PRESENT"
"gbif3156",-128.086666,50.443333,"","PRESENT"
"gbif3157",-128.086666,50.443333,"","PRESENT"
"gbif3158",-128.086666,50.443333,"","PRESENT"
"gbif3159",-128.086666,50.443333,"","PRESENT"
"gbif3160",-128.086666,50.443333,"","PRESENT"
"gbif3161",-128.086666,50.443333,"","PRESENT"
"gbif3162",-128.086666,50.443333,"","PRESENT"
"gbif3163",-128.086666,50.443333,"","PRESENT"
"gbif3164",-128.086666,50.443333,"","PRESENT"
"gbif3165",-128.086666,50.443333,"","PRESENT"
"gbif3166",-128.086666,50.443333,"","PRESENT"
"gbif3167",-128.086666,50.443333,"","PRESENT"
"gbif3168",-128.086666,50.443333,"","PRESENT"
"gbif3169",-128.086666,50.443333,"","PRESENT"
"gbif3170",-128.086666,50.443333,"","PRESENT"
"gbif3171",-128.086666,50.443333,"","PRESENT"
"gbif3172",-128.086666,50.443333,"","PRESENT"
"gbif3173",-128.086666,50.443333,"","PRESENT"
"gbif3174",-128.086666,50.443333,"","PRESENT"
"gbif3175",-128.086666,50.443333,"","PRESENT"
"gbif3176",-128.086666,50.443333,"","PRESENT"
"gbif3177",-128.51,50.55,"","PRESENT"
"gbif3178",-128.51,50.55,"","PRESENT"
"gbif3179",-128.51,50.55,"","PRESENT"
"gbif3180",-128.51,50.55,"","PRESENT"
"gbif3181",-128.51,50.55,"","PRESENT"
"gbif3182",-128.51,50.55,"","PRESENT"
"gbif3183",-128.51,50.55,"","PRESENT"
"gbif3184",-128.51,50.55,"","PRESENT"
"gbif3185",-128.51,50.55,"","PRESENT"
"gbif3186",-128.51,50.55,"","PRESENT"
"gbif3187",-128.51,50.55,"","PRESENT"
"gbif3188",-128.51,50.55,"","PRESENT"
"gbif3189",-128.51,50.55,"","PRESENT"
"gbif3190",-128.51,50.55,"","PRESENT"
"gbif3191",-128.51,50.55,"","PRESENT"
"gbif3192",-128.51,50.55,"","PRESENT"
"gbif3193",-128.51,50.55,"","PRESENT"
"gbif3194",-128.51,50.55,"","PRESENT"
"gbif3195",-128.51,50.55,"","PRESENT"
"gbif3196",-128.51,50.55,"","PRESENT"
"gbif3197",-128.51,50.55,"","PRESENT"
"gbif3198",-128.51,50.55,"","PRESENT"
"gbif3199",-128.51,50.55,"","PRESENT"
"gbif3200",-128.51,50.55,"","PRESENT"
"gbif3201",-128.51,50.55,"","PRESENT"
"gbif3202",-128.51,50.55,"","PRESENT"
"gbif3203",-128.51,50.55,"","PRESENT"
"gbif3204",-128.51,50.55,"","PRESENT"
"gbif3205",-128.51,50.55,"","PRESENT"
"gbif3206",-128.51,50.55,"","PRESENT"
"gbif3207",-128.51,50.55,"","PRESENT"
"gbif3208",-128.51,50.55,"","PRESENT"
"gbif3209",-128.51,50.55,"","PRESENT"
"gbif3210",-128.51,50.55,"","PRESENT"
"gbif3211",-128.51,50.55,"","PRESENT"
"gbif3212",-128.51,50.55,"","PRESENT"
"gbif3213",-128.51,50.55,"","PRESENT"
"gbif3214",-128.51,50.55,"","PRESENT"
"gbif3215",-128.51,50.55,"","PRESENT"
"gbif3216",-128.51,50.55,"","PRESENT"
"gbif3217",-128.51,50.55,"","PRESENT"
"gbif3218",-127.9,50.086666,"","PRESENT"
"gbif3219",-128.51,50.55,"","PRESENT"
"gbif3220",-127.9,50.086666,"","PRESENT"
"gbif3221",-128.51,50.55,"","PRESENT"
"gbif3222",-128.51,50.55,"","PRESENT"
"gbif3223",-127.9,50.086666,"","PRESENT"
"gbif3224",-128.51,50.55,"","PRESENT"
"gbif3225",-128.51,50.55,"","PRESENT"
"gbif3226",-127.9,50.086666,"","PRESENT"
"gbif3227",-128.51,50.55,"","PRESENT"
"gbif3228",-128.51,50.55,"","PRESENT"
"gbif3229",-128.51,50.55,"","PRESENT"
"gbif3230",-127.9,50.086666,"","PRESENT"
"gbif3231",-128.51,50.55,"","PRESENT"
"gbif3232",-127.9,50.086666,"","PRESENT"
"gbif3233",-127.9,50.086666,"","PRESENT"
"gbif3234",-127.9,50.086666,"","PRESENT"
"gbif3235",-127.9,50.086666,"","PRESENT"
"gbif3236",-129.460666,50.8635,"","PRESENT"
"gbif3237",-127.9,50.086666,"","PRESENT"
"gbif3238",-127.9,50.086666,"","PRESENT"
"gbif3239",-127.9,50.086666,"","PRESENT"
"gbif3240",-127.9,50.086666,"","PRESENT"
"gbif3241",-127.9,50.086666,"","PRESENT"
"gbif3242",-129.287833,50.7655,"","PRESENT"
"gbif3243",-127.9,50.086666,"","PRESENT"
"gbif3244",-127.9,50.086666,"","PRESENT"
"gbif3245",-127.9,50.086666,"","PRESENT"
"gbif3246",-127.9,50.086666,"","PRESENT"
"gbif3247",-127.9,50.086666,"","PRESENT"
"gbif3248",-127.9,50.086666,"","PRESENT"
"gbif3249",-127.9,50.086666,"","PRESENT"
"gbif3250",-127.9,50.086666,"","PRESENT"
"gbif3251",-127.9,50.086666,"","PRESENT"
"gbif3252",-127.9,50.086666,"","PRESENT"
"gbif3253",-127.9,50.086666,"","PRESENT"
"gbif3254",-127.9,50.086666,"","PRESENT"
"gbif3255",-127.9,50.086666,"","PRESENT"
"gbif3256",-127.9,50.086666,"","PRESENT"
"gbif3257",-127.9,50.086666,"","PRESENT"
"gbif3258",-128.548333,50.911666,"","PRESENT"
"gbif3259",-128.548333,50.911666,"","PRESENT"
"gbif3260",-128.548333,50.911666,"","PRESENT"
"gbif3261",-128.548333,50.911666,"","PRESENT"
"gbif3262",-128.548333,50.911666,"","PRESENT"
"gbif3263",-128.548333,50.911666,"","PRESENT"
"gbif3264",-128.548333,50.911666,"","PRESENT"
"gbif3265",-128.548333,50.911666,"","PRESENT"
"gbif3266",-128.548333,50.911666,"","PRESENT"
"gbif3267",-128.548333,50.911666,"","PRESENT"
"gbif3268",-128.548333,50.911666,"","PRESENT"
"gbif3269",-128.548333,50.911666,"","PRESENT"
"gbif3270",-128.548333,50.911666,"","PRESENT"
"gbif3271",-128.548333,50.911666,"","PRESENT"
"gbif3272",-128.403333,50.958333,"","PRESENT"
"gbif3273",-128.403333,50.958333,"","PRESENT"
"gbif3274",-128.403333,50.958333,"","PRESENT"
"gbif3275",-129.374333,50.9195,"","PRESENT"
"gbif3276",-127.025,49.696666,"","PRESENT"
"gbif3277",-127.025,49.696666,"","PRESENT"
"gbif3278",-127.025,49.696666,"","PRESENT"
"gbif3279",-127.025,49.696666,"","PRESENT"
"gbif3280",-127.025,49.696666,"","PRESENT"
"gbif3281",-127.025,49.696666,"","PRESENT"
"gbif3282",-127.025,49.696666,"","PRESENT"
"gbif3283",-127.025,49.696666,"","PRESENT"
"gbif3284",-127.025,49.696666,"","PRESENT"
"gbif3285",-127.025,49.696666,"","PRESENT"
"gbif3286",-127.025,49.696666,"","PRESENT"
"gbif3287",-127.025,49.696666,"","PRESENT"
"gbif3288",-127.025,49.696666,"","PRESENT"
"gbif3289",-127.025,49.696666,"","PRESENT"
"gbif3290",-128.478333,50.753333,"","PRESENT"
"gbif3291",-128.478333,50.753333,"","PRESENT"
"gbif3292",-128.478333,50.753333,"","PRESENT"
"gbif3293",-128.478333,50.753333,"","PRESENT"
"gbif3294",-128.478333,50.753333,"","PRESENT"
"gbif3295",-128.478333,50.753333,"","PRESENT"
"gbif3296",-128.478333,50.753333,"","PRESENT"
"gbif3297",-126.256666,49.21,"","PRESENT"
"gbif3298",-128.116666,51.258333,"","PRESENT"
"gbif3299",-127.981666,51.18,"","PRESENT"
"gbif3300",-128.25,50.941666,"","PRESENT"
"gbif3301",-127.986666,51.146666,"","PRESENT"
"gbif3302",-127.125,49.381666,"","PRESENT"
"gbif3303",-127.125,49.381666,"","PRESENT"
"gbif3304",-127.125,49.381666,"","PRESENT"
"gbif3305",-127.125,49.381666,"","PRESENT"
"gbif3306",-127.125,49.381666,"","PRESENT"
"gbif3307",-127.125,49.381666,"","PRESENT"
"gbif3308",-127.125,49.381666,"","PRESENT"
"gbif3309",-127.125,49.381666,"","PRESENT"
"gbif3310",-127.125,49.381666,"","PRESENT"
"gbif3311",-127.125,49.381666,"","PRESENT"
"gbif3312",-129.6,51.563333,"","PRESENT"
"gbif3313",-129.6,51.563333,"","PRESENT"
"gbif3314",-129.771666,52,"","PRESENT"
"gbif3315",-129.771666,52,"","PRESENT"
"gbif3316",-129.771666,52,"","PRESENT"
"gbif3317",-129.771666,52,"","PRESENT"
"gbif3318",-129.771666,52,"","PRESENT"
"gbif3319",-129.771666,52,"","PRESENT"
"gbif3320",-129.771666,52,"","PRESENT"
