"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif8087",-130.433033,52.915,"","PRESENT"
"gbif8088",-130.433033,52.915,"","PRESENT"
"gbif8089",-130.426233,52.736866,"","PRESENT"
"gbif8090",-130.395816,52.722883,"","PRESENT"
"gbif8091",-131.147083,54.32395,"","PRESENT"
"gbif8092",-131.0368,53.970683,"","PRESENT"
"gbif8093",-130.701816,53.762633,"","PRESENT"
"gbif8094",-130.884083,53.698366,"","PRESENT"
"gbif8095",-130.884083,53.698366,"","PRESENT"
"gbif8096",-130.9325,53.660283,"","PRESENT"
"gbif8097",-130.9325,53.660283,"","PRESENT"
"gbif8098",-130.9325,53.660283,"","PRESENT"
"gbif8099",-130.9325,53.660283,"","PRESENT"
"gbif8100",-130.9325,53.660283,"","PRESENT"
"gbif8101",-131.065083,53.694716,"","PRESENT"
"gbif8102",-131.103883,53.7337,"","PRESENT"
"gbif8103",-131.176333,53.664533,"","PRESENT"
"gbif8104",-131.176333,53.664533,"","PRESENT"
"gbif8105",-131.16615,53.630816,"","PRESENT"
"gbif8106",-131.16615,53.630816,"","PRESENT"
"gbif8107",-131.16615,53.630816,"","PRESENT"
"gbif8108",-131.17265,53.658816,"","PRESENT"
"gbif8109",-131.225433,53.536716,"","PRESENT"
"gbif8110",-131.153,53.5226,"","PRESENT"
"gbif8111",-130.71535,53.538983,"","PRESENT"
"gbif8112",-130.725083,53.456066,"","PRESENT"
"gbif8113",-130.668416,53.362983,"","PRESENT"
"gbif8114",-130.668416,53.362983,"","PRESENT"
"gbif8115",-130.951933,53.36195,"","PRESENT"
"gbif8116",-131.004533,53.1785,"","PRESENT"
"gbif8117",-131.004533,53.1785,"","PRESENT"
"gbif8118",-130.936616,53.233366,"","PRESENT"
"gbif8119",-130.932983,53.2174,"","PRESENT"
"gbif8120",-130.650166,53.09865,"","PRESENT"
"gbif8121",-130.677516,53.02505,"","PRESENT"
"gbif8122",-130.531933,53.041133,"","PRESENT"
"gbif8123",-130.433033,52.915,"","PRESENT"
"gbif8124",-130.433033,52.915,"","PRESENT"
"gbif8125",-130.433033,52.915,"","PRESENT"
"gbif8126",-130.426233,52.736866,"","PRESENT"
"gbif8127",-130.426233,52.736866,"","PRESENT"
"gbif8128",-130.395816,52.722883,"","PRESENT"
"gbif8129",-131.1644,54.515116,"","PRESENT"
"gbif8130",-131.0368,53.970683,"","PRESENT"
"gbif8131",-131.0368,53.970683,"","PRESENT"
"gbif8132",-130.993566,53.77065,"","PRESENT"
"gbif8133",-130.701816,53.762633,"","PRESENT"
"gbif8134",-130.884083,53.698366,"","PRESENT"
"gbif8135",-130.884083,53.698366,"","PRESENT"
"gbif8136",-130.9325,53.660283,"","PRESENT"
"gbif8137",-130.9325,53.660283,"","PRESENT"
"gbif8138",-130.9325,53.660283,"","PRESENT"
"gbif8139",-130.9325,53.660283,"","PRESENT"
"gbif8140",-131.103883,53.7337,"","PRESENT"
"gbif8141",-131.176333,53.664533,"","PRESENT"
"gbif8142",-131.176333,53.664533,"","PRESENT"
"gbif8143",-131.16615,53.630816,"","PRESENT"
"gbif8144",-131.16615,53.630816,"","PRESENT"
"gbif8145",-131.17265,53.658816,"","PRESENT"
"gbif8146",-131.1196,53.587466,"","PRESENT"
"gbif8147",-131.153,53.5226,"","PRESENT"
"gbif8148",-131.153,53.5226,"","PRESENT"
"gbif8149",-130.725083,53.456066,"","PRESENT"
"gbif8150",-130.668416,53.362983,"","PRESENT"
"gbif8151",-130.951933,53.36195,"","PRESENT"
"gbif8152",-131.27325,53.20885,"","PRESENT"
"gbif8153",-131.004533,53.1785,"","PRESENT"
"gbif8154",-130.936616,53.233366,"","PRESENT"
"gbif8155",-130.936616,53.233366,"","PRESENT"
"gbif8156",-130.932983,53.2174,"","PRESENT"
"gbif8157",-130.433033,52.915,"","PRESENT"
"gbif8158",-130.433033,52.915,"","PRESENT"
"gbif8159",-130.507266,52.830033,"","PRESENT"
"gbif8160",-130.426233,52.736866,"","PRESENT"
"gbif8161",-130.395816,52.722883,"","PRESENT"
"gbif8162",-131.180362,53.544341,"","PRESENT"
"gbif8163",-131.41335,54.571833,"","PRESENT"
"gbif8164",-131.826583,54.275916,"","PRESENT"
"gbif8165",-131.048133,54.167066,"","PRESENT"
"gbif8166",-131.036833,54.019516,"","PRESENT"
"gbif8167",-131.0964,54.025183,"","PRESENT"
"gbif8168",-131.210766,53.7145,"","PRESENT"
"gbif8169",-131.210766,53.7145,"","PRESENT"
"gbif8170",-131.0301,53.733383,"","PRESENT"
"gbif8171",-130.903633,53.773433,"","PRESENT"
"gbif8172",-130.814216,53.790633,"","PRESENT"
"gbif8173",-130.934,53.501583,"","PRESENT"
"gbif8174",-130.99505,53.610483,"","PRESENT"
"gbif8175",-130.99505,53.610483,"","PRESENT"
"gbif8176",-131.09725,53.475116,"","PRESENT"
"gbif8177",-131.09725,53.475116,"","PRESENT"
"gbif8178",-131.050583,53.445116,"","PRESENT"
"gbif8179",-130.965333,53.269933,"","PRESENT"
"gbif8180",-131.016366,53.295666,"","PRESENT"
"gbif8181",-130.879266,53.020216,"","PRESENT"
"gbif8182",-130.879266,53.020216,"","PRESENT"
"gbif8183",-129.8382,52.83015,"","PRESENT"
"gbif8184",-132.85695,54.154233,"","PRESENT"
"gbif8185",-132.85695,54.154233,"","PRESENT"
"gbif8186",-132.598,54.224216,"","PRESENT"
"gbif8187",-132.471783,54.261633,"","PRESENT"
"gbif8188",-132.444433,54.234433,"","PRESENT"
"gbif8189",-132.444433,54.234433,"","PRESENT"
"gbif8190",-132.424483,54.236816,"","PRESENT"
"gbif8191",-132.552116,54.183216,"","PRESENT"
"gbif8192",-132.533266,54.134883,"","PRESENT"
"gbif8193",-131.0368,53.970683,"","PRESENT"
"gbif8194",-130.993566,53.77065,"","PRESENT"
"gbif8195",-130.701816,53.762633,"","PRESENT"
"gbif8196",-130.884083,53.698366,"","PRESENT"
"gbif8197",-130.884083,53.698366,"","PRESENT"
"gbif8198",-130.9325,53.660283,"","PRESENT"
"gbif8199",-130.9325,53.660283,"","PRESENT"
"gbif8200",-130.9325,53.660283,"","PRESENT"
"gbif8201",-130.9325,53.660283,"","PRESENT"
"gbif8202",-130.9325,53.660283,"","PRESENT"
"gbif8203",-131.192566,53.704466,"","PRESENT"
"gbif8204",-131.176333,53.664533,"","PRESENT"
"gbif8205",-131.176333,53.664533,"","PRESENT"
"gbif8206",-131.16615,53.630816,"","PRESENT"
"gbif8207",-131.16615,53.630816,"","PRESENT"
"gbif8208",-131.1196,53.587466,"","PRESENT"
"gbif8209",-131.153,53.5226,"","PRESENT"
"gbif8210",-130.668416,53.362983,"","PRESENT"
"gbif8211",-130.668416,53.362983,"","PRESENT"
"gbif8212",-130.951933,53.36195,"","PRESENT"
"gbif8213",-131.004533,53.1785,"","PRESENT"
"gbif8214",-131.004533,53.1785,"","PRESENT"
"gbif8215",-130.936616,53.233366,"","PRESENT"
"gbif8216",-130.936616,53.233366,"","PRESENT"
"gbif8217",-130.932983,53.2174,"","PRESENT"
"gbif8218",-130.433033,52.915,"","PRESENT"
"gbif8219",-130.433033,52.915,"","PRESENT"
"gbif8220",-130.433033,52.915,"","PRESENT"
"gbif8221",-130.769016,52.774583,"","PRESENT"
"gbif8222",-130.8316,52.961633,"","PRESENT"
"gbif8223",-130.426233,52.736866,"","PRESENT"
"gbif8224",-130.395816,52.722883,"","PRESENT"
"gbif8225",-131.41335,54.571833,"","PRESENT"
"gbif8226",-131.41335,54.571833,"","PRESENT"
"gbif8227",-131.826583,54.275916,"","PRESENT"
"gbif8228",-131.048133,54.167066,"","PRESENT"
"gbif8229",-131.036833,54.019516,"","PRESENT"
"gbif8230",-131.0964,54.025183,"","PRESENT"
"gbif8231",-131.0301,53.733383,"","PRESENT"
"gbif8232",-130.903633,53.773433,"","PRESENT"
"gbif8233",-130.8668,53.744866,"","PRESENT"
"gbif8234",-130.814216,53.790633,"","PRESENT"
"gbif8235",-130.934,53.501583,"","PRESENT"
"gbif8236",-130.99505,53.610483,"","PRESENT"
"gbif8237",-130.99505,53.610483,"","PRESENT"
"gbif8238",-131.09725,53.475116,"","PRESENT"
"gbif8239",-131.050583,53.445116,"","PRESENT"
"gbif8240",-131.016366,53.295666,"","PRESENT"
"gbif8241",-131.1697,53.26115,"","PRESENT"
"gbif8242",-130.879266,53.020216,"","PRESENT"
"gbif8243",-130.879266,53.020216,"","PRESENT"
"gbif8244",-129.8382,52.83015,"","PRESENT"
"gbif8245",-132.85695,54.154233,"","PRESENT"
"gbif8246",-132.85695,54.154233,"","PRESENT"
"gbif8247",-132.471783,54.261633,"","PRESENT"
"gbif8248",-132.444433,54.234433,"","PRESENT"
"gbif8249",-132.444433,54.234433,"","PRESENT"
"gbif8250",-132.552116,54.183216,"","PRESENT"
"gbif8251",-132.533266,54.134883,"","PRESENT"
"gbif8252",-132.5142,54.127916,"","PRESENT"
"gbif8253",-131.41335,54.571833,"","PRESENT"
"gbif8254",-131.41335,54.571833,"","PRESENT"
"gbif8255",-131.036833,54.019516,"","PRESENT"
"gbif8256",-131.0301,53.733383,"","PRESENT"
"gbif8257",-130.903633,53.773433,"","PRESENT"
"gbif8258",-130.8668,53.744866,"","PRESENT"
"gbif8259",-130.934,53.501583,"","PRESENT"
"gbif8260",-130.99505,53.610483,"","PRESENT"
"gbif8261",-131.09725,53.475116,"","PRESENT"
"gbif8262",-131.09725,53.475116,"","PRESENT"
"gbif8263",-131.050583,53.445116,"","PRESENT"
"gbif8264",-131.016366,53.295666,"","PRESENT"
"gbif8265",-131.1697,53.26115,"","PRESENT"
"gbif8266",-130.879266,53.020216,"","PRESENT"
"gbif8267",-130.879266,53.020216,"","PRESENT"
"gbif8268",-132.85695,54.154233,"","PRESENT"
"gbif8269",-132.85695,54.154233,"","PRESENT"
"gbif8270",-132.471783,54.261633,"","PRESENT"
"gbif8271",-132.444433,54.234433,"","PRESENT"
"gbif8272",-132.552116,54.183216,"","PRESENT"
"gbif8273",-132.552116,54.183216,"","PRESENT"
"gbif8274",-132.533266,54.134883,"","PRESENT"
"gbif8275",-132.5142,54.127916,"","PRESENT"
"gbif8276",-131.0368,53.970683,"","PRESENT"
"gbif8277",-131.0368,53.970683,"","PRESENT"
"gbif8278",-130.993566,53.77065,"","PRESENT"
"gbif8279",-130.701816,53.762633,"","PRESENT"
"gbif8280",-130.884083,53.698366,"","PRESENT"
"gbif8281",-130.884083,53.698366,"","PRESENT"
"gbif8282",-130.9325,53.660283,"","PRESENT"
"gbif8283",-130.9325,53.660283,"","PRESENT"
"gbif8284",-130.9325,53.660283,"","PRESENT"
"gbif8285",-130.9325,53.660283,"","PRESENT"
"gbif8286",-130.9325,53.660283,"","PRESENT"
"gbif8287",-131.103883,53.7337,"","PRESENT"
"gbif8288",-131.192566,53.704466,"","PRESENT"
"gbif8289",-131.176333,53.664533,"","PRESENT"
"gbif8290",-131.176333,53.664533,"","PRESENT"
"gbif8291",-131.16615,53.630816,"","PRESENT"
"gbif8292",-131.16615,53.630816,"","PRESENT"
"gbif8293",-131.17265,53.658816,"","PRESENT"
"gbif8294",-131.1196,53.587466,"","PRESENT"
"gbif8295",-131.153,53.5226,"","PRESENT"
"gbif8296",-131.153,53.5226,"","PRESENT"
"gbif8297",-130.725083,53.456066,"","PRESENT"
"gbif8298",-130.668416,53.362983,"","PRESENT"
"gbif8299",-130.951933,53.36195,"","PRESENT"
"gbif8300",-131.004533,53.1785,"","PRESENT"
"gbif8301",-131.004533,53.1785,"","PRESENT"
"gbif8302",-130.936616,53.233366,"","PRESENT"
"gbif8303",-130.936616,53.233366,"","PRESENT"
"gbif8304",-130.932983,53.2174,"","PRESENT"
"gbif8305",-130.433033,52.915,"","PRESENT"
"gbif8306",-130.433033,52.915,"","PRESENT"
"gbif8307",-130.433033,52.915,"","PRESENT"
"gbif8308",-130.426233,52.736866,"","PRESENT"
"gbif8309",-130.395816,52.722883,"","PRESENT"
"gbif8310",-130.345833,52.719833,"","PRESENT"
"gbif8311",-130.933,52.776666,"","PRESENT"
"gbif8312",-131.41335,54.571833,"","PRESENT"
"gbif8313",-131.826583,54.275916,"","PRESENT"
"gbif8314",-131.048133,54.167066,"","PRESENT"
"gbif8315",-131.036833,54.019516,"","PRESENT"
"gbif8316",-131.0964,54.025183,"","PRESENT"
"gbif8317",-131.210766,53.7145,"","PRESENT"
"gbif8318",-131.210766,53.7145,"","PRESENT"
"gbif8319",-131.0301,53.733383,"","PRESENT"
"gbif8320",-130.903633,53.773433,"","PRESENT"
"gbif8321",-130.814216,53.790633,"","PRESENT"
"gbif8322",-130.934,53.501583,"","PRESENT"
"gbif8323",-130.934,53.501583,"","PRESENT"
"gbif8324",-130.99505,53.610483,"","PRESENT"
"gbif8325",-130.99505,53.610483,"","PRESENT"
"gbif8326",-131.09725,53.475116,"","PRESENT"
"gbif8327",-130.965333,53.269933,"","PRESENT"
"gbif8328",-131.1697,53.26115,"","PRESENT"
"gbif8329",-130.879266,53.020216,"","PRESENT"
"gbif8330",-129.8382,52.83015,"","PRESENT"
"gbif8331",-132.85695,54.154233,"","PRESENT"
"gbif8332",-132.444433,54.234433,"","PRESENT"
"gbif8333",-132.444433,54.234433,"","PRESENT"
"gbif8334",-132.424483,54.236816,"","PRESENT"
"gbif8335",-132.552116,54.183216,"","PRESENT"
"gbif8336",-132.533266,54.134883,"","PRESENT"
"gbif8337",-132.1807,54.185316,"","PRESENT"
"gbif8338",-132.1807,54.185316,"","PRESENT"
"gbif8339",-131.965266,54.14925,"","PRESENT"
"gbif8340",-131.965266,54.14925,"","PRESENT"
"gbif8341",-131.8209,54.212183,"","PRESENT"
"gbif8342",-131.733133,54.2161,"","PRESENT"
"gbif8343",-131.088183,54.39895,"","PRESENT"
"gbif8344",-131.050516,53.830883,"","PRESENT"
"gbif8345",-131.060816,53.79,"","PRESENT"
"gbif8346",-131.060816,53.79,"","PRESENT"
"gbif8347",-130.9565,53.758566,"","PRESENT"
"gbif8348",-130.984983,53.701066,"","PRESENT"
"gbif8349",-130.984983,53.701066,"","PRESENT"
"gbif8350",-130.891483,53.067916,"","PRESENT"
"gbif8351",-130.55435,52.972233,"","PRESENT"
"gbif8352",-130.55435,52.972233,"","PRESENT"
"gbif8353",-130.428133,52.876866,"","PRESENT"
"gbif8354",-130.447816,52.9662,"","PRESENT"
"gbif8355",-130.406616,52.7573,"","PRESENT"
"gbif8356",-130.5059,52.748083,"","PRESENT"
"gbif8357",-130.5238,52.70215,"","PRESENT"
"gbif8358",-130.87235,53.484416,"","PRESENT"
"gbif8359",-130.838366,53.557416,"","PRESENT"
"gbif8360",-130.928283,53.562833,"","PRESENT"
"gbif8361",-131.005666,53.611533,"","PRESENT"
"gbif8362",-131.005666,53.611533,"","PRESENT"
"gbif8363",-131.056866,54.18735,"","PRESENT"
"gbif8364",-131.074933,54.27725,"","PRESENT"
"gbif8365",-131.250883,54.5202,"","PRESENT"
"gbif8366",-131.392566,54.297416,"","PRESENT"
"gbif8367",-131.45585,54.291,"","PRESENT"
"gbif8368",-132.159566,54.26625,"","PRESENT"
"gbif8369",-132.21765,54.242333,"","PRESENT"
"gbif8370",-132.1899,54.14605,"","PRESENT"
"gbif8371",-132.1899,54.14605,"","PRESENT"
"gbif8372",-132.335783,54.1487,"","PRESENT"
"gbif8373",-132.277333,54.1916,"","PRESENT"
"gbif8374",-130.649516,53.092616,"","PRESENT"
"gbif8375",-130.649516,53.092616,"","PRESENT"
"gbif8376",-130.611916,53.008966,"","PRESENT"
"gbif8377",-130.611916,53.008966,"","PRESENT"
"gbif8378",-131.1296,53.049866,"","PRESENT"
"gbif8379",-130.766666,53.1105,"","PRESENT"
"gbif8380",-131.2335,53.047166,"","PRESENT"
"gbif8381",-131.249666,52.930166,"","PRESENT"
"gbif8382",-131.249666,52.930166,"","PRESENT"
"gbif8383",-131.249666,52.930166,"","PRESENT"
"gbif8384",-131.249666,52.930166,"","PRESENT"
"gbif8385",-131.249666,52.930166,"","PRESENT"
"gbif8386",-130.9785,53.355833,"","PRESENT"
"gbif8387",-130.928833,53.4495,"","PRESENT"
"gbif8388",-130.984833,53.679333,"","PRESENT"
"gbif8389",-131.12,53.676666,"","PRESENT"
"gbif8390",-131.036,53.968,"","PRESENT"
"gbif8391",-130.941666,54.0045,"","PRESENT"
"gbif8392",-130.941666,54.0045,"","PRESENT"
"gbif8393",-130.941666,54.0045,"","PRESENT"
"gbif8394",-131.455833,54.282333,"","PRESENT"
"gbif8395",-131.455833,54.282333,"","PRESENT"
"gbif8396",-131.455833,54.282333,"","PRESENT"
"gbif8397",-131.455833,54.282333,"","PRESENT"
"gbif8398",-131.455833,54.282333,"","PRESENT"
"gbif8399",-131.455833,54.282333,"","PRESENT"
"gbif8400",-131.494166,54.3245,"","PRESENT"
"gbif8401",-131.578166,54.329333,"","PRESENT"
"gbif8402",-131.618166,54.350833,"","PRESENT"
"gbif8403",-131.649,54.2465,"","PRESENT"
"gbif8404",-131.918666,54.244666,"","PRESENT"
"gbif8405",-131.918666,54.244666,"","PRESENT"
"gbif8406",-131.918666,54.244666,"","PRESENT"
"gbif8407",-131.8385,54.234833,"","PRESENT"
"gbif8408",-131.912,54.2345,"","PRESENT"
"gbif8409",-132.132833,54.139,"","PRESENT"
"gbif8410",-132.367833,54.170333,"","PRESENT"
"gbif8411",-132.2625,54.262,"","PRESENT"
"gbif8412",-132.190166,54.246666,"","PRESENT"
"gbif8413",-132.374666,54.228333,"","PRESENT"
"gbif8414",-132.312166,54.216666,"","PRESENT"
"gbif8415",-132.401333,54.140833,"","PRESENT"
"gbif8416",-132.401333,54.140833,"","PRESENT"
"gbif8417",-132.589333,54.182833,"","PRESENT"
"gbif8418",-132.589333,54.182833,"","PRESENT"
"gbif8419",-132.710666,54.209833,"","PRESENT"
"gbif8420",-131.515666,54.289833,"","PRESENT"
"gbif8421",-131.208833,54.147833,"","PRESENT"
"gbif8422",-131.208833,54.147833,"","PRESENT"
"gbif8423",-131.259666,54.1115,"","PRESENT"
"gbif8424",-131.034,54.0065,"","PRESENT"
"gbif8425",-131.034,54.0065,"","PRESENT"
"gbif8426",-130.906333,53.9565,"","PRESENT"
"gbif8427",-130.906333,53.9565,"","PRESENT"
"gbif8428",-130.906333,53.9565,"","PRESENT"
"gbif8429",-130.541166,53.686666,"","PRESENT"
"gbif8430",-130.541166,53.686666,"","PRESENT"
"gbif8431",-130.722166,53.6855,"","PRESENT"
"gbif8432",-130.810166,53.6545,"","PRESENT"
"gbif8433",-130.810166,53.6545,"","PRESENT"
"gbif8434",-132.2013,54.202966,"","PRESENT"
"gbif8435",-132.1807,54.185316,"","PRESENT"
"gbif8436",-131.965266,54.14925,"","PRESENT"
"gbif8437",-131.8209,54.212183,"","PRESENT"
"gbif8438",-131.733133,54.2161,"","PRESENT"
"gbif8439",-131.39745,54.31185,"","PRESENT"
"gbif8440",-131.088183,54.39895,"","PRESENT"
"gbif8441",-131.050516,53.830883,"","PRESENT"
"gbif8442",-131.050516,53.830883,"","PRESENT"
"gbif8443",-131.060816,53.79,"","PRESENT"
"gbif8444",-130.9565,53.758566,"","PRESENT"
"gbif8445",-130.984983,53.701066,"","PRESENT"
"gbif8446",-130.984983,53.701066,"","PRESENT"
"gbif8447",-130.55435,52.972233,"","PRESENT"
"gbif8448",-130.428133,52.876866,"","PRESENT"
"gbif8449",-130.447816,52.9662,"","PRESENT"
"gbif8450",-130.437983,52.887983,"","PRESENT"
"gbif8451",-130.406616,52.7573,"","PRESENT"
"gbif8452",-130.5059,52.748083,"","PRESENT"
"gbif8453",-130.5238,52.70215,"","PRESENT"
"gbif8454",-130.838366,53.557416,"","PRESENT"
"gbif8455",-131.005666,53.611533,"","PRESENT"
"gbif8456",-131.005666,53.611533,"","PRESENT"
"gbif8457",-131.056866,54.18735,"","PRESENT"
"gbif8458",-131.074933,54.27725,"","PRESENT"
"gbif8459",-131.392566,54.297416,"","PRESENT"
"gbif8460",-131.45585,54.291,"","PRESENT"
"gbif8461",-132.159566,54.26625,"","PRESENT"
"gbif8462",-132.21765,54.242333,"","PRESENT"
"gbif8463",-132.1899,54.14605,"","PRESENT"
"gbif8464",-132.335783,54.1487,"","PRESENT"
"gbif8465",-132.277333,54.1916,"","PRESENT"
"gbif8466",-132.376633,54.304133,"","PRESENT"
"gbif8467",-130.649516,53.092616,"","PRESENT"
"gbif8468",-130.611916,53.008966,"","PRESENT"
"gbif8469",-130.611916,53.008966,"","PRESENT"
"gbif8470",-131.1296,53.049866,"","PRESENT"
"gbif8471",-131.249666,52.930166,"","PRESENT"
"gbif8472",-131.249666,52.930166,"","PRESENT"
"gbif8473",-131.249666,52.930166,"","PRESENT"
"gbif8474",-131.249666,52.930166,"","PRESENT"
"gbif8475",-131.249666,52.930166,"","PRESENT"
"gbif8476",-131.249666,52.930166,"","PRESENT"
"gbif8477",-130.9785,53.355833,"","PRESENT"
"gbif8478",-130.810666,53.367333,"","PRESENT"
"gbif8479",-130.928833,53.4495,"","PRESENT"
"gbif8480",-131.12,53.676666,"","PRESENT"
"gbif8481",-130.941666,54.0045,"","PRESENT"
"gbif8482",-130.941666,54.0045,"","PRESENT"
"gbif8483",-131.060333,54.380833,"","PRESENT"
"gbif8484",-131.455833,54.282333,"","PRESENT"
"gbif8485",-131.455833,54.282333,"","PRESENT"
"gbif8486",-131.455833,54.282333,"","PRESENT"
"gbif8487",-131.455833,54.282333,"","PRESENT"
"gbif8488",-131.455833,54.282333,"","PRESENT"
"gbif8489",-131.455833,54.282333,"","PRESENT"
"gbif8490",-131.494166,54.3245,"","PRESENT"
"gbif8491",-131.618166,54.350833,"","PRESENT"
"gbif8492",-131.649,54.2465,"","PRESENT"
"gbif8493",-131.675333,54.274666,"","PRESENT"
"gbif8494",-131.764,54.329166,"","PRESENT"
"gbif8495",-131.918666,54.244666,"","PRESENT"
"gbif8496",-131.918666,54.244666,"","PRESENT"
"gbif8497",-131.8385,54.234833,"","PRESENT"
"gbif8498",-132.132833,54.139,"","PRESENT"
"gbif8499",-132.367833,54.170333,"","PRESENT"
"gbif8500",-132.2625,54.262,"","PRESENT"
"gbif8501",-132.190166,54.246666,"","PRESENT"
"gbif8502",-132.374666,54.228333,"","PRESENT"
"gbif8503",-132.312166,54.216666,"","PRESENT"
"gbif8504",-132.401333,54.140833,"","PRESENT"
"gbif8505",-132.401333,54.140833,"","PRESENT"
"gbif8506",-132.589333,54.182833,"","PRESENT"
"gbif8507",-132.589333,54.182833,"","PRESENT"
"gbif8508",-132.710666,54.209833,"","PRESENT"
"gbif8509",-132.888333,54.2265,"","PRESENT"
"gbif8510",-131.515666,54.289833,"","PRESENT"
"gbif8511",-131.208833,54.147833,"","PRESENT"
"gbif8512",-131.259666,54.1115,"","PRESENT"
"gbif8513",-131.034,54.0065,"","PRESENT"
"gbif8514",-131.034,54.0065,"","PRESENT"
"gbif8515",-130.906333,53.9565,"","PRESENT"
"gbif8516",-130.906333,53.9565,"","PRESENT"
"gbif8517",-130.541166,53.686666,"","PRESENT"
"gbif8518",-130.722166,53.6855,"","PRESENT"
"gbif8519",-130.810166,53.6545,"","PRESENT"
"gbif8520",-130.810166,53.6545,"","PRESENT"
"gbif8521",-130.810166,53.6545,"","PRESENT"
"gbif8522",-132.2013,54.202966,"","PRESENT"
"gbif8523",-132.1807,54.185316,"","PRESENT"
"gbif8524",-131.965266,54.14925,"","PRESENT"
"gbif8525",-131.8209,54.212183,"","PRESENT"
"gbif8526",-131.733133,54.2161,"","PRESENT"
"gbif8527",-131.39745,54.31185,"","PRESENT"
"gbif8528",-131.050516,53.830883,"","PRESENT"
"gbif8529",-131.050516,53.830883,"","PRESENT"
"gbif8530",-131.060816,53.79,"","PRESENT"
"gbif8531",-131.060816,53.79,"","PRESENT"
"gbif8532",-130.9565,53.758566,"","PRESENT"
"gbif8533",-130.984983,53.701066,"","PRESENT"
"gbif8534",-130.984983,53.701066,"","PRESENT"
"gbif8535",-130.55435,52.972233,"","PRESENT"
"gbif8536",-130.428133,52.876866,"","PRESENT"
"gbif8537",-130.428133,52.876866,"","PRESENT"
"gbif8538",-130.447816,52.9662,"","PRESENT"
"gbif8539",-130.437983,52.887983,"","PRESENT"
"gbif8540",-130.406616,52.7573,"","PRESENT"
"gbif8541",-130.5059,52.748083,"","PRESENT"
"gbif8542",-130.5238,52.70215,"","PRESENT"
"gbif8543",-130.838366,53.557416,"","PRESENT"
"gbif8544",-131.005666,53.611533,"","PRESENT"
"gbif8545",-131.005666,53.611533,"","PRESENT"
"gbif8546",-131.056866,54.18735,"","PRESENT"
"gbif8547",-131.074933,54.27725,"","PRESENT"
"gbif8548",-131.250883,54.5202,"","PRESENT"
"gbif8549",-131.392566,54.297416,"","PRESENT"
"gbif8550",-131.45585,54.291,"","PRESENT"
"gbif8551",-132.159566,54.26625,"","PRESENT"
"gbif8552",-132.21765,54.242333,"","PRESENT"
"gbif8553",-132.1899,54.14605,"","PRESENT"
"gbif8554",-132.1899,54.14605,"","PRESENT"
"gbif8555",-132.335783,54.1487,"","PRESENT"
"gbif8556",-132.277333,54.1916,"","PRESENT"
"gbif8557",-132.376633,54.304133,"","PRESENT"
"gbif8558",-130.649516,53.092616,"","PRESENT"
"gbif8559",-130.649516,53.092616,"","PRESENT"
"gbif8560",-130.611916,53.008966,"","PRESENT"
"gbif8561",-130.611916,53.008966,"","PRESENT"
"gbif8562",-131.249666,52.930166,"","PRESENT"
"gbif8563",-131.249666,52.930166,"","PRESENT"
"gbif8564",-131.249666,52.930166,"","PRESENT"
"gbif8565",-131.249666,52.930166,"","PRESENT"
"gbif8566",-130.928833,53.4495,"","PRESENT"
"gbif8567",-131.12,53.676666,"","PRESENT"
"gbif8568",-131.036,53.968,"","PRESENT"
"gbif8569",-130.941666,54.0045,"","PRESENT"
"gbif8570",-130.941666,54.0045,"","PRESENT"
"gbif8571",-131.3215,54.526833,"","PRESENT"
"gbif8572",-131.416833,54.5925,"","PRESENT"
"gbif8573",-131.398,54.623333,"","PRESENT"
"gbif8574",-131.455833,54.282333,"","PRESENT"
"gbif8575",-131.455833,54.282333,"","PRESENT"
"gbif8576",-131.455833,54.282333,"","PRESENT"
"gbif8577",-131.455833,54.282333,"","PRESENT"
"gbif8578",-131.455833,54.282333,"","PRESENT"
"gbif8579",-131.455833,54.282333,"","PRESENT"
"gbif8580",-131.649166,54.324666,"","PRESENT"
"gbif8581",-131.649,54.2465,"","PRESENT"
"gbif8582",-131.675333,54.274666,"","PRESENT"
"gbif8583",-131.918666,54.244666,"","PRESENT"
"gbif8584",-131.918666,54.244666,"","PRESENT"
"gbif8585",-131.8385,54.234833,"","PRESENT"
"gbif8586",-132.132833,54.139,"","PRESENT"
"gbif8587",-132.367833,54.170333,"","PRESENT"
"gbif8588",-132.374666,54.228333,"","PRESENT"
"gbif8589",-132.312166,54.216666,"","PRESENT"
"gbif8590",-132.401333,54.140833,"","PRESENT"
"gbif8591",-132.401333,54.140833,"","PRESENT"
"gbif8592",-132.589333,54.182833,"","PRESENT"
"gbif8593",-132.589333,54.182833,"","PRESENT"
"gbif8594",-132.710666,54.209833,"","PRESENT"
"gbif8595",-132.888333,54.2265,"","PRESENT"
"gbif8596",-131.299833,54.198166,"","PRESENT"
"gbif8597",-131.208833,54.147833,"","PRESENT"
"gbif8598",-131.259666,54.1115,"","PRESENT"
"gbif8599",-131.259666,54.1115,"","PRESENT"
"gbif8600",-131.034,54.0065,"","PRESENT"
"gbif8601",-131.034,54.0065,"","PRESENT"
"gbif8602",-130.906333,53.9565,"","PRESENT"
"gbif8603",-130.906333,53.9565,"","PRESENT"
"gbif8604",-130.541166,53.686666,"","PRESENT"
"gbif8605",-130.722166,53.6855,"","PRESENT"
