"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif536",-124.147492,41.056115,"","PRESENT"
"gbif537",-123.65988,38.872305,"","PRESENT"
"gbif538",-125.613603,48.978109,"","PRESENT"
"gbif539",-128.231718,50.584757,"","PRESENT"
"gbif541",-118.375887,33.737808,"","PRESENT"
"gbif542",-122.500375,37.604555,"","PRESENT"
"gbif543",-125.542397,48.923467,"","PRESENT"
"gbif544",-122.003158,36.961555,"","PRESENT"
"gbif545",-124.124619,41.046531,"","PRESENT"
"gbif546",-122.21558,37.02463,"","PRESENT"
"gbif547",-122.060014,36.949997,"","PRESENT"
"gbif548",-125.15571,48.826204,"","PRESENT"
"gbif549",-122.217088,37.02473,"","PRESENT"
"gbif550",-122.216975,37.024742,"","PRESENT"
"gbif551",-122.12586,36.965481,"","PRESENT"
"gbif552",-122.0028,36.963887,"","PRESENT"
"gbif553",-123.079141,38.374742,"","PRESENT"
"gbif554",-122.057201,36.949906,"","PRESENT"
"gbif555",-122.124789,36.966157,"","PRESENT"
"gbif556",-122.413708,37.263687,"","PRESENT"
"gbif557",-121.940199,36.625074,"","PRESENT"
"gbif558",-121.950042,36.971878,"","PRESENT"
"gbif559",-118.952278,34.047515,"","PRESENT"
"gbif560",-118.584636,34.037911,"","PRESENT"
"gbif561",-118.956709,34.049363,"","PRESENT"
"gbif562",-118.352455,33.727956,"","PRESENT"
"gbif563",-124.124359,41.049432,"","PRESENT"
"gbif564",-118.551422,34.038883,"","PRESENT"
"gbif565",-118.9632,34.052412,"","PRESENT"
"gbif566",-118.582526,34.037905,"","PRESENT"
"gbif567",-125.583598,48.949055,"","PRESENT"
"gbif568",-124.201042,41.746165,"","PRESENT"
"gbif569",-122.235097,37.044111,"","PRESENT"
"gbif570",-121.988211,36.9601,"","PRESENT"
"gbif571",-125.568005,48.938453,"","PRESENT"
"gbif572",-122.392175,37.182822,"","PRESENT"
"gbif573",-124.386955,43.322442,"","PRESENT"
"gbif574",-122.390563,37.18273,"","PRESENT"
"gbif575",-121.936097,36.637437,"","PRESENT"
"gbif576",-122.02563,36.952148,"","PRESENT"
"gbif577",-122.392228,37.182903,"","PRESENT"
"gbif578",-123.707272,48.166704,"","PRESENT"
"gbif579",-123.81366,39.45288,"","PRESENT"
"gbif580",-122.267762,37.079125,"","PRESENT"
"gbif581",-122.497037,37.495147,"","PRESENT"
"gbif582",-123.101584,38.411841,"","PRESENT"
"gbif583",-118.680909,34.031812,"","PRESENT"
"gbif584",-122.025903,36.953828,"","PRESENT"
"gbif585",-120.883247,35.287914,"","PRESENT"
"gbif586",-124.649667,47.94035,"","PRESENT"
"gbif587",-122.061492,36.949253,"","PRESENT"
"gbif588",-122.219497,37.025111,"","PRESENT"
"gbif589",-123.333431,38.565608,"","PRESENT"
"gbif590",-118.288481,33.705533,"","PRESENT"
"gbif591",-125.55275,48.935755,"","PRESENT"
"gbif592",-125.443703,48.951295,"","PRESENT"
"gbif593",-118.962225,34.052264,"","PRESENT"
"gbif594",-118.313842,33.714687,"","PRESENT"
"gbif595",-123.106378,38.417555,"","PRESENT"
"gbif596",-116.986414,32.259598,"","PRESENT"
"gbif597",-122.711478,37.897608,"","PRESENT"
"gbif598",-120.756553,35.170017,"","PRESENT"
"gbif599",-122.516097,37.520805,"","PRESENT"
"gbif600",-122.516083,37.520808,"","PRESENT"
"gbif601",-121.894775,36.608125,"","PRESENT"
"gbif602",-122.032309,36.955936,"","PRESENT"
"gbif603",-122.002967,36.963219,"","PRESENT"
"gbif604",-122.442712,37.432842,"","PRESENT"
"gbif605",-122.02588,36.952782,"","PRESENT"
"gbif606",-122.497816,37.495009,"","PRESENT"
"gbif607",-118.958215,34.050156,"","PRESENT"
"gbif608",-125.905682,49.131758,"","PRESENT"
"gbif609",-122.47573,37.479306,"","PRESENT"
"gbif610",-122.479233,37.850613,"","PRESENT"
"gbif611",-122.219327,37.02495,"","PRESENT"
"gbif612",-122.21858,37.024837,"","PRESENT"
"gbif613",-122.710021,37.897036,"","PRESENT"
"gbif614",-122.516,37.520695,"","PRESENT"
"gbif615",-122.216624,37.024063,"","PRESENT"
"gbif616",-122.045493,36.954348,"","PRESENT"
"gbif617",-122.026056,36.952771,"","PRESENT"
"gbif618",-121.949533,36.972089,"","PRESENT"
"gbif619",-122.515883,37.52097,"","PRESENT"
"gbif620",-122.128056,37.498631,"","PRESENT"
"gbif621",-122.218681,37.024251,"","PRESENT"
"gbif622",-122.216194,37.023874,"","PRESENT"
"gbif623",-122.025193,36.953783,"","PRESENT"
"gbif624",-121.915896,36.423852,"","PRESENT"
"gbif625",-122.213259,37.021188,"","PRESENT"
"gbif626",-122.515908,37.520667,"","PRESENT"
"gbif627",-122.025132,36.955701,"","PRESENT"
"gbif628",-122.216321,37.023954,"","PRESENT"
"gbif629",-121.952138,36.97184,"","PRESENT"
"gbif630",-121.893142,36.603225,"","PRESENT"
"gbif631",-122.026133,36.952819,"","PRESENT"
"gbif632",-122.479613,37.850395,"","PRESENT"
"gbif633",-122.030239,36.952057,"","PRESENT"
"gbif634",-122.042878,36.951062,"","PRESENT"
"gbif635",-122.026825,36.952053,"","PRESENT"
"gbif636",-122.217567,37.024836,"","PRESENT"
"gbif637",-122.215974,37.024707,"","PRESENT"
"gbif638",-122.216752,37.02399,"","PRESENT"
"gbif639",-121.970192,36.956975,"","PRESENT"
"gbif640",-122.215377,37.021795,"","PRESENT"
"gbif641",-122.71069,37.897278,"","PRESENT"
"gbif642",-123.33345,38.565619,"","PRESENT"
"gbif643",-122.4944,37.495272,"","PRESENT"
"gbif644",-116.986414,32.259598,"","PRESENT"
"gbif645",-122.710813,37.897497,"","PRESENT"
"gbif646",-125.905682,49.131758,"","PRESENT"
"gbif647",-122.020905,36.963276,"","PRESENT"
"gbif648",-122.027426,36.952396,"","PRESENT"
"gbif649",-122.025785,36.957691,"","PRESENT"
"gbif650",-122.479278,37.850638,"","PRESENT"
"gbif651",-124.150056,41.140825,"","PRESENT"
"gbif652",-122.030045,36.95211,"","PRESENT"
"gbif653",-122.497489,37.493585,"","PRESENT"
"gbif654",-122.214647,37.021324,"","PRESENT"
"gbif655",-122.029387,36.952195,"","PRESENT"
"gbif656",-122.218078,37.025136,"","PRESENT"
"gbif657",-122.042939,36.951162,"","PRESENT"
"gbif658",-122.495698,37.494535,"","PRESENT"
"gbif659",-122.216576,37.023164,"","PRESENT"
"gbif660",-122.00661,36.957381,"","PRESENT"
"gbif661",-122.497148,37.494249,"","PRESENT"
"gbif662",-122.515862,37.521053,"","PRESENT"
"gbif663",-122.038687,36.956539,"","PRESENT"
"gbif664",-122.025338,36.953027,"","PRESENT"
"gbif665",-122.515975,37.520845,"","PRESENT"
"gbif666",-121.89251,36.603018,"","PRESENT"
"gbif667",-121.786845,36.812619,"","PRESENT"
"gbif668",-122.516083,37.52082,"","PRESENT"
"gbif669",-122.47587,37.499387,"","PRESENT"
"gbif670",-121.965155,37.250738,"","PRESENT"
"gbif671",-122.48498,37.500702,"","PRESENT"
"gbif672",-122.0254,36.954788,"","PRESENT"
"gbif673",-122.479325,37.850655,"","PRESENT"
"gbif674",-122.216375,37.023093,"","PRESENT"
"gbif675",-122.51577,37.521142,"","PRESENT"
"gbif676",-117.715,33.4599,"","PRESENT"
"gbif677",-117.715,33.4599,"","PRESENT"
"gbif678",-117.715,33.4599,"","PRESENT"
"gbif679",-124.377,43.3384,"","PRESENT"
"gbif680",-124.401,43.3048,"","PRESENT"
"gbif681",-117.715,33.4599,"","PRESENT"
"gbif682",-117.715,33.4599,"","PRESENT"
"gbif683",-117.715,33.4599,"","PRESENT"
"gbif684",-117.715,33.4599,"","PRESENT"
"gbif685",-117.715,33.4599,"","PRESENT"
"gbif686",-117.715,33.4599,"","PRESENT"
"gbif687",-117.715,33.4599,"","PRESENT"
"gbif688",-117.715,33.4599,"","PRESENT"
"gbif689",-117.715,33.4599,"","PRESENT"
"gbif690",-117.715,33.4599,"","PRESENT"
"gbif691",-117.715,33.4599,"","PRESENT"
"gbif692",-117.715,33.4599,"","PRESENT"
"gbif693",-124.377,43.3384,"","PRESENT"
"gbif694",-117.715,33.4599,"","PRESENT"
"gbif695",-117.715,33.4599,"","PRESENT"
"gbif696",-117.715,33.4599,"","PRESENT"
"gbif697",-117.715,33.4599,"","PRESENT"
"gbif698",-117.715,33.4599,"","PRESENT"
"gbif699",-122.215211,37.02288,"","PRESENT"
"gbif700",-125.551955,48.935863,"","PRESENT"
"gbif701",-118.858801,34.035046,"","PRESENT"
"gbif702",-121.931625,36.545063,"","PRESENT"
"gbif703",-125.4336,48.952967,"","PRESENT"
"gbif704",-117.179874,32.67869,"","PRESENT"
"gbif705",-118.955286,34.048393,"","PRESENT"
"gbif706",-122.215758,37.022269,"","PRESENT"
"gbif707",-115.811913,29.951264,"","PRESENT"
"gbif708",-122.050408,36.961178,"","PRESENT"
"gbif709",-124.077349,44.67521,"","PRESENT"
"gbif710",-122.418636,37.239935,"","PRESENT"
"gbif711",-121.931672,36.545125,"","PRESENT"
"gbif712",-121.931488,36.545125,"","PRESENT"
"gbif713",-122.276137,37.089057,"","PRESENT"
"gbif714",-122.730689,37.913583,"","PRESENT"
"gbif715",-122.394697,37.181891,"","PRESENT"
"gbif716",-122.29,37.67,"","PRESENT"
"gbif717",-122.965277,38.250752,"","PRESENT"
"gbif718",-124.248872,41.771213,"","PRESENT"
"gbif719",-122.499364,37.492842,"","PRESENT"
"gbif720",-123.069442,38.360767,"","PRESENT"
"gbif721",-120.883791,35.289578,"","PRESENT"
"gbif722",-118.860252,34.035239,"","PRESENT"
"gbif723",-124.20948,41.98983,"","PRESENT"
"gbif724",-118.934081,34.044315,"","PRESENT"
"gbif725",-124.209038,41.988637,"","PRESENT"
"gbif726",-124.147776,41.056066,"","PRESENT"
"gbif727",-117.853858,33.580058,"","PRESENT"
"gbif728",-119.521174,34.390986,"","PRESENT"
"gbif729",-121.987695,36.960275,"","PRESENT"
"gbif730",-121.942022,36.61978,"","PRESENT"
"gbif731",-125.574213,48.943496,"","PRESENT"
"gbif732",-122.416245,37.235375,"","PRESENT"
"gbif733",-119.476812,34.373367,"","PRESENT"
"gbif734",-121.941978,36.621886,"","PRESENT"
"gbif735",-122.214478,37.021633,"","PRESENT"
"gbif736",-121.886518,36.606863,"","PRESENT"
"gbif737",-122.125024,36.967785,"","PRESENT"
"gbif738",-122.024492,36.955939,"","PRESENT"
"gbif739",-122.060692,36.949597,"","PRESENT"
"gbif740",-119.476678,34.373072,"","PRESENT"
"gbif741",-123.783129,39.258766,"","PRESENT"
"gbif742",-122.276068,37.088804,"","PRESENT"
"gbif743",-118.285023,33.708281,"","PRESENT"
"gbif744",-124.220781,40.737842,"","PRESENT"
"gbif745",-124.113961,44.250008,"","PRESENT"
"gbif746",-125.875139,49.102504,"","PRESENT"
"gbif747",-122.025122,36.956828,"","PRESENT"
"gbif748",-118.390512,33.835892,"","PRESENT"
"gbif749",-122.707966,37.894351,"","PRESENT"
"gbif750",-121.94088,36.623703,"","PRESENT"
"gbif751",-122.217392,37.024833,"","PRESENT"
"gbif752",-121.940925,36.623603,"","PRESENT"
"gbif753",-118.398288,33.802195,"","PRESENT"
"gbif754",-118.963396,34.052439,"","PRESENT"
"gbif755",-118.861284,34.034817,"","PRESENT"
"gbif756",-122.444456,37.437799,"","PRESENT"
"gbif757",-121.940078,36.627089,"","PRESENT"
"gbif758",-118.598218,33.015754,"","PRESENT"
"gbif759",-122.438036,37.426683,"","PRESENT"
"gbif760",-118.86122,34.034782,"","PRESENT"
"gbif761",-117.26571,32.807735,"","PRESENT"
"gbif762",-121.939063,36.633213,"","PRESENT"
"gbif763",-123.812217,39.418072,"","PRESENT"
"gbif764",-122.219217,37.024897,"","PRESENT"
"gbif765",-122.401637,37.193536,"","PRESENT"
"gbif766",-121.94149,36.623298,"","PRESENT"
"gbif767",-122.217933,37.024803,"","PRESENT"
"gbif768",-122.710921,37.897608,"","PRESENT"
"gbif769",-121.929913,36.636506,"","PRESENT"
"gbif770",-125.903077,49.11009,"","PRESENT"
"gbif771",-119.887628,34.416281,"","PRESENT"
"gbif772",-118.79087,34.014981,"","PRESENT"
"gbif773",-122.05983,36.949887,"","PRESENT"
"gbif774",-118.92619,34.046056,"","PRESENT"
"gbif775",-122.025711,36.957828,"","PRESENT"
"gbif776",-122.025519,36.957538,"","PRESENT"
"gbif777",-123.653703,38.86185,"","PRESENT"
"gbif778",-120.660557,35.152475,"","PRESENT"
"gbif779",-123.807503,39.465604,"","PRESENT"
"gbif780",-118.321509,33.717466,"","PRESENT"
"gbif781",-123.811058,39.41788,"","PRESENT"
"gbif782",-118.498305,34.008469,"","PRESENT"
"gbif783",-120.86463,35.368806,"","PRESENT"
"gbif784",-119.868632,34.409532,"","PRESENT"
"gbif785",-123.5794,38.8024,"","PRESENT"
"gbif786",-117.8,33.55,"","PRESENT"
"gbif787",-121.926917,36.531661,"","PRESENT"
"gbif788",-121.942062,36.618008,"","PRESENT"
"gbif789",-122.500194,37.60452,"","PRESENT"
"gbif790",-120.677435,35.155335,"","PRESENT"
"gbif791",-121.126267,35.595476,"","PRESENT"
"gbif792",-121.933067,36.543616,"","PRESENT"
"gbif793",-121.258253,35.663009,"","PRESENT"
"gbif794",-121.926913,36.531669,"","PRESENT"
"gbif795",-116.890954,32.13684,"","PRESENT"
"gbif796",-121.936417,36.636928,"","PRESENT"
"gbif797",-121.0978,35.54705,"","PRESENT"
"gbif798",-123.813758,39.453063,"","PRESENT"
"gbif799",-123.515311,48.964339,"","PRESENT"
"gbif800",-122.418847,37.246181,"","PRESENT"
"gbif801",-118.317577,33.714087,"","PRESENT"
"gbif802",-120.722039,35.175519,"","PRESENT"
"gbif803",-121.894461,36.605017,"","PRESENT"
"gbif804",-118.858126,34.035118,"","PRESENT"
"gbif805",-117.839003,33.572653,"","PRESENT"
"gbif806",-124.307185,42.064336,"","PRESENT"
"gbif807",-122.267729,37.079576,"","PRESENT"
"gbif808",-123.054161,38.30452,"","PRESENT"
"gbif809",-120.488617,34.487392,"","PRESENT"
"gbif810",-123.331781,38.576464,"","PRESENT"
"gbif811",-118.934543,34.043874,"","PRESENT"
"gbif812",-124.163703,41.131011,"","PRESENT"
"gbif813",-120.489225,34.487856,"","PRESENT"
"gbif814",-120.488933,34.487547,"","PRESENT"
"gbif815",-118.934609,34.04379,"","PRESENT"
"gbif816",-117.711394,33.460003,"","PRESENT"
"gbif817",-122.720255,37.900801,"","PRESENT"
"gbif818",-121.916618,36.626733,"","PRESENT"
"gbif819",-118.319428,33.71555,"","PRESENT"
"gbif820",-122.003529,36.967799,"","PRESENT"
"gbif821",-122.410889,37.226936,"","PRESENT"
"gbif822",-122.410911,37.226933,"","PRESENT"
"gbif823",-122.931285,38.035602,"","PRESENT"
"gbif824",-118.322001,33.717676,"","PRESENT"
"gbif825",-124.069337,44.681245,"","PRESENT"
"gbif826",-119.665663,33.984254,"","PRESENT"
"gbif827",-124.163597,41.130786,"","PRESENT"
"gbif828",-121.939025,36.634255,"","PRESENT"
"gbif829",-121.950407,36.519298,"","PRESENT"
"gbif830",-120.670871,35.153038,"","PRESENT"
"gbif831",-123.799553,39.489545,"","PRESENT"
"gbif832",-118.933992,34.0445,"","PRESENT"
"gbif833",-121.84612,36.624413,"","PRESENT"
"gbif834",-122.059828,36.949862,"","PRESENT"
"gbif835",-118.934381,34.044044,"","PRESENT"
"gbif836",-121.850577,36.620886,"","PRESENT"
"gbif837",-121.946067,36.61462,"","PRESENT"
"gbif838",-124.12574,41.049006,"","PRESENT"
"gbif839",-124.125836,41.049095,"","PRESENT"
"gbif840",-122.275679,37.088178,"","PRESENT"
"gbif841",-124.150347,41.065402,"","PRESENT"
"gbif842",-118.934529,34.043977,"","PRESENT"
"gbif843",-124.342877,42.098445,"","PRESENT"
"gbif844",-121.939469,36.627072,"","PRESENT"
"gbif845",-121.9395,36.627056,"","PRESENT"
"gbif846",-125.897122,49.110072,"","PRESENT"
"gbif847",-122.3947,37.1812,"","PRESENT"
"gbif848",-122.580728,37.859172,"","PRESENT"
"gbif849",-128.270008,50.600967,"","PRESENT"
"gbif850",-123.070852,38.363595,"","PRESENT"
"gbif851",-122.444458,37.437805,"","PRESENT"
"gbif852",-123.102219,38.413782,"","PRESENT"
"gbif853",-122.517969,37.524005,"","PRESENT"
"gbif854",-123.104247,38.4155,"","PRESENT"
"gbif855",-122.517827,37.52363,"","PRESENT"
"gbif856",-121.942212,36.620661,"","PRESENT"
"gbif857",-122.059999,36.950074,"","PRESENT"
"gbif858",-125.74576,49.065743,"","PRESENT"
"gbif859",-123.053924,38.310164,"","PRESENT"
"gbif860",-122.703308,37.894337,"","PRESENT"
"gbif861",-122.060985,36.949275,"","PRESENT"
"gbif862",-122.51365,37.780444,"","PRESENT"
"gbif863",-124.346358,42.100295,"","PRESENT"
"gbif864",-124.107993,44.320912,"","PRESENT"
"gbif865",-124.127266,41.049183,"","PRESENT"
"gbif866",-125.904244,49.128038,"","PRESENT"
"gbif867",-123.788529,39.51082,"","PRESENT"
"gbif868",-121.939852,36.625724,"","PRESENT"
"gbif869",-123.077728,38.3736,"","PRESENT"
"gbif870",-128.155068,51.64023,"","PRESENT"
"gbif871",-123.8049,39.474678,"","PRESENT"
"gbif872",-123.077719,38.373644,"","PRESENT"
"gbif873",-124.150982,41.063859,"","PRESENT"
"gbif874",-125.249418,48.928046,"","PRESENT"
"gbif875",-125.541477,48.933606,"","PRESENT"
"gbif876",-122.709149,37.896306,"","PRESENT"
"gbif877",-116.982984,32.25918,"","PRESENT"
"gbif878",-124.399168,40.416887,"","PRESENT"
"gbif879",-122.71224,37.898971,"","PRESENT"
"gbif880",-121.933114,36.544408,"","PRESENT"
"gbif881",-124.21502,41.752228,"","PRESENT"
"gbif882",-122.496377,37.666625,"","PRESENT"
"gbif883",-122.517114,37.529778,"","PRESENT"
"gbif884",-119.871865,33.980308,"","PRESENT"
"gbif885",-125.65766,48.999795,"","PRESENT"
"gbif886",-118.933442,34.04464,"","PRESENT"
"gbif887",-125.765956,49.072001,"","PRESENT"
"gbif888",-124.150562,41.135153,"","PRESENT"
"gbif889",-122.2126,37.022387,"","PRESENT"
"gbif890",-122.494872,37.663728,"","PRESENT"
"gbif891",-122.444461,37.437708,"","PRESENT"
"gbif892",-124.346305,42.100342,"","PRESENT"
"gbif893",-118.682309,34.031218,"","PRESENT"
"gbif894",-123.487312,38.729962,"","PRESENT"
"gbif895",-122.025178,36.957122,"","PRESENT"
"gbif896",-122.397935,37.190685,"","PRESENT"
"gbif897",-122.126014,36.965228,"","PRESENT"
"gbif898",-117.258182,32.856463,"","PRESENT"
"gbif899",-121.790014,36.807501,"","PRESENT"
"gbif900",-122.500951,37.604865,"","PRESENT"
"gbif901",-118.352014,33.727642,"","PRESENT"
"gbif902",-122.514608,37.562879,"","PRESENT"
"gbif903",-122.397888,37.183621,"","PRESENT"
"gbif904",-121.935975,36.637387,"","PRESENT"
"gbif905",-122.477782,37.502128,"","PRESENT"
"gbif906",-117.86912,33.589898,"","PRESENT"
"gbif907",-123.141572,38.456178,"","PRESENT"
"gbif908",-120.696153,35.168428,"","PRESENT"
"gbif909",-124.11348,44.251176,"","PRESENT"
"gbif910",-124.122445,41.04409,"","PRESENT"
"gbif911",-124.127114,41.049499,"","PRESENT"
"gbif912",-123.078137,38.374174,"","PRESENT"
"gbif913",-122.025192,36.956958,"","PRESENT"
"gbif914",-122.025192,36.956967,"","PRESENT"
"gbif915",-123.106052,38.417404,"","PRESENT"
"gbif916",-122.397888,37.183621,"","PRESENT"
"gbif917",-122.397888,37.183621,"","PRESENT"
"gbif918",-118.682245,34.031414,"","PRESENT"
"gbif919",-123.97235,45.778692,"","PRESENT"
"gbif920",-120.669607,35.152379,"","PRESENT"
"gbif921",-125.899178,49.121891,"","PRESENT"
"gbif922",-124.111807,44.253975,"","PRESENT"
"gbif923",-123.330108,38.567311,"","PRESENT"
"gbif924",-120.020439,34.4605,"","PRESENT"
"gbif925",-124.012703,45.025608,"","PRESENT"
"gbif926",-124.111807,44.253975,"","PRESENT"
"gbif927",-123.949076,45.735616,"","PRESENT"
"gbif928",-124.119683,41.041057,"","PRESENT"
"gbif929",-121.941876,36.620172,"","PRESENT"
"gbif930",-124.101905,41.604408,"","PRESENT"
"gbif931",-125.679298,49.011214,"","PRESENT"
"gbif932",-122.498962,37.494922,"","PRESENT"
"gbif933",-122.498447,37.495257,"","PRESENT"
"gbif934",-124.121406,41.043375,"","PRESENT"
"gbif935",-122.227347,37.032856,"","PRESENT"
"gbif936",-122.575391,37.859032,"","PRESENT"
"gbif937",-121.942085,36.621834,"","PRESENT"
"gbif938",-124.208244,41.988206,"","PRESENT"
"gbif939",-122.499112,37.493884,"","PRESENT"
"gbif940",-122.498637,37.494228,"","PRESENT"
"gbif941",-122.376053,37.909242,"","PRESENT"
"gbif942",-122.498637,37.494228,"","PRESENT"
"gbif943",-122.499112,37.493884,"","PRESENT"
"gbif944",-124.120333,41.040267,"","PRESENT"
"gbif945",-124.120805,41.040122,"","PRESENT"
"gbif946",-123.091133,38.392205,"","PRESENT"
"gbif947",-121.943314,36.512466,"","PRESENT"
"gbif948",-122.845817,38.010406,"","PRESENT"
"gbif949",-121.942123,36.621788,"","PRESENT"
"gbif950",-116.875581,32.013319,"","PRESENT"
"gbif951",-121.93878,36.627042,"","PRESENT"
"gbif952",-119.268337,34.245578,"","PRESENT"
"gbif953",-123.070461,38.362878,"","PRESENT"
"gbif954",-122.637747,37.844686,"","PRESENT"
"gbif955",-118.320987,33.716851,"","PRESENT"
"gbif956",-122.719254,37.90076,"","PRESENT"
"gbif957",-122.499912,37.603864,"","PRESENT"
"gbif958",-124.30334,42.06211,"","PRESENT"
"gbif959",-118.288336,33.705604,"","PRESENT"
"gbif960",-122.41887,37.24306,"","PRESENT"
"gbif961",-122.267974,37.079704,"","PRESENT"
"gbif962",-122.171983,36.993391,"","PRESENT"
"gbif963",-119.268321,34.245575,"","PRESENT"
"gbif964",-122.374895,37.908387,"","PRESENT"
"gbif965",-125.590612,48.953589,"","PRESENT"
"gbif966",-117.565495,33.373185,"","PRESENT"
"gbif967",-123.728564,38.937803,"","PRESENT"
"gbif968",-122.441558,37.430676,"","PRESENT"
"gbif969",-125.904946,49.126928,"","PRESENT"
"gbif970",-122.498987,37.494958,"","PRESENT"
"gbif971",-125.590783,48.953655,"","PRESENT"
"gbif972",-122.024672,36.956136,"","PRESENT"
"gbif973",-123.351017,38.444229,"","PRESENT"
"gbif974",-125.151198,48.830175,"","PRESENT"
"gbif975",-121.893813,36.60917,"","PRESENT"
"gbif976",-124.12609,41.048796,"","PRESENT"
"gbif977",-125.129445,48.832947,"","PRESENT"
"gbif978",-118.552903,34.038606,"","PRESENT"
"gbif979",-122.49929,37.494632,"","PRESENT"
"gbif980",-125.90771,49.134125,"","PRESENT"
"gbif981",-119.269967,34.249439,"","PRESENT"
"gbif982",-122.488633,37.789463,"","PRESENT"
"gbif983",-122.395741,37.183749,"","PRESENT"
"gbif984",-121.893837,36.609195,"","PRESENT"
"gbif985",-122.698318,37.88826,"","PRESENT"
"gbif986",-119.876883,34.407228,"","PRESENT"
"gbif987",-124.127189,41.049191,"","PRESENT"
"gbif988",-125.159662,48.873738,"","PRESENT"
"gbif989",-117.709081,33.460559,"","PRESENT"
"gbif990",-121.67602,36.165424,"","PRESENT"
"gbif991",-122.438819,37.807274,"","PRESENT"
"gbif992",-123.7285,38.937844,"","PRESENT"
"gbif993",-122.5,37.6,"","PRESENT"
"gbif994",-124.097784,41.586022,"","PRESENT"
"gbif995",-119.874481,34.408867,"","PRESENT"
"gbif996",-122.438526,37.807332,"","PRESENT"
"gbif997",-122.375261,37.908719,"","PRESENT"
"gbif998",-122.375152,37.908482,"","PRESENT"
"gbif999",-123.33925,38.579769,"","PRESENT"
"gbif1000",-121.994509,36.960645,"","PRESENT"
"gbif1001",-122.37725,37.909831,"","PRESENT"
"gbif1002",-119.873108,34.409017,"","PRESENT"
"gbif1003",-124.110206,44.231217,"","PRESENT"
"gbif1004",-122.438519,37.807307,"","PRESENT"
"gbif1005",-117.8,33.55,"","PRESENT"
"gbif1006",-117.8,33.55,"","PRESENT"
"gbif1007",-117.2565,32.8597,"","PRESENT"
"gbif1008",-117.2565,32.8597,"","PRESENT"
"gbif1009",-121.9703,36.58206,"","PRESENT"
"gbif1010",-120.72156,35.17523,"","PRESENT"
"gbif1011",-122.500323,37.604462,"","PRESENT"
"gbif1012",-118.932367,34.045447,"","PRESENT"
"gbif1013",-123.001778,38.312851,"","PRESENT"
"gbif1014",-124.132819,41.055146,"","PRESENT"
"gbif1015",-117.867956,33.588779,"","PRESENT"
"gbif1016",-125.542139,48.921845,"","PRESENT"
"gbif1017",-120.50128,34.510821,"","PRESENT"
"gbif1018",-122.001656,36.963555,"","PRESENT"
"gbif1019",-123.076243,38.371548,"","PRESENT"
"gbif1020",-124.121209,41.042058,"","PRESENT"
"gbif1021",-117.867542,33.588447,"","PRESENT"
"gbif1022",-123.013209,38.303555,"","PRESENT"
"gbif1023",-126.466642,49.394866,"","PRESENT"
"gbif1024",-120.895338,35.27255,"","PRESENT"
"gbif1025",-123.727525,38.936969,"","PRESENT"
"gbif1026",-121.929726,36.522778,"","PRESENT"
"gbif1027",-125.380381,48.885129,"","PRESENT"
"gbif1028",-122.574255,37.857497,"","PRESENT"
"gbif1029",-122.47165,37.500808,"","PRESENT"
"gbif1030",-122.514275,37.780743,"","PRESENT"
"gbif1031",-125.23214,48.919298,"","PRESENT"
"gbif1032",-122.425637,37.807075,"","PRESENT"
"gbif1033",-121.814785,36.237217,"","PRESENT"
"gbif1034",-119.87623,34.407538,"","PRESENT"
"gbif1035",-117.343359,33.145805,"","PRESENT"
"gbif1036",-122.471725,37.500808,"","PRESENT"
"gbif1037",-125.253538,48.909625,"","PRESENT"
"gbif1038",-121.929865,36.523025,"","PRESENT"
"gbif1039",-122.439981,37.427538,"","PRESENT"
"gbif1040",-122.425436,37.807194,"","PRESENT"
"gbif1041",-124.216567,40.742542,"","PRESENT"
"gbif1042",-125.614048,48.977928,"","PRESENT"
"gbif1043",-125.125131,48.744156,"","PRESENT"
"gbif1044",-122.425467,37.807104,"","PRESENT"
"gbif1045",-125.125131,48.744156,"","PRESENT"
"gbif1046",-125.318185,48.91291,"","PRESENT"
"gbif1047",-122.49752,37.495255,"","PRESENT"
"gbif1048",-125.541488,48.934228,"","PRESENT"
"gbif1049",-118.477222,33.985549,"","PRESENT"
"gbif1050",-116.044905,30.468613,"","PRESENT"
"gbif1051",-122.71081,37.897211,"","PRESENT"
"gbif1052",-120.66301,35.153271,"","PRESENT"
"gbif1053",-121.821503,36.241478,"","PRESENT"
"gbif1054",-122.710726,37.897133,"","PRESENT"
"gbif1055",-122.710883,37.89728,"","PRESENT"
"gbif1056",-120.893719,35.267671,"","PRESENT"
"gbif1057",-122.710856,37.897354,"","PRESENT"
"gbif1058",-122.710871,37.896995,"","PRESENT"
"gbif1059",-122.518416,37.524602,"","PRESENT"
"gbif1060",-122.710889,37.897321,"","PRESENT"
"gbif1061",-125.180595,48.805172,"","PRESENT"
"gbif1062",-121.954583,36.609558,"","PRESENT"
"gbif1063",-123.948091,48.395047,"","PRESENT"
"gbif1064",-118.679756,34.03159,"","PRESENT"
"gbif1065",-121.141394,35.60405,"","PRESENT"
"gbif1066",-122.517666,37.524262,"","PRESENT"
"gbif1067",-123.7283,38.927533,"","PRESENT"
"gbif1068",-121.938965,36.634302,"","PRESENT"
"gbif1069",-122.515228,37.520642,"","PRESENT"
"gbif1070",-125.12473,48.797344,"","PRESENT"
"gbif1071",-122.49926,37.495646,"","PRESENT"
