"sampid","decimalLongitude","decimalLatitude","establishmentMeans","occurrenceStatus"
"gbif7158",-76.281667,38.1565,"","PRESENT"
"gbif7159",-76.125333,38.090167,"","PRESENT"
"gbif7160",-76.372833,38.240333,"","PRESENT"
"gbif7161",-76.432333,38.810167,"","PRESENT"
"gbif7162",-76.4145,38.437667,"","PRESENT"
"gbif7163",-76.125333,38.090167,"","PRESENT"
"gbif7164",-76.47,38.588833,"","PRESENT"
"gbif7165",-76.414667,38.920667,"","PRESENT"
"gbif7166",-76.4145,38.437667,"","PRESENT"
"gbif7167",-76.454667,38.844667,"","PRESENT"
"gbif7168",-76.070167,37.996167,"","PRESENT"
"gbif7169",-76.070167,37.996167,"","PRESENT"
"gbif7170",-76.432333,38.810167,"","PRESENT"
"gbif7171",-76.4705,38.707,"","PRESENT"
"gbif7172",-76.410667,38.627333,"","PRESENT"
"gbif7173",-76.454667,38.844667,"","PRESENT"
"gbif7174",-76.4145,38.437667,"","PRESENT"
"gbif7175",-76.47,38.588833,"","PRESENT"
"gbif7176",-76.37,39.033667,"","PRESENT"
"gbif7177",-76.410667,38.627333,"","PRESENT"
"gbif7178",-76.37,39.033667,"","PRESENT"
"gbif7179",-76.316167,39.209167,"","PRESENT"
"gbif7180",-76.432333,38.810167,"","PRESENT"
"gbif7181",-76.3235,39.190167,"","PRESENT"
"gbif7182",-76.414667,38.920667,"","PRESENT"
"gbif7183",-76.414667,38.920667,"","PRESENT"
"gbif7184",-76.366833,39.1055,"","PRESENT"
"gbif7185",-76.078833,37.393667,"","PRESENT"
"gbif7186",-76.37,39.033667,"","PRESENT"
"gbif7187",-76.454667,38.844667,"","PRESENT"
"gbif7188",-76.384,38.731167,"","PRESENT"
"gbif7189",-76.366833,39.1055,"","PRESENT"
"gbif7190",-76.366833,39.1055,"","PRESENT"
"gbif7191",-76.3235,39.190167,"","PRESENT"
"gbif7192",-76.316167,39.209167,"","PRESENT"
"gbif7193",-76.3335,39.092833,"","PRESENT"
"gbif7194",-76.3335,39.092833,"","PRESENT"
"gbif7195",-76.078833,37.393667,"","PRESENT"
"gbif7196",-76.316167,39.209167,"","PRESENT"
"gbif7197",-76.078833,37.393667,"","PRESENT"
"gbif7198",-76.087333,37.343,"","PRESENT"
"gbif7199",-76.3235,39.190167,"","PRESENT"
"gbif7200",-75.999833,36.9635,"","PRESENT"
"gbif7201",-76.083,37.021833,"","PRESENT"
"gbif7202",-76.171833,37.091167,"","PRESENT"
"gbif7203",-76.2915,37.290667,"","PRESENT"
"gbif7204",-76.2195,37.3245,"","PRESENT"
"gbif7205",-76.137,37.4085,"","PRESENT"
"gbif7206",-76.2915,37.290667,"","PRESENT"
"gbif7207",-76.2915,37.290667,"","PRESENT"
"gbif7208",-76.049667,37.006667,"","PRESENT"
"gbif7209",-76.137,37.4085,"","PRESENT"
"gbif7210",-76.066167,37.088667,"","PRESENT"
"gbif7211",-76.174,37.404167,"","PRESENT"
"gbif7212",-76.2195,37.3245,"","PRESENT"
"gbif7213",-76.1155,37.0395,"","PRESENT"
"gbif7214",-76.150167,36.976,"","PRESENT"
"gbif7215",-76.150167,36.976,"","PRESENT"
"gbif7216",-76.174,37.404167,"","PRESENT"
"gbif7217",-76.174,37.404167,"","PRESENT"
"gbif7218",-76.194167,37.771333,"","PRESENT"
"gbif7219",-76.173333,37.740167,"","PRESENT"
"gbif7220",-76.078167,36.98,"","PRESENT"
"gbif7221",-76.194167,37.771333,"","PRESENT"
"gbif7222",-76.0765,37.4755,"","PRESENT"
"gbif7223",-76.243333,37.289667,"","PRESENT"
"gbif7224",-76.113333,37.639,"","PRESENT"
"gbif7225",-76.148333,37.6395,"","PRESENT"
"gbif7226",-76.194167,37.771333,"","PRESENT"
"gbif7227",-76.173333,37.740167,"","PRESENT"
"gbif7228",-76.0765,37.4755,"","PRESENT"
"gbif7229",-76.113333,37.639,"","PRESENT"
"gbif7230",-76.160667,37.487333,"","PRESENT"
"gbif7231",-76.148333,37.6395,"","PRESENT"
"gbif7232",-76.113333,37.639,"","PRESENT"
"gbif7233",-76.169167,37.751,"","PRESENT"
"gbif7234",-76.169167,37.751,"","PRESENT"
"gbif7235",-76.148333,37.6395,"","PRESENT"
"gbif7236",-76.039833,37.590333,"","PRESENT"
"gbif7237",-76.138333,37.491,"","PRESENT"
"gbif7238",-76.221667,37.693833,"","PRESENT"
"gbif7239",-76.228167,37.675333,"","PRESENT"
"gbif7240",-76.039833,37.590333,"","PRESENT"
"gbif7241",-76.079833,37.671,"","PRESENT"
"gbif7242",-76.137333,37.570333,"","PRESENT"
"gbif7243",-76.160667,37.487333,"","PRESENT"
"gbif7244",-76.0845,37.7895,"","PRESENT"
"gbif7245",-75.968667,37.722833,"","PRESENT"
"gbif7246",-76.216,37.756167,"","PRESENT"
"gbif7247",-76.039833,37.590333,"","PRESENT"
"gbif7248",-76.208167,37.5385,"","PRESENT"
"gbif7249",-75.968667,37.722833,"","PRESENT"
"gbif7250",-76.0845,37.7895,"","PRESENT"
"gbif7251",-76.271833,37.571833,"","PRESENT"
"gbif7252",-75.968667,37.722833,"","PRESENT"
"gbif7253",-76.138333,37.491,"","PRESENT"
"gbif7254",-76.208167,37.5385,"","PRESENT"
"gbif7255",-76.211167,37.524,"","PRESENT"
"gbif7256",-76.271833,37.571833,"","PRESENT"
"gbif7257",-76.208167,37.5385,"","PRESENT"
"gbif7258",-76.137333,37.570333,"","PRESENT"
"gbif7259",-76.308333,38.2575,"","PRESENT"
"gbif7260",-76.248833,38.109,"","PRESENT"
"gbif7261",-76.171667,38.009333,"","PRESENT"
"gbif7262",-76.246,38.0915,"","PRESENT"
"gbif7263",-76.308333,38.2575,"","PRESENT"
"gbif7264",-76.248833,38.109,"","PRESENT"
"gbif7265",-76.279333,37.706167,"","PRESENT"
"gbif7266",-76.246,38.0915,"","PRESENT"
"gbif7267",-76.344833,38.271667,"","PRESENT"
"gbif7268",-76.344833,38.271667,"","PRESENT"
"gbif7269",-76.0845,37.7895,"","PRESENT"
"gbif7270",-76.171667,38.009333,"","PRESENT"
"gbif7271",-76.5095,38.641833,"","PRESENT"
"gbif7272",-76.237333,38.255333,"","PRESENT"
"gbif7273",-76.279333,37.706167,"","PRESENT"
"gbif7274",-76.246,38.0915,"","PRESENT"
"gbif7275",-76.384333,38.7225,"","PRESENT"
"gbif7276",-76.5095,38.641833,"","PRESENT"
"gbif7277",-76.102,37.975833,"","PRESENT"
"gbif7278",-76.319667,39.212833,"","PRESENT"
"gbif7279",-76.505833,38.691,"","PRESENT"
"gbif7280",-76.237333,38.255333,"","PRESENT"
"gbif7281",-76.319667,39.212833,"","PRESENT"
"gbif7282",-76.144167,37.995833,"","PRESENT"
"gbif7283",-76.505833,38.691,"","PRESENT"
"gbif7284",-76.013,36.966,"","PRESENT"
"gbif7285",-76.094167,37.329,"","PRESENT"
"gbif7286",-76.274,37.2065,"","PRESENT"
"gbif7287",-76.505833,38.691,"","PRESENT"
"gbif7288",-76.074667,37.3075,"","PRESENT"
"gbif7289",-76.166333,37.387667,"","PRESENT"
"gbif7290",-76.274,37.2065,"","PRESENT"
"gbif7291",-76.166333,37.387667,"","PRESENT"
"gbif7292",-76.274,37.2065,"","PRESENT"
"gbif7293",-76.244833,37.151167,"","PRESENT"
"gbif7294",-76.210333,37.376667,"","PRESENT"
"gbif7295",-76.158667,37.0605,"","PRESENT"
"gbif7296",-76.16,37.824667,"","PRESENT"
"gbif7297",-76.277333,37.0435,"","PRESENT"
"gbif7298",-76.161667,37.740333,"","PRESENT"
"gbif7299",-76.217833,37.772,"","PRESENT"
"gbif7300",-76.161667,37.740333,"","PRESENT"
"gbif7301",-76.065,37.442833,"","PRESENT"
"gbif7302",-76.1385,37.887333,"","PRESENT"
"gbif7303",-76.02,37.654333,"","PRESENT"
"gbif7304",-76.16,37.824667,"","PRESENT"
"gbif7305",-76.1385,37.887333,"","PRESENT"
"gbif7306",-76.139167,37.512667,"","PRESENT"
"gbif7307",-76.1385,37.887333,"","PRESENT"
"gbif7308",-76.08,37.64,"","PRESENT"
"gbif7309",-76.126833,37.454833,"","PRESENT"
"gbif7310",-76.124,37.6775,"","PRESENT"
"gbif7311",-76.217833,37.772,"","PRESENT"
"gbif7312",-76.2445,37.758167,"","PRESENT"
"gbif7313",-76.160167,37.502333,"","PRESENT"
"gbif7314",-76.2255,37.691833,"","PRESENT"
"gbif7315",-76.233167,37.807333,"","PRESENT"
"gbif7316",-76.2515,37.543667,"","PRESENT"
"gbif7317",-76.104,37.839333,"","PRESENT"
"gbif7318",-76.251667,38.224833,"","PRESENT"
"gbif7319",-76.104,37.839333,"","PRESENT"
"gbif7320",-76.230333,37.590833,"","PRESENT"
"gbif7321",-76.205833,38.058833,"","PRESENT"
"gbif7322",-76.1315,37.942167,"","PRESENT"
"gbif7323",-76.233167,37.807333,"","PRESENT"
"gbif7324",-76.2445,37.758167,"","PRESENT"
"gbif7325",-76.2515,37.543667,"","PRESENT"
"gbif7326",-76.2205,38.0755,"","PRESENT"
"gbif7327",-76.255,37.996167,"","PRESENT"
"gbif7328",-76.1315,37.942167,"","PRESENT"
"gbif7329",-76.310833,38.175167,"","PRESENT"
"gbif7330",-76.251,37.485,"","PRESENT"
"gbif7331",-76.405,38.4895,"","PRESENT"
"gbif7332",-76.205833,38.058833,"","PRESENT"
"gbif7333",-76.246,38.059,"","PRESENT"
"gbif7334",-76.2205,38.0755,"","PRESENT"
"gbif7335",-76.465333,38.588667,"","PRESENT"
"gbif7336",-76.260167,37.945833,"","PRESENT"
"gbif7337",-76.230333,37.590833,"","PRESENT"
"gbif7338",-76.2205,38.0755,"","PRESENT"
"gbif7339",-76.405,38.4895,"","PRESENT"
"gbif7340",-76.205833,38.058833,"","PRESENT"
"gbif7341",-76.092333,37.058167,"","PRESENT"
"gbif7342",-76.446667,38.871333,"","PRESENT"
"gbif7343",-76.343,39.223333,"","PRESENT"
"gbif7344",-76.434333,38.554167,"","PRESENT"
"gbif7345",-76.269833,39.263833,"","PRESENT"
"gbif7346",-76.434333,38.554167,"","PRESENT"
"gbif7347",-76.366333,38.271667,"","PRESENT"
"gbif7348",-76.114667,37.260333,"","PRESENT"
"gbif7349",-76.060167,37.307667,"","PRESENT"
"gbif7350",-76.202333,37.159833,"","PRESENT"
"gbif7351",-76.139667,37.190667,"","PRESENT"
"gbif7352",-76.065833,37.241167,"","PRESENT"
"gbif7353",-76.0965,37.277667,"","PRESENT"
"gbif7354",-76.114667,37.260333,"","PRESENT"
"gbif7355",-76.026667,36.9835,"","PRESENT"
"gbif7356",-76.084667,37.325333,"","PRESENT"
"gbif7357",-76.0205,37.1585,"","PRESENT"
"gbif7358",-76.034667,37.237667,"","PRESENT"
"gbif7359",-76.0565,37.4925,"","PRESENT"
"gbif7360",-76.21,37.107167,"","PRESENT"
"gbif7361",-76.085667,37.094167,"","PRESENT"
"gbif7362",-76.168667,37.241333,"","PRESENT"
"gbif7363",-76.151833,37.0395,"","PRESENT"
"gbif7364",-76.001333,37.075333,"","PRESENT"
"gbif7365",-76.269833,36.9905,"","PRESENT"
"gbif7366",-75.986333,37.692167,"","PRESENT"
"gbif7367",-75.986333,37.692167,"","PRESENT"
"gbif7368",-76.059833,37.639333,"","PRESENT"
"gbif7369",-76.034333,37.6755,"","PRESENT"
"gbif7370",-76.105667,37.493333,"","PRESENT"
"gbif7371",-76.2915,38.321833,"","PRESENT"
"gbif7372",-76.049833,37.706167,"","PRESENT"
"gbif7373",-76.1205,37.6725,"","PRESENT"
"gbif7374",-76.1205,37.6725,"","PRESENT"
"gbif7375",-76.222,37.942,"","PRESENT"
"gbif7376",-76.408667,38.505167,"","PRESENT"
"gbif7377",-76.368833,39.152333,"","PRESENT"
"gbif7378",-76.465,38.806667,"","PRESENT"
"gbif7379",-76.086833,37.273667,"","PRESENT"
"gbif7380",-76.094833,37.320167,"","PRESENT"
"gbif7381",-76.162,37.409167,"","PRESENT"
"gbif7382",-76.094833,37.320167,"","PRESENT"
"gbif7383",-76.086833,37.273667,"","PRESENT"
"gbif7384",-76.0645,37.036167,"","PRESENT"
"gbif7385",-76.139333,37.290333,"","PRESENT"
"gbif7386",-76.105667,37.073333,"","PRESENT"
"gbif7387",-76.204667,37.1755,"","PRESENT"
"gbif7388",-76.162,37.409167,"","PRESENT"
"gbif7389",-76.139333,37.290333,"","PRESENT"
"gbif7390",-76.1545,37.374333,"","PRESENT"
"gbif7391",-76.1605,37.274333,"","PRESENT"
"gbif7392",-76.015333,37.110667,"","PRESENT"
"gbif7393",-76.098833,37.374333,"","PRESENT"
"gbif7394",-76.164167,37.195,"","PRESENT"
"gbif7395",-76.162,37.409167,"","PRESENT"
"gbif7396",-76.1545,37.374333,"","PRESENT"
"gbif7397",-76.1605,37.274333,"","PRESENT"
"gbif7398",-76.289,37.233333,"","PRESENT"
"gbif7399",-76.329,37.211167,"","PRESENT"
"gbif7400",-76.033333,37.224167,"","PRESENT"
"gbif7401",-76.329,37.211167,"","PRESENT"
"gbif7402",-76.329,37.211167,"","PRESENT"
"gbif7403",-76.016833,37.375833,"","PRESENT"
"gbif7404",-76.242333,37.308167,"","PRESENT"
"gbif7405",-76.171833,37.862167,"","PRESENT"
"gbif7406",-76.171833,37.862167,"","PRESENT"
"gbif7407",-76.160333,37.077333,"","PRESENT"
"gbif7408",-76.171833,37.862167,"","PRESENT"
"gbif7409",-76.242333,37.308167,"","PRESENT"
"gbif7410",-76.200167,37.840667,"","PRESENT"
"gbif7411",-76.180167,37.8585,"","PRESENT"
"gbif7412",-76.059333,37.444,"","PRESENT"
"gbif7413",-76.135,37.676,"","PRESENT"
"gbif7414",-76.059333,37.444,"","PRESENT"
"gbif7415",-76.024167,37.526333,"","PRESENT"
"gbif7416",-76.135,37.676,"","PRESENT"
"gbif7417",-76.135,37.676,"","PRESENT"
"gbif7418",-76.087833,37.427167,"","PRESENT"
"gbif7419",-76.180167,37.8585,"","PRESENT"
"gbif7420",-76.139667,37.455667,"","PRESENT"
"gbif7421",-76.145333,37.540833,"","PRESENT"
"gbif7422",-76.080667,37.748167,"","PRESENT"
"gbif7423",-76.200167,37.840667,"","PRESENT"
"gbif7424",-76.024167,37.526333,"","PRESENT"
"gbif7425",-76.076667,37.822667,"","PRESENT"
"gbif7426",-76.200167,37.840667,"","PRESENT"
"gbif7427",-75.965,37.773167,"","PRESENT"
"gbif7428",-76.071833,37.676,"","PRESENT"
"gbif7429",-76.011333,37.692,"","PRESENT"
"gbif7430",-76.029833,37.691333,"","PRESENT"
"gbif7431",-76.076667,37.822667,"","PRESENT"
"gbif7432",-76.139667,37.455667,"","PRESENT"
"gbif7433",-75.9955,37.459667,"","PRESENT"
"gbif7434",-76.001833,37.558,"","PRESENT"
"gbif7435",-76.076667,37.822667,"","PRESENT"
"gbif7436",-76.071833,37.676,"","PRESENT"
"gbif7437",-75.965,37.773167,"","PRESENT"
"gbif7438",-76.2235,37.497,"","PRESENT"
"gbif7439",-75.958667,37.590333,"","PRESENT"
"gbif7440",-76.218333,37.823,"","PRESENT"
"gbif7441",-75.968333,37.6095,"","PRESENT"
"gbif7442",-75.958667,37.590333,"","PRESENT"
"gbif7443",-75.9955,37.459667,"","PRESENT"
"gbif7444",-76.343,38.376333,"","PRESENT"
"gbif7445",-76.276667,38.205167,"","PRESENT"
"gbif7446",-76.080667,37.748167,"","PRESENT"
"gbif7447",-76.202,38.1765,"","PRESENT"
"gbif7448",-75.968333,37.6095,"","PRESENT"
"gbif7449",-75.958667,37.590333,"","PRESENT"
"gbif7450",-76.343,38.376333,"","PRESENT"
"gbif7451",-76.2395,38.111167,"","PRESENT"
"gbif7452",-76.360333,38.309333,"","PRESENT"
"gbif7453",-76.227833,38.2585,"","PRESENT"
"gbif7454",-76.058,37.844333,"","PRESENT"
"gbif7455",-76.260833,38.142833,"","PRESENT"
"gbif7456",-76.343,38.376333,"","PRESENT"
"gbif7457",-76.360333,38.309333,"","PRESENT"
"gbif7458",-76.207667,38.0205,"","PRESENT"
"gbif7459",-76.268,38.1745,"","PRESENT"
"gbif7460",-76.276667,38.205167,"","PRESENT"
"gbif7461",-76.202,38.1765,"","PRESENT"
"gbif7462",-76.268,38.1745,"","PRESENT"
"gbif7463",-76.419167,38.675667,"","PRESENT"
"gbif7464",-76.487667,38.699333,"","PRESENT"
"gbif7465",-76.410667,38.588167,"","PRESENT"
"gbif7466",-76.046833,38.0595,"","PRESENT"
"gbif7467",-76.046833,38.0595,"","PRESENT"
"gbif7468",-76.320833,38.119833,"","PRESENT"
"gbif7469",-76.487667,38.699333,"","PRESENT"
"gbif7470",-76.132167,38.040333,"","PRESENT"
"gbif7471",-76.046833,38.0595,"","PRESENT"
"gbif7472",-76.320833,38.119833,"","PRESENT"
"gbif7473",-76.450333,38.6735,"","PRESENT"
"gbif7474",-76.142,38.091833,"","PRESENT"
"gbif7475",-76.370667,38.474333,"","PRESENT"
"gbif7476",-76.164333,38.107667,"","PRESENT"
"gbif7477",-76.370667,38.474333,"","PRESENT"
"gbif7478",-76.227833,38.2585,"","PRESENT"
"gbif7479",-76.419167,38.675667,"","PRESENT"
"gbif7480",-76.411333,38.959333,"","PRESENT"
"gbif7481",-76.410667,38.588167,"","PRESENT"
"gbif7482",-76.449333,38.542,"","PRESENT"
"gbif7483",-76.450333,38.6735,"","PRESENT"
"gbif7484",-76.451167,38.490667,"","PRESENT"
"gbif7485",-76.411333,38.959333,"","PRESENT"
"gbif7486",-76.346,38.577,"","PRESENT"
"gbif7487",-76.451167,38.490667,"","PRESENT"
"gbif7488",-76.346,38.577,"","PRESENT"
"gbif7489",-76.446333,38.897667,"","PRESENT"
"gbif7490",-76.4605,38.8725,"","PRESENT"
"gbif7491",-76.357333,39.007667,"","PRESENT"
"gbif7492",-76.346,38.577,"","PRESENT"
"gbif7493",-76.446333,38.897667,"","PRESENT"
"gbif7494",-76.299333,39.106833,"","PRESENT"
"gbif7495",-76.324667,39.191833,"","PRESENT"
"gbif7496",-76.357333,39.007667,"","PRESENT"
"gbif7497",-76.411333,38.959333,"","PRESENT"
"gbif7498",-76.469,38.803333,"","PRESENT"
"gbif7499",-76.357333,39.007667,"","PRESENT"
"gbif7500",-76.078667,37.3575,"","PRESENT"
"gbif7501",-76.361167,39.191667,"","PRESENT"
"gbif7502",-76.469,38.803333,"","PRESENT"
"gbif7503",-76.469,38.803333,"","PRESENT"
"gbif7504",-76.173667,37.109667,"","PRESENT"
"gbif7505",-76.203167,37.2925,"","PRESENT"
"gbif7506",-76.086333,37.421167,"","PRESENT"
"gbif7507",-76.123667,37.093667,"","PRESENT"
"gbif7508",-76.094667,37.2755,"","PRESENT"
"gbif7509",-75.982,37.0135,"","PRESENT"
"gbif7510",-76.1635,37.06,"","PRESENT"
"gbif7511",-76.198833,37.705833,"","PRESENT"
"gbif7512",-76.113,36.984,"","PRESENT"
"gbif7513",-76.218,37.010833,"","PRESENT"
"gbif7514",-76.197333,36.985667,"","PRESENT"
"gbif7515",-76.197333,36.985667,"","PRESENT"
"gbif7516",-76.198833,37.705833,"","PRESENT"
"gbif7517",-76.034,37.1225,"","PRESENT"
"gbif7518",-76.151667,37.826,"","PRESENT"
"gbif7519",-76.198833,37.705833,"","PRESENT"
"gbif7520",-76.123167,37.905333,"","PRESENT"
"gbif7521",-76.179,37.5725,"","PRESENT"
"gbif7522",-76.179,37.5725,"","PRESENT"
"gbif7523",-76.123167,37.905333,"","PRESENT"
"gbif7524",-76.164667,37.491667,"","PRESENT"
"gbif7525",-76.163833,37.442,"","PRESENT"
"gbif7526",-76.163833,37.442,"","PRESENT"
"gbif7527",-76.164667,37.491667,"","PRESENT"
"gbif7528",-76.286667,37.542333,"","PRESENT"
"gbif7529",-76.163833,37.442,"","PRESENT"
"gbif7530",-76.105167,37.837167,"","PRESENT"
"gbif7531",-76.286667,37.542333,"","PRESENT"
"gbif7532",-76.078,37.677833,"","PRESENT"
"gbif7533",-76.099,37.5885,"","PRESENT"
"gbif7534",-76.225333,37.5035,"","PRESENT"
"gbif7535",-76.078,37.677833,"","PRESENT"
"gbif7536",-76.225333,37.5035,"","PRESENT"
"gbif7537",-76.262333,37.555667,"","PRESENT"
"gbif7538",-76.225333,37.5035,"","PRESENT"
"gbif7539",-76.1175,37.79,"","PRESENT"
"gbif7540",-76.207333,37.559167,"","PRESENT"
"gbif7541",-76.061333,37.744,"","PRESENT"
"gbif7542",-76.286,38.041,"","PRESENT"
"gbif7543",-76.286,38.041,"","PRESENT"
"gbif7544",-76.061333,37.744,"","PRESENT"
"gbif7545",-76.152667,38.195167,"","PRESENT"
"gbif7546",-76.2185,38.238667,"","PRESENT"
"gbif7547",-76.127833,38.106333,"","PRESENT"
"gbif7548",-76.360167,38.290667,"","PRESENT"
"gbif7549",-76.487333,38.672333,"","PRESENT"
"gbif7550",-76.2185,38.238667,"","PRESENT"
"gbif7551",-76.127833,38.106333,"","PRESENT"
"gbif7552",-76.474,38.657333,"","PRESENT"
"gbif7553",-76.360167,38.290667,"","PRESENT"
"gbif7554",-76.487333,38.672333,"","PRESENT"
"gbif7555",-76.360167,38.290667,"","PRESENT"
"gbif7556",-76.472333,38.573833,"","PRESENT"
"gbif7557",-76.105333,38.057,"","PRESENT"
"gbif7558",-76.474,38.657333,"","PRESENT"
"gbif7559",-76.468833,38.802,"","PRESENT"
"gbif7560",-76.472333,38.573833,"","PRESENT"
"gbif7561",-76.4385,38.923667,"","PRESENT"
"gbif7562",-76.500167,38.5575,"","PRESENT"
"gbif7563",-76.500167,38.5575,"","PRESENT"
"gbif7564",-76.4385,38.923667,"","PRESENT"
"gbif7565",-76.3785,38.892333,"","PRESENT"
"gbif7566",-76.353667,39.0885,"","PRESENT"
"gbif7567",-76.319333,39.161333,"","PRESENT"
"gbif7568",-76.353667,39.0885,"","PRESENT"
"gbif7569",-76.3785,38.892333,"","PRESENT"
"gbif7570",-76.372333,39.121667,"","PRESENT"
"gbif7571",-76.319333,39.161333,"","PRESENT"
"gbif7572",-76.4385,38.923667,"","PRESENT"
"gbif7573",-76.313333,39.189167,"","PRESENT"
"gbif7574",-76.313333,39.189167,"","PRESENT"
"gbif7575",-76.319333,39.161333,"","PRESENT"
"gbif7576",-76.083167,37.354167,"","PRESENT"
"gbif7577",-76.372333,39.121667,"","PRESENT"
"gbif7578",-76.313333,39.189167,"","PRESENT"
"gbif7579",-76.064333,37.235667,"","PRESENT"
"gbif7580",-76.083167,37.354167,"","PRESENT"
"gbif7581",-76.372333,39.121667,"","PRESENT"
"gbif7582",-76.105167,37.2405,"","PRESENT"
"gbif7583",-76.099167,37.281667,"","PRESENT"
"gbif7584",-76.045333,36.960667,"","PRESENT"
"gbif7585",-76.256,37.175833,"","PRESENT"
"gbif7586",-76.099167,37.281667,"","PRESENT"
"gbif7587",-76.241,37.225333,"","PRESENT"
"gbif7588",-76.111833,37.373833,"","PRESENT"
"gbif7589",-76.035333,37.405167,"","PRESENT"
"gbif7590",-76.083667,36.959,"","PRESENT"
"gbif7591",-76.205833,37.347167,"","PRESENT"
"gbif7592",-76.205833,37.347167,"","PRESENT"
"gbif7593",-76.205833,37.347167,"","PRESENT"
"gbif7594",-76.113167,36.943,"","PRESENT"
"gbif7595",-76.013,37.406333,"","PRESENT"
"gbif7596",-76.235833,37.111167,"","PRESENT"
"gbif7597",-76.013,37.406333,"","PRESENT"
"gbif7598",-76.013,37.406333,"","PRESENT"
"gbif7599",-76.159333,37.623667,"","PRESENT"
"gbif7600",-76.1675,37.674,"","PRESENT"
"gbif7601",-76.149167,37.8875,"","PRESENT"
"gbif7602",-76.238167,37.030667,"","PRESENT"
"gbif7603",-76.1675,37.674,"","PRESENT"
"gbif7604",-76.159333,37.623667,"","PRESENT"
"gbif7605",-76.041667,37.588,"","PRESENT"
"gbif7606",-76.159333,37.623667,"","PRESENT"
"gbif7607",-76.113,37.623167,"","PRESENT"
"gbif7608",-76.149167,37.8875,"","PRESENT"
"gbif7609",-76.041667,37.588,"","PRESENT"
"gbif7610",-76.1675,37.674,"","PRESENT"
"gbif7611",-76.137,37.6915,"","PRESENT"
"gbif7612",-76.175167,37.439667,"","PRESENT"
"gbif7613",-76.0965,37.6385,"","PRESENT"
"gbif7614",-76.1585,37.524667,"","PRESENT"
"gbif7615",-76.175167,37.439667,"","PRESENT"
"gbif7616",-76.097,37.589333,"","PRESENT"
"gbif7617",-76.1585,37.524667,"","PRESENT"
"gbif7618",-76.041667,37.588,"","PRESENT"
"gbif7619",-76.0995,37.744167,"","PRESENT"
"gbif7620",-76.175167,37.439667,"","PRESENT"
"gbif7621",-76.104,37.439167,"","PRESENT"
"gbif7622",-76.097,37.589333,"","PRESENT"
"gbif7623",-76.104,37.439167,"","PRESENT"
"gbif7624",-76.097,37.589333,"","PRESENT"
"gbif7625",-76.003167,37.521,"","PRESENT"
"gbif7626",-76.4495,39.177833,"","PRESENT"
"gbif7627",-76.003167,37.521,"","PRESENT"
"gbif7628",-76.236167,37.522,"","PRESENT"
"gbif7629",-76.003167,37.521,"","PRESENT"
"gbif7630",-76.017833,37.6075,"","PRESENT"
"gbif7631",-76.236167,37.522,"","PRESENT"
"gbif7632",-76.0435,37.823667,"","PRESENT"
"gbif7633",-76.0995,37.744167,"","PRESENT"
"gbif7634",-76.0995,37.744167,"","PRESENT"
"gbif7635",-76.201333,37.959667,"","PRESENT"
"gbif7636",-76.059667,37.874833,"","PRESENT"
"gbif7637",-76.059667,37.874833,"","PRESENT"
"gbif7638",-76.282,38.3245,"","PRESENT"
"gbif7639",-76.301,38.013167,"","PRESENT"
"gbif7640",-76.084333,37.9745,"","PRESENT"
"gbif7641",-76.252333,38.257667,"","PRESENT"
"gbif7642",-76.2625,38.241833,"","PRESENT"
"gbif7643",-76.477333,38.705333,"","PRESENT"
"gbif7644",-76.143333,38.105833,"","PRESENT"
"gbif7645",-76.464333,38.757,"","PRESENT"
"gbif7646",-76.289167,38.341,"","PRESENT"
"gbif7647",-76.345833,38.323167,"","PRESENT"
"gbif7648",-76.504667,38.7065,"","PRESENT"
"gbif7649",-76.282,38.3245,"","PRESENT"
"gbif7650",-76.282,38.3245,"","PRESENT"
"gbif7651",-76.483833,38.674167,"","PRESENT"
"gbif7652",-76.084333,37.9745,"","PRESENT"
"gbif7653",-76.289167,38.341,"","PRESENT"
"gbif7654",-76.477333,38.705333,"","PRESENT"
"gbif7655",-76.483833,38.674167,"","PRESENT"
"gbif7656",-76.477333,38.705333,"","PRESENT"
"gbif7657",-76.289167,38.341,"","PRESENT"
"gbif7658",-76.499667,38.5715,"","PRESENT"
"gbif7659",-76.499667,38.5715,"","PRESENT"
"gbif7660",-76.499667,38.5715,"","PRESENT"
"gbif7661",-76.464333,38.757,"","PRESENT"
"gbif7662",-76.504667,38.7065,"","PRESENT"
"gbif7663",-76.451167,38.6715,"","PRESENT"
"gbif7664",-76.483833,38.674167,"","PRESENT"
"gbif7665",-76.504667,38.7065,"","PRESENT"
"gbif7666",-76.0765,37.373833,"","PRESENT"
"gbif7667",-76.485,38.600833,"","PRESENT"
"gbif7668",-76.485,38.600833,"","PRESENT"
"gbif7669",-76.077,37.393333,"","PRESENT"
"gbif7670",-76.3105,39.192,"","PRESENT"
"gbif7671",-76.485,38.600833,"","PRESENT"
"gbif7672",-76.077,37.393333,"","PRESENT"
"gbif7673",-76.042333,37.361167,"","PRESENT"
"gbif7674",-76.347667,39.0915,"","PRESENT"
"gbif7675",-76.1635,37.294,"","PRESENT"
"gbif7676",-76.3105,39.192,"","PRESENT"
"gbif7677",-76.135667,37.396833,"","PRESENT"
"gbif7678",-76.1635,37.294,"","PRESENT"
"gbif7679",-76.042333,37.361167,"","PRESENT"
"gbif7680",-76.202833,37.237667,"","PRESENT"
