"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"285","gbif1254",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"286","gbif1255",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"287","gbif1256",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"288","gbif1257",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"289","gbif1258",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"290","gbif1259",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"291","gbif126",171.3667,-73.5333,NA,NA,NA,NA,NA,NA,171.3667,-73.5333
"292","gbif1260",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"293","gbif1261",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"294","gbif1262",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"295","gbif1263",-62.640717,-63.8422,NA,NA,NA,NA,NA,NA,-62.640717,-63.8422
"296","gbif1264",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"297","gbif1265",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"298","gbif1266",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"299","gbif1267",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"300","gbif1268",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"301","gbif1269",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"302","gbif127",167.6,-76.983333,NA,NA,NA,NA,NA,NA,167.6,-76.983333
"303","gbif1270",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"304","gbif1271",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"305","gbif1272",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"306","gbif1273",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"307","gbif1274",-62.640717,-63.8422,NA,NA,NA,NA,NA,NA,-62.640717,-63.8422
"308","gbif1275",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"309","gbif1276",-63.533932,-64.925017,NA,NA,NA,NA,NA,NA,-63.533932,-64.925017
"310","gbif1277",-68.539085,-67.792117,NA,NA,NA,NA,NA,NA,-68.539085,-67.792117
"311","gbif1278",-68.539085,-67.792117,NA,NA,NA,NA,NA,NA,-68.539085,-67.792117
"312","gbif1279",-68.539085,-67.792117,NA,NA,NA,NA,NA,NA,-68.539085,-67.792117
"313","gbif128",-174.8333,-78.4333,NA,NA,NA,NA,NA,NA,-174.8333,-78.4333
"314","gbif1280",-68.539085,-67.792117,NA,NA,NA,NA,NA,NA,-68.539085,-67.792117
"315","gbif1281",-68.539085,-67.792117,NA,NA,NA,NA,NA,NA,-68.539085,-67.792117
"316","gbif1282",-68.539085,-67.792117,NA,NA,NA,NA,NA,NA,-68.539085,-67.792117
"317","gbif1283",-68.539085,-67.792117,NA,NA,NA,NA,NA,NA,-68.539085,-67.792117
"318","gbif1284",-68.539085,-67.792117,NA,NA,NA,NA,NA,NA,-68.539085,-67.792117
"319","gbif1285",-57.329166,-63.666667,NA,NA,NA,NA,NA,NA,-57.329166,-63.666667
"320","gbif1286",-68.539085,-67.792117,NA,NA,NA,NA,NA,NA,-68.539085,-67.792117
"321","gbif1287",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"322","gbif1288",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"323","gbif1289",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"324","gbif129",172.366667,-77.45,NA,NA,NA,NA,NA,NA,172.366667,-77.45
"325","gbif1290",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"326","gbif1291",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"327","gbif1292",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"328","gbif1293",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"329","gbif1294",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"330","gbif1295",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"331","gbif1296",-57.329166,-63.666667,NA,NA,NA,NA,NA,NA,-57.329166,-63.666667
"332","gbif1297",3.511667,-54.496667,NA,NA,NA,NA,NA,NA,3.511667,-54.496667
"333","gbif1298",76.617167,-68.914667,NA,NA,NA,NA,NA,NA,76.617167,-68.914667
"334","gbif1299",73.613,-68.944833,NA,NA,NA,NA,NA,NA,73.613,-68.944833
"335","gbif13",-23.966667,-70.300014,NA,NA,NA,NA,NA,NA,-23.966667,-70.300014
"336","gbif130",170,-71.300003,NA,NA,NA,NA,NA,NA,170,-71.300003
"337","gbif1300",74.3705,-68.441167,NA,NA,NA,NA,NA,NA,74.3705,-68.441167
"338","gbif1301",72.296833,-68.072667,NA,NA,NA,NA,NA,NA,72.296833,-68.072667
"339","gbif1302",72.030833,-67.0145,NA,NA,NA,NA,NA,NA,72.030833,-67.0145
"340","gbif1303",68.98,-67.083833,NA,NA,NA,NA,NA,NA,68.98,-67.083833
"341","gbif1304",69.0355,-67.528667,NA,NA,NA,NA,NA,NA,69.0355,-67.528667
"342","gbif1305",62.545333,-66.925167,NA,NA,NA,NA,NA,NA,62.545333,-66.925167
"343","gbif1306",68.192667,-67.514833,NA,NA,NA,NA,NA,NA,68.192667,-67.514833
"344","gbif1307",77.8852,-68.5753,NA,NA,NA,NA,NA,NA,77.8852,-68.5753
"345","gbif1308",77.9475,-68.5715,NA,NA,NA,NA,NA,NA,77.9475,-68.5715
"346","gbif1309",78.5425,-68.3511,NA,NA,NA,NA,NA,NA,78.5425,-68.3511
"347","gbif131",167.6,-76.983333,NA,NA,NA,NA,NA,NA,167.6,-76.983333
"348","gbif1310",77.857,-68.6659,NA,NA,NA,NA,NA,NA,77.857,-68.6659
"349","gbif132",170.033295,-71.300003,NA,NA,NA,NA,NA,NA,170.033295,-71.300003
"350","gbif133",170.033295,-71.300003,NA,NA,NA,NA,NA,NA,170.033295,-71.300003
"351","gbif134",175.4167,-76,NA,NA,NA,NA,NA,NA,175.4167,-76
"352","gbif135",177.7833,-74.1167,NA,NA,NA,NA,NA,NA,177.7833,-74.1167
"353","gbif136",-176.5,-75.9333,NA,NA,NA,NA,NA,NA,-176.5,-75.9333
"354","gbif137",177.2,-77.0833,NA,NA,NA,NA,NA,NA,177.2,-77.0833
"355","gbif138",169.666702,-71.370003,NA,NA,NA,NA,NA,NA,169.666702,-71.370003
"356","gbif139",170.2167,-72.3,NA,NA,NA,NA,NA,NA,170.2167,-72.3
"357","gbif14",24.201667,-70.317778,NA,NA,NA,NA,NA,NA,24.201667,-70.317778
"358","gbif140",-177.266693,-74.150002,NA,NA,NA,NA,NA,NA,-177.266693,-74.150002
"359","gbif141",175.5,-72.916702,NA,NA,NA,NA,NA,NA,175.5,-72.916702
"360","gbif142",172.366667,-77.45,NA,NA,NA,NA,NA,NA,172.366667,-77.45
"361","gbif143",170.188797,-72.3097,NA,NA,NA,NA,NA,NA,170.188797,-72.3097
"362","gbif144",172.366667,-77.45,NA,NA,NA,NA,NA,NA,172.366667,-77.45
"363","gbif145",170.218704,-72.285301,NA,NA,NA,NA,NA,NA,170.218704,-72.285301
"364","gbif146",172.333333,-75.283333,NA,NA,NA,NA,NA,NA,172.333333,-75.283333
"365","gbif147",170.188797,-72.3097,NA,NA,NA,NA,NA,NA,170.188797,-72.3097
"366","gbif148",163.2333,-66.95,NA,NA,NA,NA,NA,NA,163.2333,-66.95
"367","gbif149",175.99,-42.175,NA,NA,NA,NA,NA,NA,175.99,-42.175
"368","gbif15",24.25,-70.283333,NA,NA,NA,NA,NA,NA,24.25,-70.283333
"369","gbif150",169.833298,-71.333298,NA,NA,NA,NA,NA,NA,169.833298,-71.333298
"370","gbif151",170.281296,-72.304802,NA,NA,NA,NA,NA,NA,170.281296,-72.304802
"371","gbif152",172.333333,-75.283333,NA,NA,NA,NA,NA,NA,172.333333,-75.283333
"372","gbif153",165.2,-77.5,NA,NA,NA,NA,NA,NA,165.2,-77.5
"373","gbif154",177.2,-77.0833,NA,NA,NA,NA,NA,NA,177.2,-77.0833
"374","gbif155",-177.266693,-74.150002,NA,NA,NA,NA,NA,NA,-177.266693,-74.150002
"375","gbif156",170.270798,-72.304802,NA,NA,NA,NA,NA,NA,170.270798,-72.304802
"376","gbif157",172.333333,-75.283333,NA,NA,NA,NA,NA,NA,172.333333,-75.283333
"377","gbif158",-177.7333,-73.9,NA,NA,NA,NA,NA,NA,-177.7333,-73.9
"378","gbif159",165.2333,-67.55,NA,NA,NA,NA,NA,NA,165.2333,-67.55
"379","gbif16",24.218056,-70.319167,NA,NA,NA,NA,NA,NA,24.218056,-70.319167
"380","gbif160",172.333333,-75.283333,NA,NA,NA,NA,NA,NA,172.333333,-75.283333
"381","gbif161",165.2,-77.5,NA,NA,NA,NA,NA,NA,165.2,-77.5
"382","gbif162",170,-71.300003,NA,NA,NA,NA,NA,NA,170,-71.300003
"383","gbif163",174,-73.333333,NA,NA,NA,NA,NA,NA,174,-73.333333
"384","gbif164",170.218704,-72.285301,NA,NA,NA,NA,NA,NA,170.218704,-72.285301
"385","gbif165",168.5333,-75.6333,NA,NA,NA,NA,NA,NA,168.5333,-75.6333
"386","gbif166",175.1433,-42.245,NA,NA,NA,NA,NA,NA,175.1433,-42.245
"387","gbif167",175.136667,-42.116667,NA,NA,NA,NA,NA,NA,175.136667,-42.116667
"388","gbif168",-174.8333,-78.4333,NA,NA,NA,NA,NA,NA,-174.8333,-78.4333
"389","gbif169",165.2333,-67.55,NA,NA,NA,NA,NA,NA,165.2333,-67.55
"390","gbif17",24.201667,-70.317778,NA,NA,NA,NA,NA,NA,24.201667,-70.317778
"391","gbif170",169.850006,-75.633003,NA,NA,NA,NA,NA,NA,169.850006,-75.633003
"392","gbif171",176.248001,-76.202003,NA,NA,NA,NA,NA,NA,176.248001,-76.202003
"393","gbif172",174.320007,-73.124496,NA,NA,NA,NA,NA,NA,174.320007,-73.124496
"394","gbif173",167.320999,-75.624199,NA,NA,NA,NA,NA,NA,167.320999,-75.624199
"395","gbif174",169.850006,-75.633003,NA,NA,NA,NA,NA,NA,169.850006,-75.633003
"396","gbif175",176.248001,-76.202003,NA,NA,NA,NA,NA,NA,176.248001,-76.202003
"397","gbif176",-61.830002,-62.525002,NA,NA,NA,NA,NA,NA,-61.830002,-62.525002
"398","gbif177",176.248001,-76.202003,NA,NA,NA,NA,NA,NA,176.248001,-76.202003
"399","gbif178",176.248001,-76.202003,NA,NA,NA,NA,NA,NA,176.248001,-76.202003
"400","gbif179",167.320999,-75.624199,NA,NA,NA,NA,NA,NA,167.320999,-75.624199
"401","gbif18",24.217778,-70.333889,NA,NA,NA,NA,NA,NA,24.217778,-70.333889
"402","gbif180",167.320999,-75.624199,NA,NA,NA,NA,NA,NA,167.320999,-75.624199
"403","gbif181",176.802002,-76.602303,NA,NA,NA,NA,NA,NA,176.802002,-76.602303
"404","gbif182",176.248001,-76.202003,NA,NA,NA,NA,NA,NA,176.248001,-76.202003
"405","gbif183",169.850006,-75.633003,NA,NA,NA,NA,NA,NA,169.850006,-75.633003
"406","gbif184",167.320999,-75.624199,NA,NA,NA,NA,NA,NA,167.320999,-75.624199
"407","gbif185",-13.942,-71.317001,NA,NA,NA,NA,NA,NA,-13.942,-71.317001
"408","gbif186",176.296005,-76.1931,NA,NA,NA,NA,NA,NA,176.296005,-76.1931
"409","gbif187",167.320999,-75.624199,NA,NA,NA,NA,NA,NA,167.320999,-75.624199
"410","gbif188",169.850006,-75.633003,NA,NA,NA,NA,NA,NA,169.850006,-75.633003
"411","gbif189",-27.288,-59.48,NA,NA,NA,NA,NA,NA,-27.288,-59.48
"412","gbif19",-23.966667,-70.300014,NA,NA,NA,NA,NA,NA,-23.966667,-70.300014
"413","gbif190",167.320999,-75.624199,NA,NA,NA,NA,NA,NA,167.320999,-75.624199
"414","gbif191",174.320007,-73.124496,NA,NA,NA,NA,NA,NA,174.320007,-73.124496
"415","gbif192",176.296005,-76.1931,NA,NA,NA,NA,NA,NA,176.296005,-76.1931
"416","gbif193",176.296005,-76.1931,NA,NA,NA,NA,NA,NA,176.296005,-76.1931
"417","gbif194",-27.288,-59.48,NA,NA,NA,NA,NA,NA,-27.288,-59.48
"418","gbif195",-27.288,-59.48,NA,NA,NA,NA,NA,NA,-27.288,-59.48
"419","gbif196",163,-76.9,NA,NA,NA,NA,NA,NA,163,-76.9
"420","gbif197",164.2,-76.9333,NA,NA,NA,NA,NA,NA,164.2,-76.9333
"421","gbif198",164.3,-77.2167,NA,NA,NA,NA,NA,NA,164.3,-77.2167
"422","gbif199",166.2607,-77.5902,NA,NA,NA,NA,NA,NA,166.2607,-77.5902
"423","gbif2",-57.315667,-63.668,NA,NA,NA,NA,NA,NA,-57.315667,-63.668
"424","gbif20",16.40626,-78.15856,14.3693276532692,-77.4323823638385,10.8353398777552,-81.1967395331604,356.695338651493,426.433571027153,10.8353398777552,-81.1967395331604
"425","gbif200",179.05,-74.4167,NA,NA,NA,NA,NA,NA,179.05,-74.4167
"426","gbif201",170.1,-71.3083,NA,NA,NA,NA,NA,NA,170.1,-71.3083
"427","gbif202",77.967,-68.577,NA,NA,NA,NA,NA,NA,77.967,-68.577
"428","gbif203",77.967,-68.577,NA,NA,NA,NA,NA,NA,77.967,-68.577
"429","gbif204",77.967,-68.577,NA,NA,NA,NA,NA,NA,77.967,-68.577
"430","gbif205",77.967,-68.577,NA,NA,NA,NA,NA,NA,77.967,-68.577
"431","gbif206",77.967,-68.577,NA,NA,NA,NA,NA,NA,77.967,-68.577
"432","gbif207",77.967,-68.577,NA,NA,NA,NA,NA,NA,77.967,-68.577
"433","gbif208",77.967,-68.577,NA,NA,NA,NA,NA,NA,77.967,-68.577
"434","gbif209",77.967,-68.577,NA,NA,NA,NA,NA,NA,77.967,-68.577
"435","gbif21",16.40626,-78.15856,14.3693276532692,-77.4323823638385,10.8353398777552,-81.1967395331604,356.695338651493,426.433571027153,10.8353398777552,-81.1967395331604
"436","gbif210",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"437","gbif211",-68.539085,-67.792117,NA,NA,NA,NA,NA,NA,-68.539085,-67.792117
"438","gbif212",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"439","gbif213",-64.66987,-64.692267,NA,NA,NA,NA,NA,NA,-64.66987,-64.692267
"440","gbif214",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"441","gbif215",-68.539085,-67.792117,NA,NA,NA,NA,NA,NA,-68.539085,-67.792117
"442","gbif216",-68.539085,-67.792117,NA,NA,NA,NA,NA,NA,-68.539085,-67.792117
"443","gbif217",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"444","gbif218",-62.640717,-63.8422,NA,NA,NA,NA,NA,NA,-62.640717,-63.8422
"445","gbif219",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"446","gbif22",24.25,-70.283333,NA,NA,NA,NA,NA,NA,24.25,-70.283333
"447","gbif220",-68.539085,-67.792117,NA,NA,NA,NA,NA,NA,-68.539085,-67.792117
"448","gbif221",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"449","gbif222",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"450","gbif223",-62.640717,-63.8422,NA,NA,NA,NA,NA,NA,-62.640717,-63.8422
"451","gbif224",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"452","gbif225",-68.539085,-67.792117,NA,NA,NA,NA,NA,NA,-68.539085,-67.792117
"453","gbif226",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"454","gbif227",-68.539085,-67.792117,NA,NA,NA,NA,NA,NA,-68.539085,-67.792117
"455","gbif228",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"456","gbif229",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"457","gbif23",24.201667,-70.317778,NA,NA,NA,NA,NA,NA,24.201667,-70.317778
"458","gbif230",-68.539085,-67.792117,NA,NA,NA,NA,NA,NA,-68.539085,-67.792117
"459","gbif231",-68.539085,-67.792117,NA,NA,NA,NA,NA,NA,-68.539085,-67.792117
"460","gbif232",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"461","gbif233",-62.751083,-64.1491,NA,NA,NA,NA,NA,NA,-62.751083,-64.1491
"462","gbif234",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"463","gbif235",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"464","gbif236",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"465","gbif237",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"466","gbif238",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"467","gbif239",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"468","gbif24",-23.966667,-70.300014,NA,NA,NA,NA,NA,NA,-23.966667,-70.300014
"469","gbif240",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"470","gbif241",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"471","gbif242",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"472","gbif243",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"473","gbif244",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"474","gbif245",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"475","gbif246",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"476","gbif247",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"477","gbif248",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"478","gbif249",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"479","gbif25",24.217778,-70.333889,NA,NA,NA,NA,NA,NA,24.217778,-70.333889
"480","gbif250",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"481","gbif251",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"482","gbif252",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"483","gbif253",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"484","gbif254",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"485","gbif255",-57.329166,-63.666667,NA,NA,NA,NA,NA,NA,-57.329166,-63.666667
"486","gbif256",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"487","gbif257",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"488","gbif258",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"489","gbif259",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"490","gbif26",24.218056,-70.319167,NA,NA,NA,NA,NA,NA,24.218056,-70.319167
"491","gbif260",-57.329166,-63.666667,NA,NA,NA,NA,NA,NA,-57.329166,-63.666667
"492","gbif261",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"493","gbif262",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"494","gbif263",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"495","gbif264",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"496","gbif265",-68.539085,-67.792117,NA,NA,NA,NA,NA,NA,-68.539085,-67.792117
"497","gbif266",-63.53393,-64.925017,NA,NA,NA,NA,NA,NA,-63.53393,-64.925017
"498","gbif267",-58.72,-61.791667,NA,NA,NA,NA,NA,NA,-58.72,-61.791667
"499","gbif268",-60.366667,-62.666667,NA,NA,NA,NA,NA,NA,-60.366667,-62.666667
"500","gbif269",71.9083,-66.7267,NA,NA,NA,NA,NA,NA,71.9083,-66.7267
"501","gbif27",24.217778,-70.334861,NA,NA,NA,NA,NA,NA,24.217778,-70.334861
"502","gbif270",72.67,-67.005,NA,NA,NA,NA,NA,NA,72.67,-67.005
"503","gbif271",74.3967,-68.9717,NA,NA,NA,NA,NA,NA,74.3967,-68.9717
"504","gbif272",73.8067,-68.385,NA,NA,NA,NA,NA,NA,73.8067,-68.385
"505","gbif273",73.2303,-68.5283,NA,NA,NA,NA,NA,NA,73.2303,-68.5283
"506","gbif274",68.8383,-67.4567,NA,NA,NA,NA,NA,NA,68.8383,-67.4567
"507","gbif275",72.6033,-66.775,NA,NA,NA,NA,NA,NA,72.6033,-66.775
"508","gbif276",68.9614,-67.2725,NA,NA,NA,NA,NA,NA,68.9614,-67.2725
"509","gbif277",75.4433,-68.465,NA,NA,NA,NA,NA,NA,75.4433,-68.465
"510","gbif278",77.5483,-67.57,NA,NA,NA,NA,NA,NA,77.5483,-67.57
"511","gbif279",70.1417,-67.2778,NA,NA,NA,NA,NA,NA,70.1417,-67.2778
"512","gbif28",-23.966667,-70.300014,NA,NA,NA,NA,NA,NA,-23.966667,-70.300014
"513","gbif280",163.089667,-66.601833,NA,NA,NA,NA,NA,NA,163.089667,-66.601833
"514","gbif281",164.761,-67.204333,NA,NA,NA,NA,NA,NA,164.761,-67.204333
"515","gbif282",163.183833,-66.696667,NA,NA,NA,NA,NA,NA,163.183833,-66.696667
"516","gbif283",163.183833,-66.696667,NA,NA,NA,NA,NA,NA,163.183833,-66.696667
"517","gbif284",164.7115,-67.231333,NA,NA,NA,NA,NA,NA,164.7115,-67.231333
"518","gbif285",3.5299,-54.4256,NA,NA,NA,NA,NA,NA,3.5299,-54.4256
"519","gbif286",-58.475,-62.1167,-58.4876343776515,-62.1144515867227,-58.4441563252454,-62.1230085216747,1.7566275312926,2.46152926851332,-58.4441563252454,-62.1230085216747
"520","gbif287",-62.9187,-64.3937,NA,NA,NA,NA,NA,NA,-62.9187,-64.3937
"521","gbif288",3.1935,-54.4857,NA,NA,NA,NA,NA,NA,3.1935,-54.4857
"522","gbif289",-63.0333,-64.4217,NA,NA,NA,NA,NA,NA,-63.0333,-64.4217
"523","gbif29",24.201667,-70.317778,NA,NA,NA,NA,NA,NA,24.201667,-70.317778
"524","gbif290",-26.196,-58.442,NA,NA,NA,NA,NA,NA,-26.196,-58.442
"525","gbif291",-36.1333,-53.875,NA,NA,NA,NA,NA,NA,-36.1333,-53.875
"526","gbif292",-59.8042,-63.2889,NA,NA,NA,NA,NA,NA,-59.8042,-63.2889
"527","gbif293",-63.525,-64.8083,NA,NA,NA,NA,NA,NA,-63.525,-64.8083
"528","gbif294",-60.4667,-62.9833,NA,NA,NA,NA,NA,NA,-60.4667,-62.9833
"529","gbif295",-27.18,-59.4928,NA,NA,NA,NA,NA,NA,-27.18,-59.4928
"530","gbif296",-62.9667,-64.35,NA,NA,NA,NA,NA,NA,-62.9667,-64.35
"531","gbif297",-36.4417,-54.0167,NA,NA,NA,NA,NA,NA,-36.4417,-54.0167
"532","gbif298",-53.7667,-61.425,NA,NA,NA,NA,NA,NA,-53.7667,-61.425
"533","gbif299",-36.4137,-54.2042,NA,NA,NA,NA,NA,NA,-36.4137,-54.2042
"534","gbif3",-57.315667,-63.668,NA,NA,NA,NA,NA,NA,-57.315667,-63.668
"535","gbif30",-23.966667,-70.300014,NA,NA,NA,NA,NA,NA,-23.966667,-70.300014
"536","gbif300",-63.0167,-64.3333,NA,NA,NA,NA,NA,NA,-63.0167,-64.3333
"537","gbif301",-36.5737,-54.134,NA,NA,NA,NA,NA,NA,-36.5737,-54.134
"538","gbif302",-36.4154,-54.1873,NA,NA,NA,NA,NA,NA,-36.4154,-54.1873
"539","gbif303",-35.9335,-54.8308,-35.9106834376382,-54.8525252139765,-35.9106834376382,-54.8525252139765,2.82803955391922,0,-35.9106834376382,-54.8525252139765
"540","gbif304",176.802,-76.602333,NA,NA,NA,NA,NA,NA,176.802,-76.602333
"541","gbif305",169.8045,-75.621667,NA,NA,NA,NA,NA,NA,169.8045,-75.621667
"542","gbif306",167.0613,-74.7367,NA,NA,NA,NA,NA,NA,167.0613,-74.7367
"543","gbif307",170.2757,-74.5905,NA,NA,NA,NA,NA,NA,170.2757,-74.5905
"544","gbif308",175.4885,-72.317167,NA,NA,NA,NA,NA,NA,175.4885,-72.317167
"545","gbif309",175.342333,-72.590333,NA,NA,NA,NA,NA,NA,175.342333,-72.590333
"546","gbif31",161.048004,-65.475502,NA,NA,NA,NA,NA,NA,161.048004,-65.475502
"547","gbif310",176.248,-76.202,NA,NA,NA,NA,NA,NA,176.248,-76.202
"548","gbif311",175.473833,-72.316833,NA,NA,NA,NA,NA,NA,175.473833,-72.316833
"549","gbif312",176.883,-76.591,NA,NA,NA,NA,NA,NA,176.883,-76.591
"550","gbif313",177.193667,-72.805333,NA,NA,NA,NA,NA,NA,177.193667,-72.805333
"551","gbif314",178.723667,-73.248167,NA,NA,NA,NA,NA,NA,178.723667,-73.248167
"552","gbif315",176.296111,-76.193056,NA,NA,NA,NA,NA,NA,176.296111,-76.193056
"553","gbif316",176.828,-76.594,NA,NA,NA,NA,NA,NA,176.828,-76.594
"554","gbif317",167.321167,-75.624167,NA,NA,NA,NA,NA,NA,167.321167,-75.624167
"555","gbif318",169.85,-75.633,NA,NA,NA,NA,NA,NA,169.85,-75.633
"556","gbif319",170.796,-74.111167,NA,NA,NA,NA,NA,NA,170.796,-74.111167
"557","gbif32",170.110992,-71.529999,NA,NA,NA,NA,NA,NA,170.110992,-71.529999
"558","gbif320",174.3205,-73.1245,NA,NA,NA,NA,NA,NA,174.3205,-73.1245
"559","gbif321",163.003833,-66.5515,NA,NA,NA,NA,NA,NA,163.003833,-66.5515
"560","gbif322",171.111167,-71.5475,NA,NA,NA,NA,NA,NA,171.111167,-71.5475
"561","gbif323",162.481333,-66.219667,NA,NA,NA,NA,NA,NA,162.481333,-66.219667
"562","gbif324",171.448667,-72.134,NA,NA,NA,NA,NA,NA,171.448667,-72.134
"563","gbif325",170.870667,-71.574833,NA,NA,NA,NA,NA,NA,170.870667,-71.574833
"564","gbif326",161.048,-65.4755,NA,NA,NA,NA,NA,NA,161.048,-65.4755
"565","gbif327",172.134167,-71.994667,NA,NA,NA,NA,NA,NA,172.134167,-71.994667
"566","gbif328",170.4515,-71.326833,NA,NA,NA,NA,NA,NA,170.4515,-71.326833
"567","gbif329",163.224667,-66.913667,NA,NA,NA,NA,NA,NA,163.224667,-66.913667
"568","gbif33",172.134171,-71.994667,NA,NA,NA,NA,NA,NA,172.134171,-71.994667
